HR_time,RR-interval,heart_rate
56.029455350631565,688,88.18721461187214
56.71296976249589,688,88.18721461187214
57.38712096323878,679,88.18721461187214
58.0706353751031,688,89.01144768152292
58.73542336472457,669,89.42928805710977
59.40021135434603,669,90.25352112676056
60.06499934396749,669,90.25352112676056
60.72978733358896,669,90.25352112676056
61.39457532321042,669,90.25352112676056
62.059363312831884,669,90.68329979879275
62.71478809133192,660,90.2654594232059
63.38893929207482,679,89.84761904761905
64.06309049281771,679,89.0
64.7372416935606,679,89.41784037558685
65.40202968318206,669,89.8356807511737
66.06681767280352,669,90.25352112676056
66.731605662425,669,90.25352112676056
67.39639365204646,669,89.8356807511737
68.07054485278935,679,89.8356807511737
68.73533284241081,669,90.2654594232059
69.39075762091085,660,91.55531449566965
70.03681918828946,650,91.98509316770185
70.69224396678949,660,92.42732919254658
71.3383055341681,650,92.88257215929849
71.97500389042527,641,93.78005115089513
72.61170224668246,641,94.23529411764706
73.24840060293963,641,94.23529411764706
73.8850989591968,641,93.78005115089513
74.5311605265754,650,93.32480818414322
75.17722209395401,650,93.32480818414321
75.81392045021119,641,93.32480818414322
76.4599820175898,650,93.32480818414322
77.1060435849684,650,92.86956521739128
77.75210515234701,650,92.86956521739128
78.39816671972561,650,93.79364049318623
79.02550186486137,632,94.24888345993816
79.66220022111854,641,95.1729587357331
80.28953536625428,632,94.70412642669008
80.92623372251147,641,95.6559980844441
81.54420565652579,622,95.65599808444408
82.17154080166154,632,96.60786974219809
82.78951273567586,622,96.1248303934871
83.4168478808116,632,96.1248303934871
84.04418302594735,632,95.1729587357331
84.68088138220452,641,95.1729587357331
85.30821652734026,632,94.70412642669008
85.94491488359745,641,94.70412642669008
86.58161323985462,641,94.23529411764706
87.2183115961118,641,93.78005115089513
87.86437316349041,650,93.78005115089513
88.50107151974758,641,93.78005115089513
89.13776987600475,641,93.78005115089513
89.78383144338336,650,93.32480818414322
90.42989301076197,650,92.42732919254657
91.085317789262,660,92.88257215929849
91.72201614551918,641,92.88257215929849
92.36807771289779,650,92.88257215929849
93.02350249139782,660,91.98509316770185
93.67892726989786,660,91.98509316770185
94.32498883727646,650,92.42732919254658
94.97105040465507,650,92.86956521739128
95.61711197203368,650,92.42732919254657
96.27253675053372,660,92.42732919254658
96.91859831791231,650,91.98509316770185
97.57402309641235,660,91.98509316770185
98.22944787491238,660,91.98509316770185
98.87550944229099,650,92.42732919254658
99.5215710096696,650,93.32480818414321
100.15826936592677,641,93.78005115089513
100.79496772218396,641,94.23529411764706
101.43166607844113,641,93.78005115089513
102.07772764581973,650,93.78005115089513
102.71442600207692,641,93.32480818414322
103.36048756945551,650,93.32480818414322
104.00654913683412,650,93.79364049318623
104.63388428196987,632,94.24888345993816
105.27058263822705,641,94.70412642669008
105.90728099448422,641,94.23529411764706
106.54397935074141,641,93.78005115089513
107.19004091812,650,93.78005115089513
107.82673927437719,641,93.78005115089513
108.46343763063436,641,93.78005115089513
109.10949919801297,650,92.88257215929849
109.764923976513,660,91.55531449566966
110.42971196613446,669,90.68329979879275
111.09449995575594,669,90.25352112676056
111.7592879453774,669,89.8356807511737
112.43343914612029,679,89.41784037558685
113.10759034686318,679,89.0
113.78174154760607,679,89.41784037558685
114.44652953722753,669,90.2654594232059
115.10195431572758,660,91.11307847082493
115.75737909422762,660,91.11307847082495
116.42216708384908,669,91.11307847082493
117.07759186234911,660,90.68329979879275
117.74237985197057,669,91.11307847082493
118.3978046304706,660,91.11307847082493
119.05322940897064,660,91.11307847082495
119.71801739859211,669,90.2654594232059
120.392168599335,679,89.8356807511737
121.05695658895647,669,89.01144768152292
121.74047100082079,688,89.01144768152292
122.41462220156367,679,89.01144768152292
123.07941019118515,669,89.41784037558685
123.75356139192803,679,89.41784037558685
124.42771259267093,679,88.59360730593606
125.11122700453525,688,88.59360730593608
125.78537820527815,679,88.18721461187214
126.46889261714247,688,88.59360730593608
127.14304381788536,679,88.18721461187214
127.82655822974968,688,88.18721461187214
128.51007264161402,688,87.78082191780821
129.19358705347832,688,87.38541281007033
129.88646467646407,698,87.38541281007033
130.5699790883284,688,87.38541281007033
131.25349350019272,688,87.38541281007033
131.94637112317847,698,86.99000370233247
132.6392487461642,698,86.59459459459458
133.33212636915,698,86.59459459459458
134.02500399213574,698,86.59459459459458
134.71788161512148,698,86.99000370233246
135.4013960269858,688,87.79180550413426
136.0755472277287,679,87.79180550413426
136.76842485071444,698,87.79180550413426
137.45193926257878,688,87.38541281007033
138.13545367444308,688,88.18721461187214
138.80960487518598,679,88.59360730593608
139.48375607592888,679,88.59360730593606
140.1672704877932,688,88.59360730593608
140.8414216885361,679,88.18721461187214
141.52493610040042,688,88.18721461187214
142.20845051226473,688,88.18721461187214
142.88260171300763,679,88.59360730593608
143.55675291375053,679,89.0
144.23090411449343,679,88.59360730593606
144.91441852635774,688,88.59360730593608
145.58856972710063,679,88.59360730593608
146.26272092784353,679,89.41784037558685
146.927508917465,669,89.8356807511737
147.59229690708645,669,90.25352112676056
148.2570848967079,669,90.25352112676056
148.92187288632937,669,89.8356807511737
149.59602408707227,679,89.8356807511737
150.26081207669372,669,90.2654594232059
150.91623685519377,660,90.68329979879275
151.58102484481523,669,90.68329979879275
152.2458128344367,669,90.68329979879275
152.90123761293674,660,90.68329979879275
153.5660256025582,669,91.11307847082493
154.22145038105825,660,91.55531449566965
154.86751194843683,650,91.55531449566966
155.53229993805832,669,91.12553582363748
156.19708792767977,669,89.8356807511737
156.87123912842267,679,89.41784037558685
157.54539032916554,679,89.41784037558685
158.21017831878703,669,89.41784037558685
158.8843295195299,679,89.01144768152292
159.56784393139424,688,87.79180550413426
160.26072155437998,698,87.38541281007033
160.94423596624432,688,87.79180550413426
161.6183871669872,679,88.59360730593608
162.2925383677301,679,88.59360730593606
162.97605277959443,688,88.59360730593608
163.65020398033732,679,88.18721461187214
164.33371839220163,688,89.01144768152292
164.9985063818231,669,89.01144768152292
165.672657582566,679,89.41784037558685
166.3468087833089,679,89.0
167.02095998405179,679,88.59360730593606
167.7044743959161,688,88.59360730593608
168.378625596659,679,88.59360730593608
169.0527767974019,679,89.0
169.7269279981448,679,88.59360730593606
170.4104424100091,688,88.59360730593608
171.084593610752,679,88.18721461187214
171.7681080226163,688,88.59360730593608
172.4422592233592,679,89.01144768152292
173.10704721298066,669,89.8356807511737
173.77183520260215,669,89.8356807511737
174.44598640334502,679,89.41784037558685
175.12013760408792,679,89.41784037558685
175.78492559370937,669,90.2654594232059
176.44035037220942,660,91.11307847082493
177.09577515070944,660,91.11307847082495
177.76056314033093,669,90.68329979879275
178.4253511299524,669,90.68329979879275
179.0807759084524,660,90.68329979879275
179.7455638980739,669,91.55531449566965
180.39162546545248,650,91.55531449566966
181.04705024395253,660,92.42732919254658
181.69311181133114,650,91.98509316770185
182.34853658983116,660,91.98509316770185
183.0039613683312,660,91.54285714285713
183.65938614683122,660,91.98509316770185
184.30544771420983,650,91.98509316770185
184.96087249270988,660,92.42732919254658
185.6069340600885,650,91.98509316770185
186.2623588385885,660,92.88257215929849
186.89905719484568,641,92.88257215929849
187.5451187622243,650,93.78005115089513
188.1818171184815,641,93.78005115089513
188.81851547473866,641,94.23529411764706
189.45521383099583,641,94.23529411764706
190.091912187253,641,94.23529411764706
190.72861054351017,641,93.78005115089513
191.37467211088878,650,93.32480818414322
192.0207336782674,650,92.42732919254657
192.67615845676744,660,91.98509316770185
193.33158323526746,660,91.11307847082495
193.99637122488892,669,90.68329979879275
194.6611592145104,669,90.68329979879275
195.31658399301043,660,91.11307847082493
195.97200877151047,660,91.98509316770185
196.61807033888908,650,91.98509316770185
197.2734951173891,660,91.98509316770185
197.92891989588915,660,91.98509316770185
198.57498146326773,650,91.98509316770185
199.23040624176778,660,92.88257215929849
199.86710459802495,641,92.88257215929849
200.51316616540356,650,93.32480818414322
201.15922773278217,650,92.42732919254657
201.81465251128222,660,92.42732919254658
202.4607140786608,650,91.98509316770185
203.11613885716085,660,91.98509316770185
203.77156363566087,660,91.98509316770185
204.41762520303948,650,91.98509316770185
205.07304998153953,660,91.98509316770185
205.72847476003955,660,91.11307847082495
206.39326274966103,669,91.11307847082493
207.04868752816105,660,91.55531449566965
207.69474909553966,650,92.42732919254658
208.34081066291827,650,92.86956521739128
208.98687223029688,650,92.86956521739128
209.6329337976755,650,92.86956521739128
210.27899536505407,650,92.86956521739128
210.92505693243268,650,92.86956521739128
211.5711184998113,650,93.32480818414321
212.20781685606846,641,93.32480818414322
212.85387842344707,650,92.88257215929849
213.50930320194712,660,91.98509316770185
214.16472798044714,660,91.54285714285713
214.8201527589472,660,91.54285714285713
215.4755775374472,660,91.98509316770185
216.12163910482582,650,91.98509316770185
216.77706388332587,660,91.55531449566966
217.44185187294732,669,90.68329979879275
218.10663986256878,669,90.25352112676056
218.77142785219024,669,90.68329979879275
219.4268526306903,660,91.11307847082493
220.0822774091903,660,91.54285714285713
220.73770218769036,660,91.11307847082495
221.40249017731182,669,90.68329979879275
222.06727816693328,669,89.8356807511737
222.74142936767618,679,89.8356807511737
223.40621735729763,669,90.2654594232059
224.06164213579768,660,90.68329979879275
224.72643012541914,669,90.2654594232059
225.40058132616204,679,89.8356807511737
226.0653693157835,669,89.41784037558685
226.7395205165264,679,89.41784037558685
227.4136717172693,679,89.84761904761903
228.06909649576932,660,89.84761904761905
228.7432476965122,679,90.2654594232059
229.40803568613367,669,89.41784037558685
230.08218688687657,679,89.8356807511737
230.74697487649803,669,89.8356807511737
231.4117628661195,669,90.68329979879275
232.06718764461954,660,91.11307847082493
232.72261242311956,660,91.54285714285713
233.3780372016196,660,91.11307847082495
234.04282519124106,669,91.11307847082493
234.6982499697411,660,91.55531449566965
235.34431153711972,650,91.98509316770185
235.99973631561974,660,91.98509316770185
236.6551610941198,660,91.54285714285713
237.3105858726198,660,91.11307847082495
237.97537386224127,669,91.11307847082493
238.63079864074132,660,91.55531449566965
239.27686020811993,650,91.98509316770185
239.93228498661995,660,91.98509316770185
240.58770976512,660,91.54285714285713
241.24313454362002,660,91.54285714285713
241.89855932212006,660,91.54285714285713
242.55398410062008,660,91.98509316770185
243.2000456679987,650,92.42732919254658
243.8461072353773,650,92.42732919254657
244.50153201387735,660,91.98509316770185
245.15695679237737,660,91.98509316770185
245.80301835975598,650,92.42732919254658
246.4490799271346,650,92.86956521739128
247.0951414945132,650,92.42732919254657
247.75056627301322,660,91.98509316770185
248.40599105151327,660,91.54285714285713
249.0614158300133,660,91.98509316770185
249.7074773973919,650,92.42732919254658
250.3535389647705,650,92.86956521739128
250.99960053214912,650,92.86956521739128
251.64566209952773,650,92.42732919254657
252.30108687802775,660,91.98509316770185
252.9565116565278,660,91.54285714285713
253.61193643502781,660,91.54285714285713
254.26736121352786,660,91.98509316770185
254.91342278090647,650,91.98509316770185
255.5688475594065,660,91.98509316770185
256.22427233790654,660,91.11307847082495
256.889060327528,669,91.11307847082493
257.54448510602805,660,90.68329979879275
258.2092730956495,669,90.68329979879275
258.87406108527097,669,90.68329979879275
259.529485863771,660,90.68329979879275
260.1942738533925,669,90.68329979879275
260.85906184301393,669,90.25352112676056
261.5238498326354,669,90.25352112676056
262.18863782225685,669,90.25352112676056
262.8534258118783,669,90.68329979879275
263.50885059037836,660,90.68329979879275
264.1736385799998,669,90.68329979879275
264.8384265696213,669,90.25352112676056
265.50321455924274,669,90.68329979879275
266.1586393377428,660,90.68329979879275
266.82342732736424,669,91.55531449566965
267.4694888947429,650,91.55531449566966
268.1249136732429,660,91.55531449566966
268.78970166286433,669,91.11307847082493
269.4451264413644,660,90.68329979879275
270.10991443098584,669,91.55531449566965
270.7559759983645,650,91.55531449566966
271.41140077686447,660,91.98509316770185
272.0668255553645,660,91.54285714285713
272.72225033386457,660,91.11307847082495
273.387038323486,669,90.68329979879275
274.0518263131075,669,90.68329979879275
274.70725109160753,660,91.11307847082493
275.3626758701076,660,91.11307847082495
276.02746385972904,669,90.68329979879275
276.6922518493505,669,90.25352112676056
277.35703983897196,669,90.68329979879275
278.012464617472,660,91.55531449566965
278.6585261848506,650,91.98509316770185
279.31395096335063,660,92.42732919254658
279.9600125307292,650,91.98509316770185
280.61543730922926,660,91.98509316770185
281.2708620877293,660,91.11307847082495
281.9356500773508,669,90.2654594232059
282.60980127809364,679,89.8356807511737
283.2745892677151,669,89.41784037558685
283.948740468458,679,89.8356807511737
284.6135284580795,669,89.8356807511737
285.27831644770094,669,90.25352112676056
285.9431044373224,669,90.25352112676056
286.60789242694386,669,90.25352112676056
287.2726804165653,669,90.25352112676056
287.9374684061868,669,90.25352112676056
288.60225639580824,669,90.25352112676056
289.26704438542976,669,90.25352112676056
289.9318323750512,669,90.68329979879275
290.5872571535512,660,91.11307847082493
291.24268193205125,660,91.54285714285713
291.8981067105513,660,91.11307847082495
292.56289470017276,669,90.68329979879275
293.2276826897942,669,90.25352112676056
293.8924706794157,669,90.68329979879275
294.54789545791573,660,91.11307847082493
295.2033202364158,660,91.54285714285713
295.8587450149158,660,91.11307847082495
296.5235330045373,669,91.55531449566965
297.16959457191587,650,91.55531449566966
297.8250193504159,660,92.42732919254658
298.4710809177945,650,92.42732919254658
299.11714248517313,650,92.42732919254657
299.7725672636731,660,91.55531449566966
300.43735525329464,669,91.55531449566965
301.0834168206732,650,91.55531449566966
301.73884159917327,660,92.42732919254658
302.38490316655185,650,91.98509316770185
303.0403279450519,660,91.98509316770185
303.69575272355195,660,91.11307847082495
304.3605407131734,669,91.11307847082493
305.01596549167346,660,91.55531449566965
305.66202705905204,650,91.98509316770185
306.3174518375521,660,92.42732919254658
306.96351340493067,650,91.98509316770185
307.6189381834307,660,91.98509316770185
308.27436296193076,660,91.98509316770185
308.92042452930934,650,92.42732919254658
309.566486096688,650,92.86956521739128
310.21254766406656,650,92.42732919254657
310.8679724425666,660,92.42732919254658
311.5140340099452,650,91.55531449566966
312.17882199956665,669,91.99755052051438
312.8248835669453,650,91.55531449566966
313.48030834544534,660,92.42732919254658
314.1263699128239,650,91.98509316770185
314.78179469132397,660,91.98509316770185
315.437219469824,660,91.54285714285713
316.092644248324,660,91.54285714285713
316.74806902682406,660,91.98509316770185
317.39413059420264,650,91.98509316770185
318.0495553727027,660,91.98509316770185
318.70498015120273,660,91.11307847082495
319.3697681408242,669,90.2654594232059
320.0439193415671,679,89.8356807511737
320.7087073311886,669,89.8356807511737
321.37349532081004,669,90.25352112676056
322.0382833104315,669,89.8356807511737
322.71243451117437,679,89.41784037558685
323.3865857119173,679,88.59360730593606
324.0701001237816,688,88.59360730593608
324.7442513245245,679,88.59360730593608
325.41840252526737,679,89.41784037558685
326.0831905148888,669,89.8356807511737
326.7479785045103,669,90.25352112676056
327.41276649413174,669,89.8356807511737
328.08691769487467,679,89.8356807511737
328.75170568449613,669,89.8356807511737
329.4164936741176,669,90.25352112676056
330.08128166373905,669,90.25352112676056
330.7460696533605,669,90.68329979879275
331.40149443186056,660,90.68329979879275
332.066282421482,669,90.68329979879275
332.7310704111035,669,89.8356807511737
333.4052216118464,679,89.8356807511737
334.07000960146786,669,89.8356807511737
334.7347975910893,669,90.68329979879275
335.3902223695893,660,91.11307847082493
336.04564714808936,660,91.11307847082495
336.7104351377108,669,90.68329979879275
337.3752231273323,669,90.25352112676056
338.0400111169538,669,90.25352112676056
338.70479910657525,669,90.68329979879275
339.36022388507524,660,90.68329979879275
340.0250118746967,669,91.11307847082493
340.68043665319675,660,90.68329979879275
341.3452246428182,669,90.68329979879275
342.01001263243967,669,90.68329979879275
342.6654374109397,660,91.11307847082493
343.32086218943977,660,91.54285714285713
343.9762869679398,660,91.11307847082495
344.6410749575613,669,90.68329979879275
345.30586294718273,669,90.68329979879275
345.9612877256828,660,91.55531449566965
346.60734929306136,650,91.98509316770185
347.2627740715614,660,92.42732919254658
347.90883563894,650,92.42732919254658
348.5548972063186,650,92.42732919254657
349.2103219848186,660,92.42732919254658
349.85638355219726,650,92.42732919254658
350.50244511957584,650,92.86956521739128
351.1485066869545,650,92.86956521739128
351.79456825433306,650,92.42732919254657
352.4499930328331,660,91.98509316770185
353.10541781133315,660,91.54285714285713
353.7608425898332,660,91.98509316770185
354.4069041572118,650,92.42732919254658
355.05296572459036,650,92.42732919254657
355.7083905030904,660,92.42732919254658
356.35445207046905,650,91.98509316770185
357.00987684896904,660,92.42732919254658
357.6559384163477,650,92.88257215929849
358.29263677260485,641,93.32480818414322
358.93869833998343,650,93.32480818414322
359.58475990736207,650,93.32480818414321
360.22145826361924,641,92.88257215929849
360.8768830421193,660,92.88257215929849
361.52294460949787,650,92.88257215929849
362.15964296575504,641,93.32480818414322
362.8057045331337,650,93.32480818414322
363.45176610051226,650,92.42732919254657
364.1071908790123,660,92.42732919254658
364.7532524463909,650,92.88257215929849
365.38995080264806,641,93.78005115089513
366.0266491589053,641,94.70412642669008
366.653984304041,632,95.6559980844441
367.27195623805534,622,97.10577184010019
367.8805649609482,613,98.60017482517482
368.4798104727197,603,98.60017482517482
369.097782406734,622,98.10227272727272
369.71575434074833,622,97.09090909090908
370.3337262747626,622,96.60786974219809
370.9610614198984,632,96.60786974219809
371.5790333539127,622,96.60786974219809
372.197005287927,622,97.09090909090908
372.8149772219413,622,96.60786974219809
373.4423123670771,632,96.1248303934871
374.06964751221284,632,95.1729587357331
374.70634586847,641,94.70412642669008
375.3430442247272,641,94.23529411764706
375.97974258098435,641,94.23529411764706
376.6164409372415,641,94.23529411764706
377.2531392934987,641,93.33781512605042
377.90856407199874,660,92.44033613445377
378.5639888504988,660,91.54285714285713
379.21941362899884,660,91.11307847082495
379.8842016186203,669,91.55531449566965
380.5302631859989,650,91.55531449566966
381.1856879644989,660,91.98509316770185
381.841112742999,660,91.54285714285713
382.496537521499,660,91.54285714285713
383.151962299999,660,91.54285714285713
383.80738707849906,660,91.54285714285713
384.4628118569991,660,92.44033613445377
385.0995102132563,641,92.88257215929849
385.74557178063486,650,93.78005115089513
386.3822701368921,641,93.32480818414322
387.02833170427067,650,93.32480818414322
387.67439327164925,650,93.32480818414321
388.3110916279064,641,93.78005115089513
388.94778998416365,641,94.70412642669008
389.57512512929935,632,95.6559980844441
390.1930970633137,622,97.10577184010019
390.8017057862066,613,97.10577184010019
391.42904093134234,632,96.15390018234618
392.0657392875995,641,95.1729587357331
392.6930744327353,632,95.1729587357331
393.320409577871,632,95.64179104477613
393.94774472300674,632,96.12483039348712
394.5657166570211,622,96.60786974219809
395.1836885910354,622,96.13903743315507
395.82038694729255,641,94.73192280864913
396.4664485146712,650,93.32480818414322
397.11251008204977,650,92.86956521739128
397.7585716494284,650,92.86956521739128
398.404633216807,650,92.86956521739128
399.05069478418557,650,92.86956521739128
399.6967563515642,650,92.42732919254657
400.35218113006425,660,91.98509316770185
401.00760590856424,660,92.44033613445377
401.64430426482147,641,93.80664743509344
402.2716394099572,632,94.70412642669008
402.90833776621434,641,94.70412642669008
403.5450361224716,641,94.23529411764706
404.18173447872874,641,93.78005115089513
404.8277960461073,650,93.78005115089513
405.4644944023645,641,93.78005115089513
406.10119275862166,641,93.78005115089513
406.7472543260003,650,92.88257215929849
407.40267910450035,660,92.42732919254658
408.04874067187893,650,92.42732919254658
408.6948022392575,650,92.42732919254657
409.35022701775756,660,91.98509316770185
410.0056517962576,660,91.54285714285713
410.66107657475766,660,91.11307847082495
411.3258645643791,669,91.11307847082493
411.98128934287917,660,91.11307847082493
412.63671412137916,660,91.54285714285713
413.2921388998792,660,91.11307847082495
413.95692688950066,669,90.68329979879275
414.6217148791221,669,90.68329979879275
415.2771396576222,660,91.11307847082493
415.9325644361222,660,91.98509316770185
416.5786260035008,650,91.98509316770185
417.23405078200085,660,91.55531449566966
417.8988387716223,669,90.68329979879275
418.56362676124377,669,90.68329979879275
419.2190515397438,660,90.68329979879275
419.8838395293653,669,90.68329979879275
420.54862751898673,669,91.12553582363748
421.1946890863654,650,91.55531449566966
421.85011386486536,660,91.98509316770185
422.5055386433654,660,91.54285714285713
423.16096342186546,660,91.54285714285713
423.8163882003655,660,91.54285714285713
424.4718129788655,660,91.98509316770185
425.11787454624414,650,92.88257215929849
425.7545729025013,641,93.32480818414322
426.4006344698799,650,93.32480818414322
427.0466960372585,650,93.79364049318623
427.6740311823943,632,94.71771576898118
428.30136632753,632,96.12483039348712
428.91933826154434,622,97.10577184010019
429.5279469844372,613,97.58881118881118
430.1459189184515,622,97.10577184010019
430.7732540635873,632,96.1248303934871
431.40058920872303,632,95.64179104477613
432.0279243538588,632,96.12483039348712
432.6458962878731,622,95.65599808444408
433.28259464413026,641,95.18716577540106
433.9192930003875,641,94.23529411764706
434.55599135664465,641,94.23529411764706
435.1926897129018,641,94.23529411764706
435.829388069159,641,94.70412642669008
436.45672321429475,632,95.1729587357331
437.08405835943046,632,95.64179104477613
437.7113935045662,632,95.64179104477613
438.338728649702,632,95.1729587357331
438.97542700595915,641,95.1729587357331
439.6027621510949,632,95.1729587357331
440.23009729623067,632,96.12483039348712
440.84806923024496,622,96.60786974219809
441.4660411642593,622,96.60786974219809
442.093376309395,632,95.65599808444408
442.73007466565224,641,95.1729587357331
443.35740981078794,632,95.1729587357331
443.9847449559237,632,95.64179104477613
444.61208010105946,632,95.64179104477613
445.2394152461952,632,95.64179104477613
445.8667503913309,632,95.64179104477613
446.4940855364667,632,95.1729587357331
447.13078389272385,641,94.70412642669008
447.767482248981,641,94.23529411764706
448.40418060523825,641,94.70412642669008
449.03151575037396,632,94.70412642669008
449.6682141066312,641,94.70412642669008
450.30491246288835,641,94.23529411764706
450.9416108191455,641,94.70412642669008
451.5689459642813,632,95.1729587357331
452.196281109417,632,95.64179104477613
452.82361625455275,632,95.1729587357331
453.4603146108099,641,95.1729587357331
454.0876497559457,632,94.70412642669008
454.72434811220285,641,95.1729587357331
455.3516832573386,632,95.6559980844441
455.9696551913529,622,95.65599808444408
456.60635354761007,641,95.65599808444408
457.23368869274583,632,94.70412642669008
457.870387049003,641,94.70412642669008
458.50708540526017,641,94.23529411764706
459.1437837615174,641,94.70412642669008
459.7711189066531,632,94.70412642669008
460.4078172629103,641,94.70412642669008
461.0445156191675,641,94.23529411764706
461.68121397542467,641,94.23529411764706
462.31791233168184,641,94.23529411764706
462.954610687939,641,94.23529411764706
463.5913090441962,641,94.23529411764706
464.22800740045335,641,93.78005115089513
464.874068967832,650,93.32480818414322
465.52013053521057,650,92.86956521739128
466.16619210258915,650,92.86956521739128
466.8122536699678,650,93.32480818414321
467.44895202622496,641,93.78005115089513
468.08565038248213,641,93.78005115089513
468.73171194986077,650,93.32480818414322
469.37777351723935,650,92.86956521739128
470.02383508461793,650,92.86956521739128
470.66989665199657,650,93.32480818414321
471.30659500825374,641,93.32480818414322
471.9526565756323,650,93.32480818414322
472.59871814301096,650,92.86956521739128
473.24477971038954,650,93.32480818414321
473.8814780666467,641,93.32480818414322
474.52753963402535,650,93.78005115089513
475.1642379902825,641,93.78005115089513
475.8009363465397,641,93.78005115089513
476.4469979139183,650,93.32480818414322
477.0930594812969,650,93.32480818414321
477.7297578375541,641,93.78005115089513
478.36645619381125,641,93.78005115089513
479.0125177611899,650,92.88257215929849
479.6679425396899,660,92.88257215929849
480.3046408959471,641,92.88257215929849
480.9507024633257,650,93.78005115089513
481.58740081958285,641,93.32480818414322
482.2334623869615,650,93.32480818414322
482.8795239543401,650,93.32480818414321
483.51622231059724,641,93.78005115089513
484.1529206668544,641,94.70412642669008
484.7802558119902,632,94.70412642669008
485.41695416824734,641,94.70412642669008
486.0536525245045,641,94.70412642669008
486.6809876696403,632,94.70412642669008
487.31768602589744,641,94.70412642669008
487.9543843821546,641,94.70412642669008
488.5817195272904,632,94.70412642669008
489.21841788354754,641,94.24888345993816
489.8644794509262,650,93.32480818414322
490.51054101830476,650,92.86956521739128
491.15660258568334,650,93.32480818414321
491.7933009419406,641,93.32480818414322
492.43936250931915,650,92.88257215929849
493.0947872878192,660,92.42732919254658
493.7408488551978,650,92.42732919254658
494.3869104225764,650,92.86956521739128
495.032971989955,650,93.32480818414321
495.6696703462122,641,93.32480818414322
496.3157319135908,650,93.32480818414322
496.9617934809694,650,92.86956521739128
497.60785504834803,650,92.86956521739128
498.2539166157266,650,92.42732919254657
498.90934139422666,660,91.55531449566966
499.5741293838481,669,89.85906672914196
500.25764379571245,688,89.01144768152292
500.9317949964553,679,88.59360730593608
501.6059461971982,679,89.0
502.2800973979411,679,88.59360730593606
502.96361180980546,688,87.79180550413426
503.6564894327912,698,87.79180550413426
504.3306406335341,679,87.79180550413426
505.0141550453984,688,87.79180550413426
505.70703266838416,698,86.60513883746759
506.4092735024913,707,85.4501280227596
507.12087754771994,716,85.06526315789472
507.8231183818271,707,84.69052631578947
508.5347224270557,716,84.69052631578947
509.24632647228435,716,83.59514170040485
509.9766569397558,735,83.23013828276986
510.69762419610583,726,83.23013828276986
