2022-12-01 14:31:26.563614, 1.40762
2022-12-01 14:31:26.571923, 1.38807
2022-12-01 14:31:26.580343, 1.37341
2022-12-01 14:31:26.588426, 1.35386
2022-12-01 14:31:26.600411, 1.33920
2022-12-01 14:31:26.608532, 1.32942
2022-12-01 14:31:26.616717, 1.31476
2022-12-01 14:31:26.625274, 1.30499
2022-12-01 14:31:26.637503, 1.29521
2022-12-01 14:31:26.645518, 1.28543
2022-12-01 14:31:26.653515, 1.27566
2022-12-01 14:31:26.666534, 1.27077
2022-12-01 14:31:26.674443, 1.26588
2022-12-01 14:31:26.682702, 1.28055
2022-12-01 14:31:26.690706, 1.25611
2022-12-01 14:31:26.702993, 1.25122
2022-12-01 14:31:26.711065, 1.25122
2022-12-01 14:31:26.719349, 1.24633
2022-12-01 14:31:26.731441, 1.24633
2022-12-01 14:31:26.739925, 1.24633
2022-12-01 14:31:26.747989, 1.26588
2022-12-01 14:31:26.756212, 1.29032
2022-12-01 14:31:26.768491, 1.34409
2022-12-01 14:31:26.776946, 1.43695
2022-12-01 14:31:26.784992, 1.57380
2022-12-01 14:31:26.797209, 1.73509
2022-12-01 14:31:26.805503, 1.91593
2022-12-01 14:31:26.813521, 2.12610
2022-12-01 14:31:26.821986, 2.25806
2022-12-01 14:31:26.834226, 2.38514
2022-12-01 14:31:26.842179, 2.47801
2022-12-01 14:31:26.850215, 2.52199
2022-12-01 14:31:26.862866, 2.54154
2022-12-01 14:31:26.870854, 2.49267
2022-12-01 14:31:26.878833, 2.43891
2022-12-01 14:31:26.886819, 2.36559
2022-12-01 14:31:26.899325, 2.28250
2022-12-01 14:31:26.907701, 2.19453
2022-12-01 14:31:26.915674, 2.11144
2022-12-01 14:31:26.927648, 2.03324
2022-12-01 14:31:26.935621, 1.94526
2022-12-01 14:31:26.944534, 1.86706
2022-12-01 14:31:26.952853, 1.81818
2022-12-01 14:31:26.964848, 1.72532
2022-12-01 14:31:26.973487, 1.66178
2022-12-01 14:31:26.981193, 1.63245
2022-12-01 14:31:26.993822, 1.55425
2022-12-01 14:31:27.001812, 1.51515
2022-12-01 14:31:27.009803, 1.48583
2022-12-01 14:31:27.018330, 1.46139
2022-12-01 14:31:27.030838, 1.45161
2022-12-01 14:31:27.038148, 1.45161
2022-12-01 14:31:27.047011, 1.46628
2022-12-01 14:31:27.059317, 1.48094
2022-12-01 14:31:27.068089, 1.50538
2022-12-01 14:31:27.075877, 1.52493
2022-12-01 14:31:27.083813, 1.54936
2022-12-01 14:31:27.096331, 1.56891
2022-12-01 14:31:27.104320, 1.61290
2022-12-01 14:31:27.112617, 1.60313
2022-12-01 14:31:27.124900, 1.60802
2022-12-01 14:31:27.133115, 1.61290
2022-12-01 14:31:27.141385, 1.61290
2022-12-01 14:31:27.149771, 1.61779
2022-12-01 14:31:27.161617, 1.59335
2022-12-01 14:31:27.170354, 1.57869
2022-12-01 14:31:27.178144, 1.55914
2022-12-01 14:31:27.190790, 1.53959
2022-12-01 14:31:27.198636, 1.52004
2022-12-01 14:31:27.206603, 1.49560
2022-12-01 14:31:27.215170, 1.49071
2022-12-01 14:31:27.227368, 1.45161
2022-12-01 14:31:27.235431, 1.45161
2022-12-01 14:31:27.243740, 1.41251
2022-12-01 14:31:27.256009, 1.39296
2022-12-01 14:31:27.264272, 1.37341
2022-12-01 14:31:27.272261, 1.35875
2022-12-01 14:31:27.280584, 1.35386
2022-12-01 14:31:27.292843, 1.32942
2022-12-01 14:31:27.301029, 1.32454
2022-12-01 14:31:27.309290, 1.30499
2022-12-01 14:31:27.321515, 1.32454
2022-12-01 14:31:27.329544, 1.28543
2022-12-01 14:31:27.338015, 1.30987
2022-12-01 14:31:27.345988, 1.27566
2022-12-01 14:31:27.358355, 1.29521
2022-12-01 14:31:27.366523, 1.26100
2022-12-01 14:31:27.375630, 1.25611
2022-12-01 14:31:27.387063, 1.25611
2022-12-01 14:31:27.395167, 1.25122
2022-12-01 14:31:27.403407, 1.26588
2022-12-01 14:31:27.411362, 1.24633
2022-12-01 14:31:27.423979, 1.24633
2022-12-01 14:31:27.432038, 1.26100
2022-12-01 14:31:27.440218, 1.30499
2022-12-01 14:31:27.448456, 1.37830
2022-12-01 14:31:27.460745, 1.48094
2022-12-01 14:31:27.468975, 1.64223
2022-12-01 14:31:27.477319, 1.79863
2022-12-01 14:31:27.489450, 1.97947
2022-12-01 14:31:27.497701, 2.15054
2022-12-01 14:31:27.505894, 2.29717
2022-12-01 14:31:27.515031, 2.40958
2022-12-01 14:31:27.526290, 2.48289
2022-12-01 14:31:27.534277, 2.50733
2022-12-01 14:31:27.542840, 2.52688
2022-12-01 14:31:27.554980, 2.45846
2022-12-01 14:31:27.563008, 2.39492
2022-12-01 14:31:27.571530, 2.31672
2022-12-01 14:31:27.579671, 2.24340
2022-12-01 14:31:27.591934, 2.15054
2022-12-01 14:31:27.599985, 2.06745
2022-12-01 14:31:27.608047, 1.98436
2022-12-01 14:31:27.620091, 1.90616
2022-12-01 14:31:27.628633, 1.84751
2022-12-01 14:31:27.637652, 1.75953
2022-12-01 14:31:27.645228, 1.69110
2022-12-01 14:31:27.657415, 1.63734
2022-12-01 14:31:27.665576, 1.57869
2022-12-01 14:31:27.673758, 1.55914
2022-12-01 14:31:27.685974, 1.49071
2022-12-01 14:31:27.694178, 1.46628
2022-12-01 14:31:27.702170, 1.44673
2022-12-01 14:31:27.710368, 1.44184
2022-12-01 14:31:27.722909, 1.44673
2022-12-01 14:31:27.730968, 1.45161
2022-12-01 14:31:27.739448, 1.49560
2022-12-01 14:31:27.751495, 1.48583
2022-12-01 14:31:27.760395, 1.53470
2022-12-01 14:31:27.767740, 1.52981
2022-12-01 14:31:27.776700, 1.54936
2022-12-01 14:31:27.788024, 1.56403
2022-12-01 14:31:27.796735, 1.57380
2022-12-01 14:31:27.805126, 1.58847
2022-12-01 14:31:27.816091, 1.57869
2022-12-01 14:31:27.825092, 1.58847
2022-12-01 14:31:27.833047, 1.56891
2022-12-01 14:31:27.842008, 1.55914
2022-12-01 14:31:27.853955, 1.54448
2022-12-01 14:31:27.861930, 1.52493
2022-12-01 14:31:27.869913, 1.50538
2022-12-01 14:31:27.882497, 1.48583
2022-12-01 14:31:27.890854, 1.46139
2022-12-01 14:31:27.899830, 1.44673
2022-12-01 14:31:27.907812, 1.42229
2022-12-01 14:31:27.919456, 1.41251
2022-12-01 14:31:27.927292, 1.38319
2022-12-01 14:31:27.936269, 1.36364
2022-12-01 14:31:27.947510, 1.34897
2022-12-01 14:31:27.956490, 1.33431
2022-12-01 14:31:27.964464, 1.33920
2022-12-01 14:31:27.972443, 1.30499
2022-12-01 14:31:27.984412, 1.30010
2022-12-01 14:31:27.993387, 1.29032
2022-12-01 14:31:28.001365, 1.28055
2022-12-01 14:31:28.013502, 1.27566
2022-12-01 14:31:28.021488, 1.26588
2022-12-01 14:31:28.030459, 1.28543
2022-12-01 14:31:28.038438, 1.25611
2022-12-01 14:31:28.050403, 1.25122
2022-12-01 14:31:28.058384, 1.25122
2022-12-01 14:31:28.066729, 1.24633
2022-12-01 14:31:28.079086, 1.24633
2022-12-01 14:31:28.087306, 1.23656
2022-12-01 14:31:28.095528, 1.24633
2022-12-01 14:31:28.104291, 1.24145
2022-12-01 14:31:28.115343, 1.27077
2022-12-01 14:31:28.124326, 1.29521
2022-12-01 14:31:28.132298, 1.36852
2022-12-01 14:31:28.144612, 1.48583
2022-12-01 14:31:28.152589, 1.63245
2022-12-01 14:31:28.161265, 1.80841
2022-12-01 14:31:28.169576, 1.98925
2022-12-01 14:31:28.181068, 2.16520
2022-12-01 14:31:28.189045, 2.31183
2022-12-01 14:31:28.198256, 2.43402
2022-12-01 14:31:28.209868, 2.49756
2022-12-01 14:31:28.218370, 2.51711
2022-12-01 14:31:28.226350, 2.50733
2022-12-01 14:31:28.235331, 2.46823
2022-12-01 14:31:28.247075, 2.39980
2022-12-01 14:31:28.255775, 2.34115
2022-12-01 14:31:28.263544, 2.23363
2022-12-01 14:31:28.275608, 2.14565
2022-12-01 14:31:28.283752, 2.06256
2022-12-01 14:31:28.292237, 2.00391
2022-12-01 14:31:28.300541, 1.90127
2022-12-01 14:31:28.312611, 1.82307
2022-12-01 14:31:28.320888, 1.75464
2022-12-01 14:31:28.329601, 1.68622
2022-12-01 14:31:28.337592, 1.62268
2022-12-01 14:31:28.349427, 1.57869
2022-12-01 14:31:28.357802, 1.52004
2022-12-01 14:31:28.365789, 1.50049
2022-12-01 14:31:28.377802, 1.45650
2022-12-01 14:31:28.386417, 1.44184
2022-12-01 14:31:28.395060, 1.43206
2022-12-01 14:31:28.402646, 1.43695
2022-12-01 14:31:28.415171, 1.45161
2022-12-01 14:31:28.423336, 1.46628
2022-12-01 14:31:28.431388, 1.51026
2022-12-01 14:31:28.443872, 1.51026
2022-12-01 14:31:28.451941, 1.56403
2022-12-01 14:31:28.460114, 1.54936
2022-12-01 14:31:28.469247, 1.56891
2022-12-01 14:31:28.480655, 1.58358
2022-12-01 14:31:28.488485, 1.58847
2022-12-01 14:31:28.497458, 1.58847
2022-12-01 14:31:28.509341, 1.58358
2022-12-01 14:31:28.518188, 1.58358
2022-12-01 14:31:28.525825, 1.56403
2022-12-01 14:31:28.533822, 1.54448
2022-12-01 14:31:28.546320, 1.52493
2022-12-01 14:31:28.554309, 1.50538
2022-12-01 14:31:28.562535, 1.48583
2022-12-01 14:31:28.574856, 1.46139
2022-12-01 14:31:28.582785, 1.44673
2022-12-01 14:31:28.591447, 1.42229
2022-12-01 14:31:28.599430, 1.41251
2022-12-01 14:31:28.611410, 1.38319
2022-12-01 14:31:28.620051, 1.36852
2022-12-01 14:31:28.628142, 1.35386
2022-12-01 14:31:28.640573, 1.33431
2022-12-01 14:31:28.648605, 1.32454
2022-12-01 14:31:28.656656, 1.30987
2022-12-01 14:31:28.665165, 1.30987
2022-12-01 14:31:28.677388, 1.29032
2022-12-01 14:31:28.685384, 1.28055
2022-12-01 14:31:28.693779, 1.27077
2022-12-01 14:31:28.705918, 1.26588
2022-12-01 14:31:28.714117, 1.26100
2022-12-01 14:31:28.721953, 1.25122
2022-12-01 14:31:28.730526, 1.25122
2022-12-01 14:31:28.742824, 1.24633
2022-12-01 14:31:28.751177, 1.26100
2022-12-01 14:31:28.759337, 1.24145
2022-12-01 14:31:28.771505, 1.23656
2022-12-01 14:31:28.780124, 1.24145
2022-12-01 14:31:28.788332, 1.24145
2022-12-01 14:31:28.796225, 1.25611
2022-12-01 14:31:28.808319, 1.28543
2022-12-01 14:31:28.816492, 1.35875
2022-12-01 14:31:28.824893, 1.46139
2022-12-01 14:31:28.837168, 1.60313
2022-12-01 14:31:28.845143, 1.77419
2022-12-01 14:31:28.853354, 1.95015
2022-12-01 14:31:28.861342, 2.15543
2022-12-01 14:31:28.872934, 2.28250
2022-12-01 14:31:28.882144, 2.39980
2022-12-01 14:31:28.890219, 2.47801
2022-12-01 14:31:28.902668, 2.50733
2022-12-01 14:31:28.910748, 2.50244
2022-12-01 14:31:28.918906, 2.45846
2022-12-01 14:31:28.927304, 2.40469
2022-12-01 14:31:28.939377, 2.32160
2022-12-01 14:31:28.947689, 2.23851
2022-12-01 14:31:28.955899, 2.17986
2022-12-01 14:31:28.968039, 2.07234
2022-12-01 14:31:28.976284, 1.98436
2022-12-01 14:31:28.984274, 1.93060
2022-12-01 14:31:28.992852, 1.82796
2022-12-01 14:31:29.004987, 1.76442
2022-12-01 14:31:29.013092, 1.68622
2022-12-01 14:31:29.021522, 1.62757
2022-12-01 14:31:29.033624, 1.56891
2022-12-01 14:31:29.041906, 1.52004
2022-12-01 14:31:29.050265, 1.48583
2022-12-01 14:31:29.058066, 1.45161
2022-12-01 14:31:29.070545, 1.43695
2022-12-01 14:31:29.078587, 1.42717
2022-12-01 14:31:29.087479, 1.43695
2022-12-01 14:31:29.099015, 1.44184
2022-12-01 14:31:29.107372, 1.48094
2022-12-01 14:31:29.115539, 1.48583
2022-12-01 14:31:29.123852, 1.51026
2022-12-01 14:31:29.135954, 1.53470
2022-12-01 14:31:29.144232, 1.55425
2022-12-01 14:31:29.152219, 1.57380
2022-12-01 14:31:29.164219, 1.58358
2022-12-01 14:31:29.172915, 1.59824
2022-12-01 14:31:29.181022, 1.58847
2022-12-01 14:31:29.189465, 1.58358
2022-12-01 14:31:29.201466, 1.57869
2022-12-01 14:31:29.210550, 1.56403
2022-12-01 14:31:29.217732, 1.54936
2022-12-01 14:31:29.226281, 1.53470
2022-12-01 14:31:29.238539, 1.52004
2022-12-01 14:31:29.246624, 1.49560
2022-12-01 14:31:29.254825, 1.49071
2022-12-01 14:31:29.267087, 1.45161
2022-12-01 14:31:29.275255, 1.45650
2022-12-01 14:31:29.283709, 1.40762
2022-12-01 14:31:29.291696, 1.38807
2022-12-01 14:31:29.303625, 1.36852
2022-12-01 14:31:29.312240, 1.35386
2022-12-01 14:31:29.320363, 1.33920
2022-12-01 14:31:29.332635, 1.32454
2022-12-01 14:31:29.340869, 1.31476
2022-12-01 14:31:29.349158, 1.30010
2022-12-01 14:31:29.357312, 1.30499
2022-12-01 14:31:29.369449, 1.28055
2022-12-01 14:31:29.377434, 1.27077
2022-12-01 14:31:29.386403, 1.26100
2022-12-01 14:31:29.397590, 1.26100
2022-12-01 14:31:29.406364, 1.26100
2022-12-01 14:31:29.414965, 1.25122
2022-12-01 14:31:29.422900, 1.24633
2022-12-01 14:31:29.434938, 1.24145
2022-12-01 14:31:29.443257, 1.23656
2022-12-01 14:31:29.451348, 1.23656
2022-12-01 14:31:29.463584, 1.23167
2022-12-01 14:31:29.472062, 1.26100
2022-12-01 14:31:29.480175, 1.25122
2022-12-01 14:31:29.488354, 1.28543
2022-12-01 14:31:29.500342, 1.35875
2022-12-01 14:31:29.508313, 1.46139
2022-12-01 14:31:29.516924, 1.60313
2022-12-01 14:31:29.528861, 1.77419
2022-12-01 14:31:29.536844, 1.95503
2022-12-01 14:31:29.546113, 2.14076
2022-12-01 14:31:29.553796, 2.28739
2022-12-01 14:31:29.566134, 2.41935
2022-12-01 14:31:29.574228, 2.47801
2022-12-01 14:31:29.583682, 2.50733
2022-12-01 14:31:29.594865, 2.50244
2022-12-01 14:31:29.602852, 2.45357
2022-12-01 14:31:29.611068, 2.39003
2022-12-01 14:31:29.619044, 2.31183
2022-12-01 14:31:29.631547, 2.23363
2022-12-01 14:31:29.639531, 2.14076
2022-12-01 14:31:29.648500, 2.05279
2022-12-01 14:31:29.659470, 1.96970
2022-12-01 14:31:29.668482, 1.89150
2022-12-01 14:31:29.676592, 1.82796
2022-12-01 14:31:29.684894, 1.74487
2022-12-01 14:31:29.696978, 1.70577
2022-12-01 14:31:29.705599, 1.61290
2022-12-01 14:31:29.714027, 1.55914
2022-12-01 14:31:29.725676, 1.52004
2022-12-01 14:31:29.734298, 1.47605
2022-12-01 14:31:29.742206, 1.45161
2022-12-01 14:31:29.750533, 1.43695
2022-12-01 14:31:29.762811, 1.43206
2022-12-01 14:31:29.770844, 1.45161
2022-12-01 14:31:29.779199, 1.45161
2022-12-01 14:31:29.791533, 1.47116
2022-12-01 14:31:29.799418, 1.49560
2022-12-01 14:31:29.807778, 1.52004
2022-12-01 14:31:29.815332, 1.56891
2022-12-01 14:31:29.828438, 1.56403
2022-12-01 14:31:29.836444, 1.57869
2022-12-01 14:31:29.845636, 1.59824
2022-12-01 14:31:29.857025, 1.59824
2022-12-01 14:31:29.865500, 1.61779
2022-12-01 14:31:29.873314, 1.59824
2022-12-01 14:31:29.881474, 1.59824
2022-12-01 14:31:29.893871, 1.57869
2022-12-01 14:31:29.901910, 1.56403
2022-12-01 14:31:29.909905, 1.54936
2022-12-01 14:31:29.922111, 1.52493
2022-12-01 14:31:29.930460, 1.52004
2022-12-01 14:31:29.938549, 1.48583
2022-12-01 14:31:29.947033, 1.46628
2022-12-01 14:31:29.959324, 1.44673
2022-12-01 14:31:29.968120, 1.42717
2022-12-01 14:31:29.975784, 1.40762
2022-12-01 14:31:29.987981, 1.39296
2022-12-01 14:31:29.996300, 1.40274
2022-12-01 14:31:30.004477, 1.35875
2022-12-01 14:31:30.012505, 1.34897
2022-12-01 14:31:30.024879, 1.33431
2022-12-01 14:31:30.033303, 1.32454
2022-12-01 14:31:30.041399, 1.33920
2022-12-01 14:31:30.053496, 1.30499
2022-12-01 14:31:30.061940, 1.29521
2022-12-01 14:31:30.070078, 1.29521
2022-12-01 14:31:30.078223, 1.28543
2022-12-01 14:31:30.090319, 1.28543
2022-12-01 14:31:30.098683, 1.27566
2022-12-01 14:31:30.106834, 1.27566
2022-12-01 14:31:30.114805, 1.27077
2022-12-01 14:31:30.126930, 1.26588
2022-12-01 14:31:30.134917, 1.26588
2022-12-01 14:31:30.143895, 1.26100
2022-12-01 14:31:30.155861, 1.28055
2022-12-01 14:31:30.163842, 1.29521
2022-12-01 14:31:30.171968, 1.34409
2022-12-01 14:31:30.180796, 1.43206
2022-12-01 14:31:30.192763, 1.55425
2022-12-01 14:31:30.200742, 1.73998
2022-12-01 14:31:30.210028, 1.88172
2022-12-01 14:31:30.221472, 2.05767
2022-12-01 14:31:30.229539, 2.21896
2022-12-01 14:31:30.237883, 2.35093
2022-12-01 14:31:30.245936, 2.44379
2022-12-01 14:31:30.258682, 2.49756
2022-12-01 14:31:30.266565, 2.50733
2022-12-01 14:31:30.274576, 2.48289
2022-12-01 14:31:30.287009, 2.42913
2022-12-01 14:31:30.295209, 2.36070
2022-12-01 14:31:30.303432, 2.27761
2022-12-01 14:31:30.311644, 2.20430
2022-12-01 14:31:30.323848, 2.11144
2022-12-01 14:31:30.332251, 2.02346
2022-12-01 14:31:30.340238, 1.94037
2022-12-01 14:31:30.352363, 1.86217
2022-12-01 14:31:30.360750, 1.79374
2022-12-01 14:31:30.368937, 1.71554
2022-12-01 14:31:30.377830, 1.65200
2022-12-01 14:31:30.389436, 1.61290
2022-12-01 14:31:30.398134, 1.54448
2022-12-01 14:31:30.405994, 1.50049
2022-12-01 14:31:30.418279, 1.47605
2022-12-01 14:31:30.426280, 1.45161
2022-12-01 14:31:30.434497, 1.44673
2022-12-01 14:31:30.443403, 1.44673
2022-12-01 14:31:30.455146, 1.47605
2022-12-01 14:31:30.463141, 1.47605
2022-12-01 14:31:30.471407, 1.50049
2022-12-01 14:31:30.483677, 1.52493
2022-12-01 14:31:30.491910, 1.54936
2022-12-01 14:31:30.500006, 1.56891
2022-12-01 14:31:30.508655, 1.58847
2022-12-01 14:31:30.520182, 1.61779
2022-12-01 14:31:30.528149, 1.61290
2022-12-01 14:31:30.537238, 1.61779
2022-12-01 14:31:30.549199, 1.62268
2022-12-01 14:31:30.557331, 1.61290
2022-12-01 14:31:30.565546, 1.59824
2022-12-01 14:31:30.573846, 1.58358
2022-12-01 14:31:30.585916, 1.56403
2022-12-01 14:31:30.594214, 1.56891
2022-12-01 14:31:30.602201, 1.52493
2022-12-01 14:31:30.613696, 1.50049
2022-12-01 14:31:30.622976, 1.48583
2022-12-01 14:31:30.631238, 1.46139
2022-12-01 14:31:30.639455, 1.45650
2022-12-01 14:31:30.651525, 1.41740
2022-12-01 14:31:30.659307, 1.40274
2022-12-01 14:31:30.668179, 1.39785
2022-12-01 14:31:30.680218, 1.36852
2022-12-01 14:31:30.688474, 1.35386
2022-12-01 14:31:30.696572, 1.33920
2022-12-01 14:31:30.705684, 1.32942
2022-12-01 14:31:30.717037, 1.31965
2022-12-01 14:31:30.725450, 1.31476
2022-12-01 14:31:30.733482, 1.30987
2022-12-01 14:31:30.745570, 1.30010
2022-12-01 14:31:30.753751, 1.30987
2022-12-01 14:31:30.762549, 1.29032
2022-12-01 14:31:30.770348, 1.29032
2022-12-01 14:31:30.782032, 1.28543
2022-12-01 14:31:30.790981, 1.28055
2022-12-01 14:31:30.799063, 1.29521
2022-12-01 14:31:30.811374, 1.27566
2022-12-01 14:31:30.819483, 1.27566
2022-12-01 14:31:30.828396, 1.29032
2022-12-01 14:31:30.835821, 1.32454
2022-12-01 14:31:30.848095, 1.40274
2022-12-01 14:31:30.856883, 1.49071
2022-12-01 14:31:30.863880, 1.62757
2022-12-01 14:31:30.876904, 1.79863
2022-12-01 14:31:30.884878, 1.97458
2022-12-01 14:31:30.892859, 2.15543
2022-12-01 14:31:30.901208, 2.29717
2022-12-01 14:31:30.913678, 2.41935
2022-12-01 14:31:30.922377, 2.49756
2022-12-01 14:31:30.930111, 2.53177
2022-12-01 14:31:30.938097, 2.52688
2022-12-01 14:31:30.950676, 2.48778
2022-12-01 14:31:30.958412, 2.43402
2022-12-01 14:31:30.966984, 2.35093
2022-12-01 14:31:30.979030, 2.27273
2022-12-01 14:31:30.986943, 2.18964
2022-12-01 14:31:30.994927, 2.10655
2022-12-01 14:31:31.003898, 2.02346
2022-12-01 14:31:31.015868, 1.94526
2022-12-01 14:31:31.023915, 1.86706
2022-12-01 14:31:31.032887, 1.79374
2022-12-01 14:31:31.043862, 1.72532
2022-12-01 14:31:31.052831, 1.68622
2022-12-01 14:31:31.061387, 1.60802
2022-12-01 14:31:31.069129, 1.56403
2022-12-01 14:31:31.081098, 1.52981
2022-12-01 14:31:31.089123, 1.50538
2022-12-01 14:31:31.098291, 1.48583
2022-12-01 14:31:31.110020, 1.48583
2022-12-01 14:31:31.118059, 1.49071
2022-12-01 14:31:31.126974, 1.50538
2022-12-01 14:31:31.134961, 1.52004
2022-12-01 14:31:31.146963, 1.53959
2022-12-01 14:31:31.154906, 1.56403
2022-12-01 14:31:31.162938, 1.58847
2022-12-01 14:31:31.174849, 1.61290
2022-12-01 14:31:31.183867, 1.63245
2022-12-01 14:31:31.191804, 1.66178
2022-12-01 14:31:31.199824, 1.65200
2022-12-01 14:31:31.212744, 1.65200
2022-12-01 14:31:31.220385, 1.65200
2022-12-01 14:31:31.229353, 1.64223
2022-12-01 14:31:31.241334, 1.63245
2022-12-01 14:31:31.249307, 1.61779
2022-12-01 14:31:31.257402, 1.60313
2022-12-01 14:31:31.266258, 1.58358
2022-12-01 14:31:31.277284, 1.56403
2022-12-01 14:31:31.286208, 1.54936
2022-12-01 14:31:31.295294, 1.52981
2022-12-01 14:31:31.306521, 1.52981
2022-12-01 14:31:31.315126, 1.50049
2022-12-01 14:31:31.323602, 1.49071
2022-12-01 14:31:31.331794, 1.50049
2022-12-01 14:31:31.343548, 1.49071
2022-12-01 14:31:31.352237, 1.50049
2022-12-01 14:31:31.360555, 1.52004
2022-12-01 14:31:31.371833, 1.54448
2022-12-01 14:31:31.380451, 1.59824
2022-12-01 14:31:31.388646, 1.62268
2022-12-01 14:31:31.397406, 1.67155
2022-12-01 14:31:31.408375, 1.73021
2022-12-01 14:31:31.417352, 1.78397
2022-12-01 14:31:31.426172, 1.86217
2022-12-01 14:31:31.436966, 1.88661
2022-12-01 14:31:31.446134, 1.91593
2022-12-01 14:31:31.453923, 1.93548
2022-12-01 14:31:31.462898, 1.93548
2022-12-01 14:31:31.474838, 1.92571
2022-12-01 14:31:31.482389, 1.91105
2022-12-01 14:31:31.491476, 1.90127
2022-12-01 14:31:31.503456, 1.90127
2022-12-01 14:31:31.511788, 1.93060
2022-12-01 14:31:31.519272, 1.96970
2022-12-01 14:31:31.528489, 2.03812
2022-12-01 14:31:31.539585, 2.13099
2022-12-01 14:31:31.548431, 2.23851
2022-12-01 14:31:31.556411, 2.35093
2022-12-01 14:31:31.568495, 2.42913
2022-12-01 14:31:31.577355, 2.51711
2022-12-01 14:31:31.585339, 2.52199
2022-12-01 14:31:31.593311, 2.52688
2022-12-01 14:31:31.605391, 2.49267
