HR_time,RR-interval,heart_rate
131.9463624585876,766.0,78.69145050148337
132.72591977442832,779.0,77.38693601269169
133.505477090269,779.0,78.27086932750136
134.24731389082712,741.0,80.52134753915954
134.9640036811968,716.0,80.94192871314155
135.73098749194332,766.0,78.83568136144663
136.53569181797243,804.0,74.32148683100289
137.39069016437838,855.0,72.71680789027148
138.20796799550172,817.0,73.5185407531747
138.9875253113424,779.0,75.78225707196029
139.76708262718313,779.0,76.96635483870968
140.54663994302385,779.0,78.27086932750136
141.28847674358192,741.0,80.52134753915954
142.00516653395164,716.0,83.78658683534721
142.6967093141329,691.0,84.73255055821369
143.4133991045026,716.0,83.78658683534721
144.1552359050607,741.0,81.37652925958963
144.909646210713,754.0,80.43056553672315
145.6514830112711,741.0,81.87484943502824
146.35559929654656,704.0,82.78900920514317
147.08486259201047,729.0,81.9050758903335
147.85184640275696,766.0,79.15627750323674
148.63140371859768,779.0,78.2421177331218
149.38581402424998,754.0,79.59087804968482
150.11507731971386,729.0,80.89539253847651
150.85691412027197,741.0,80.89539253847651
151.61132442592427,754.0,79.12605104793147
152.39088174176499,779.0,78.67671827956988
153.14529204741729,754.0,80.07201477079795
153.86198183778697,716.0,82.32249298245613
154.57867162815666,716.0,82.7718257508177
155.32050842871476,741.0,81.82586202795122
156.06234522927284,741.0,81.34472530683809
156.79160852473674,729.0,82.78900920514317
157.49572481001223,704.0,83.25383620689655
158.22498810547611,729.0,82.3396764367816
158.97939841112841,754.0,80.44605977011494
159.73380871678071,754.0,80.44605977011494
160.46307201224462,729.0,81.36021954022988
161.1923353077085,729.0,80.9256189937818
161.959319118455,766.0,79.15627750323674
162.73887643429572,779.0,76.58520314978847
163.54358076032483,804.0,76.58520314978847
164.31056457107135,766.0,77.44038487021857
165.06497487672365,754.0,78.2421177331218
165.84453219256437,779.0,78.2421177331218
166.61151600331087,766.0,79.15627750323674
167.34077929877475,729.0,81.40675571489491
168.05746908914446,716.0,82.75551603145794
168.78673238460834,729.0,81.40675571489491
169.55371619535484,766.0,80.46079199202842
170.29555299591294,741.0,79.99596499027507
171.03738979647105,741.0,80.43056553672315
171.79180010212335,754.0,78.32431818502823
172.59650442815246,804.0,76.61257430555554
173.38863524908737,792.0,77.06190707391713
174.13047204964548,741.0,78.28422111080238
174.897455860392,766.0,79.1120316754654
175.6644396711385,766.0,78.22809836065574
176.431423481885,766.0,79.57685867721875
177.1606867773489,729.0,80.9256189937818
177.88995007281278,729.0,81.36021954022988
178.64436037846508,754.0,80.01145922366685
179.4113441892116,766.0,80.01145922366685
180.14060748467548,729.0,80.9256189937818
180.86987078013937,729.0,81.36021954022988
181.62428108579167,754.0,80.44605977011494
182.378691391444,754.0,79.98123276836156
183.12052819200207,741.0,80.43056553672315
183.86236499256017,741.0,81.34472530683809
184.59162828802405,729.0,81.34472530683809
185.33346508858216,741.0,80.46079199202842
186.10044889932868,766.0,79.1120316754654
186.86743271007518,766.0,78.22809836065574
187.63441652082167,766.0,79.1120316754654
188.37625332137978,741.0,80.94192871314155
189.09294311174946,716.0,80.94192871314155
189.859926922496,766.0,78.83568136144663
190.6646312485251,804.0,74.67061720852703
191.50705608983682,842.0,73.06593826779563
192.32433392096016,817.0,73.06593826779563
193.1290382469893,804.0,75.4011053830391
193.8960220577358,766.0,76.58520314978847
194.6755793735765,779.0,76.9797066220107
195.46771019451143,792.0,76.55912544802867
196.24726751035212,779.0,78.32846693857371
196.97653080581603,729.0,79.59087804968483
197.73094111146833,754.0,79.18364865900382
198.52307193240324,792.0,75.1505908496732
199.3780702788092,855.0,72.0316928104575
200.2330686252151,855.0,72.85950337512052
201.00005243596163,766.0,78.92402734026214
201.6790217110487,678.0,85.54432978199355
202.34541748104158,666.0,88.38898790419921
203.03696026122284,691.0,86.35752174838822
203.76622355668673,729.0,82.42151679942441
204.53320736743325,766.0,79.15627750323674
205.31276468327397,779.0,76.58520314978847
206.11746900930308,804.0,73.90090565702086
206.97246735570903,855.0,70.96885404411763
207.85261271230337,880.0,68.20732973856208
208.75790507908613,905.0,68.20732973856208
209.61290342549208,855.0,69.22479541020387
210.4553282668038,842.0,72.78805257866266
211.23488558264452,779.0,75.90695061787835
211.98929588829682,754.0,78.67671827956988
212.74370619394912,754.0,78.26948888888887
213.53583701488404,792.0,76.2302094017094
214.35311484600737,817.0,74.57329481837607
215.15781917203648,804.0,73.79642644230769
215.97509700315982,817.0,74.98052420905707
216.75465431900054,779.0,75.37502768127928
217.54678513993545,792.0,76.15189605734767
218.33891596087037,792.0,74.96779829059828
219.1561937919937,817.0,73.46044174001786
219.99861863330543,842.0,71.60395481191327
220.85361697971138,855.0,69.85600096575942
221.73376233630572,880.0,70.21571105169339
222.56361367252327,829.0,72.47942737047897
223.34317098836397,779.0,75.0042495927012
224.13530180929888,792.0,76.9797066220107
224.9022856200454,766.0,77.40028779599271
225.6692694307919,766.0,78.22809836065574
226.43625324153842,766.0,79.1120316754654
227.1780900420965,741.0,79.54663222191348
227.9325003477488,754.0,79.12605104793147
228.71205766358952,779.0,77.82153655913977
229.49161497943024,779.0,76.55912544802867
230.28374580036515,792.0,76.55912544802867
231.06330311620587,779.0,77.41430716845878
231.81771342185817,754.0,77.41430716845878
232.6098442427931,792.0,77.00707777777777
233.401975063728,792.0,75.74466666666666
234.19410588466292,792.0,75.74466666666666
234.98623670559783,792.0,77.00707777777777
235.74064701125013,754.0,78.26948888888887
236.49505731690243,754.0,79.5319
237.24946762255473,754.0,79.5319
238.00387792820703,754.0,79.98123276836156
238.74571472876514,741.0,80.89539253847651
239.47497802422902,729.0,81.80955230859146
240.20424131969293,729.0,80.9256189937818
240.97122513043942,766.0,79.15627750323674
241.75078244628014,779.0,77.38693601269169
242.53033976212086,779.0,78.73569632925472
243.25960305758474,729.0,80.0402108180464
244.00143985814285,741.0,80.0402108180464
244.78099717398356,779.0,78.27086932750136
245.56055448982426,779.0,76.96635483870968
246.34011180566498,779.0,78.27086932750136
247.08194860622308,741.0,79.57538381629305
247.82378540678116,741.0,78.77365095338982
248.6284897328103,804.0,77.06190707391713
249.4206205537452,792.0,75.75739258512544
250.20017786958593,779.0,76.9797066220107
250.96716168033242,766.0,76.58520314978847
251.77186600636153,804.0,74.67061720852703
252.6142908476733,842.0,72.69516017921754
253.44414218389082,829.0,71.58230710085932
254.28656702520254,842.0,72.31279527537139
255.10384485632588,817.0,70.61557163047169
255.99656371801444,892.0,68.369814066938
256.9270030949856,930.0,64.82790758920521
257.8825894821452,955.0,64.51674992097361
258.78788184892795,905.0,66.07436645054665
259.6554537004281,867.0,67.8683190821256
260.53559905702247,880.0,68.49952463768115
261.41574441361684,880.0,68.1702
262.29588977021115,880.0,68.83853529411763
263.1508881166171,855.0,69.85600096575942
263.9933129579288,842.0,70.52433625987707
264.8483113043348,855.0,70.18532560344059
265.71588315583494,867.0,70.54503568937454
266.5457344920525,829.0,72.40152261747912
267.3378653129874,792.0,74.59702020202019
268.1299961339223,792.0,74.59702020202019
268.95984747013983,829.0,73.82015182595183
269.77712530126314,817.0,73.82015182595183
270.56925612219806,792.0,74.1909299145299
271.3865339533214,817.0,73.82015182595183
272.21638528953895,829.0,70.97528171640565
273.1091041512275,892.0,70.2447935418936
273.95152899253924,842.0,70.61557163047169
274.76880682366254,817.0,72.31279527537139
275.5986581598801,829.0,71.96366489784724
276.45365650628605,855.0,71.23317672333518
277.29608134759775,842.0,71.98631971575944
278.1007856736269,804.0,73.84280664386401
278.8929164945618,792.0,74.95565972222221
279.69762082059094,804.0,73.84280664386401
280.54004566190264,842.0,73.06593826779563
281.357323493026,817.0,73.46044174001784
282.1494543139609,792.0,74.57329481837607
282.95415863999,804.0,74.57329481837607
283.77143647111336,817.0,73.06593826779563
284.6138613124251,842.0,73.06593826779563
285.4185656384542,804.0,74.250036034545
286.19812295429494,779.0,76.16462197580644
286.97768027013564,779.0,75.78225707196029
287.79495810125894,817.0,74.22738121663282
288.6248094374765,829.0,72.67250536130535
289.454660773694,829.0,72.30172727272726
290.28451210991153,829.0,71.59288680926915
291.1395104563175,855.0,71.23317672333518
291.98193529762926,842.0,71.98631971575944
292.78663962365835,804.0,73.84280664386401
293.57877044459326,792.0,75.35016319444443
294.3709012655282,792.0,75.35016319444443
295.1756055915573,804.0,74.20251672979796
296.00545692777484,829.0,72.0070191452569
296.873028779275,867.0,70.20602503293806
297.74060063077513,867.0,69.8463149470041
298.5830254720869,842.0,70.89416606689869
299.4128768083044,829.0,71.58230710085932
300.2553016496162,842.0,71.23317672333518
301.1102999960221,855.0,69.85600096575942
301.99044535261646,880.0,70.21571105169339
302.820296688834,829.0,71.67769450757575
303.6250010148631,804.0,73.05487026515151
304.4548523510806,829.0,72.34602980169339
305.3098506974866,855.0,71.59288680926915
306.1397020337041,829.0,72.74053327391562
306.931832854639,792.0,73.44937373737372
307.76168419085656,829.0,72.74053327391562
308.6166825372625,855.0,70.88404634581103
309.47168088366845,855.0,71.63718933823529
310.27638520969754,804.0,73.90090565702086
311.0559425255383,779.0,75.36288911290322
311.86064685156737,804.0,74.98052420905707
312.67792468269073,817.0,73.4256483537296
313.50777601890826,829.0,73.04328344988345
314.32505385003157,817.0,73.82015182595183
315.1171846709665,792.0,74.1909299145299
315.93446250208984,817.0,73.46044174001786
316.77688734340154,842.0,72.68357336394948
317.5941651745249,817.0,73.46044174001784
318.3862959954598,792.0,73.82015182595183
319.21614733167735,829.0,73.08966365143976
320.0585721729891,842.0,71.58230710085932
320.9009970143008,842.0,71.95308518943742
321.71827484542416,817.0,73.46044174001784
322.5104056663591,792.0,73.82015182595183
323.3402570025766,829.0,73.44937373737372
324.17010833879414,829.0,71.9420171867933
325.01253318010583,842.0,72.69516017921754
325.817237506135,804.0,73.84280664386401
326.6093683270699,792.0,74.95565972222221
327.414072653099,804.0,73.84280664386401
328.2564974944108,842.0,72.33545009328357
329.0989223357225,842.0,71.95308518943742
329.91620016684584,817.0,73.46044174001784
330.70833098778076,792.0,74.96779829059828
331.50046180871567,792.0,74.96779829059828
332.317739639839,817.0,75.7956088552613
333.0847234505855,766.0,76.62341941992433
333.85170726133197,766.0,78.22809836065574
334.6186910720785,766.0,79.57685867721875
335.3479543675424,729.0,80.46079199202842
336.0897911681005,741.0,82.29068902970458
336.80648095847016,716.0,82.7718257508177
337.52317074883985,716.0,84.21610964912279
338.22728703411536,704.0,80.05104549620317
339.06971187542706,842.0,76.61646951779562
339.8869897065504,817.0,74.72285285112896
340.6414000122027,754.0,73.70538717948718
341.52154536879704,880.0,72.28675797101448
342.38911722029724,867.0,70.247478483835
343.20639505142054,817.0,73.17953009673822
343.98595236726123,779.0,75.78225707196029
344.765509683102,779.0,77.82153655913979
345.5199199887543,754.0,79.12605104793147
346.26175678931236,741.0,81.87484943502824
346.9658730745878,704.0,83.7684661016949
347.66998935986334,704.0,85.72919090909089
348.3615321400446,691.0,85.2308707336523
349.07822193041426,716.0,85.7473116427432
349.76976471059555,691.0,85.7473116427432
350.46130749077685,691.0,87.85341955403085
351.1277032607697,666.0,88.38898790419921
351.80667253585676,678.0,88.92455625436757
352.48564181094383,678.0,88.92455625436757
353.15203758093674,666.0,88.38898790419921
353.843580361118,691.0,89.52192095263226
354.49740262601665,653.0,90.0990755244755
355.15122489091533,653.0,91.19042235123365
355.8176206609082,666.0,90.6132677793904
356.484016430901,666.0,88.944766380789
357.1755592110823,691.0,88.38898790419921
357.8545284861694,678.0,87.83320942760942
358.53349776125646,678.0,88.36877777777778
359.2124670363435,678.0,87.31676851851851
359.91658332161904,704.0,85.28530236270753
360.6458466170829,729.0,82.3396764367816
361.4002569227352,754.0,80.44605977011494
362.1546672283875,754.0,80.44605977011494
362.8839305238514,729.0,80.89539253847651
363.6257673244095,741.0,80.0402108180464
364.4053246402502,779.0,78.27086932750136
365.1848819560909,779.0,77.82153655913979
365.9392922617432,754.0,79.59087804968482
366.6685555572071,729.0,81.84135626134301
367.3852453475768,716.0,82.75551603145794
368.1145086430407,729.0,81.84135626134301
368.868918948693,754.0,79.59087804968483
369.6484762645337,779.0,78.2421177331218
370.41546007528024,766.0,78.69145050148339
371.1572968758383,741.0,79.99596499027507
371.89913367639645,741.0,80.43056553672315
372.65354398204875,754.0,79.54663222191348
373.4205277927952,766.0,77.83488834244079
374.2126586137301,792.0,78.28422111080238
374.95449541428826,741.0,80.11411814847852
375.67118520465795,716.0,81.37652925958963
376.42559551031025,754.0,79.27028190789473
377.2302998363393,804.0,74.75608737745097
378.0852981827453,855.0,71.29817868179879
378.95287003424545,867.0,71.29817868179879
379.7575743602746,804.0,73.15466560990336
380.5497051812095,792.0,74.57329481837607
381.3669830123328,817.0,74.57329481837607
382.17168733836195,804.0,73.79642644230769
382.98896516948525,817.0,72.71680789027148
383.8439635158912,855.0,70.91581377795264
384.7115353673913,867.0,68.84781204447485
385.6042542290799,892.0,69.55665250793297
386.43410556529744,829.0,71.35764662025181
387.2388098913266,804.0,74.60974612047897
388.0183672071673,779.0,77.01980369623655
388.7727775128196,754.0,80.07201477079795
389.48946730318926,716.0,81.37652925958963
390.23130410374733,741.0,80.52134753915954
391.0108614195881,779.0,77.08677156075198
391.8281392507114,817.0,74.22738121663282
392.6579905869289,829.0,72.67250536130535
393.48784192314645,829.0,71.9420171867933
394.3302667644582,842.0,72.31279527537139
395.1475445955815,817.0,73.06593826779563
395.95224892161065,804.0,72.71680789027148
396.80724726801657,855.0,71.29817868179879
397.6748191195167,867.0,70.18532560344059
398.51724396082847,842.0,69.8463149470041
399.3848158123286,867.0,69.51699030932295
400.264961168923,880.0,67.8683190821256
401.17025353570574,905.0,67.8683190821256
402.0378253872059,867.0,68.88578475376738
402.88025022851764,842.0,69.8463149470041
403.7478220800178,867.0,69.51699030932295
404.6279674366121,880.0,69.51699030932294
405.47039227792385,842.0,71.31798442164178
406.275096603953,804.0,72.33545009328357
407.1175214452647,842.0,72.33545009328357
407.95994628657644,842.0,71.58230710085934
408.78979762279397,829.0,71.58230710085932
409.6322224641057,842.0,72.31279527537139
410.44950029522903,817.0,72.31279527537139
411.27935163144656,829.0,72.67250536130535
412.1092029676641,829.0,72.30172727272726
412.9390543038816,829.0,72.67250536130535
413.756332135005,817.0,73.4256483537296
414.56103646103406,804.0,75.4011053830391
415.3280202717806,766.0,75.4011053830391
416.14529810290395,817.0,74.64796239061485
416.9751494391215,829.0,71.96366489784724
417.8301477855274,855.0,71.59288680926915
418.65999912174493,829.0,71.96366489784724
419.47727695286824,817.0,73.04328344988345
420.2945547839916,817.0,73.04328344988345
421.12440612020913,829.0,71.96366489784724
421.97940446661505,855.0,70.54503568937454
422.8469763181152,867.0,71.29817868179879
423.65168064414434,804.0,73.56189500058437
424.431237959985,779.0,75.75739258512544
425.22336878091994,792.0,76.15189605734767
426.01549960185486,792.0,75.35016319444443
426.820203927884,804.0,73.49367626633986
427.6752022742899,855.0,73.90090565702086
428.45475959013066,779.0,74.7026385199241
429.23431690597135,779.0,76.55912544802867
430.02644772690627,792.0,76.15189605734767
430.8185785478412,792.0,74.96779829059828
431.63585637896455,817.0,73.82015182595183
432.4657077151821,829.0,72.31279527537139
433.3081325564938,842.0,71.9420171867933
434.1379838927113,829.0,73.49689304212076
434.91754120855205,779.0,76.71599347217389
435.6593780091101,741.0,79.57538381629305
436.4012148096682,741.0,79.99596499027507
437.1681986204147,766.0,79.1120316754654
437.93518243116125,766.0,79.1120316754654
438.6770192317193,741.0,80.46079199202842
439.40628252718324,729.0,80.89539253847651
440.16069283283554,754.0,80.44605977011494
440.91510313848784,754.0,77.87498541666666
441.719807464517,804.0,77.01980369623655
442.49936478035767,779.0,76.58520314978847
443.2663485911042,766.0,76.58520314978847
444.0710529171333,804.0,75.78347028688523
444.8757572431624,804.0,73.80801325757575
445.70560857937994,829.0,74.20251672979796
446.49773940031486,792.0,76.30876408149288
447.239576200873,741.0,79.6329814273654
447.96883949633684,729.0,81.80955230859146
448.69810279180075,729.0,81.36021954022988
449.45251309745305,754.0,81.36021954022988
450.18177639291696,729.0,81.36021954022988
450.9110396883808,729.0,83.25383620689654
451.61515597365633,704.0,82.3396764367816
452.36956627930863,754.0,80.99091612021857
453.13655009005515,766.0,78.2421177331218
453.91610740589584,779.0,76.58520314978847
454.720811731925,804.0,76.58520314978847
455.48779554267145,766.0,75.78347028688523
456.2924998687006,804.0,75.03032729446099
457.1223512049181,829.0,73.05487026515151
457.95220254113565,829.0,72.67250536130535
458.76948037225895,817.0,74.22738121663282
459.5490376880997,779.0,75.37502768127928
460.3411685090346,792.0,75.37502768127929
461.1584463401579,817.0,74.96779829059828
461.95057716109284,792.0,76.2302094017094
462.70498746674514,754.0,77.83488834244079
463.47197127749166,766.0,77.05801996637243
464.28924910861497,817.0,74.64796239061485
465.1191004448325,829.0,73.4256483537296
465.92380477086164,804.0,75.46492784090908
466.67821507651394,754.0,77.01980369623655
467.4577723923547,779.0,77.41430716845878
468.2499032132896,792.0,75.37502768127929
469.0671810444129,817.0,74.57329481837607
469.87188537044204,804.0,74.98052420905707
470.65144268628273,779.0,75.36288911290322
471.4561470123119,804.0,75.36288911290322
472.26085133834096,804.0,74.56115625
473.0655556643701,804.0,74.95565972222221
473.857686485305,792.0,74.95565972222221
474.66239081133415,804.0,74.95565972222221
475.4670951373633,804.0,74.95565972222221
476.2592259582982,792.0,75.75739258512544
477.0387832741389,779.0,76.15189605734767
477.8309140950738,792.0,76.15189605734767
478.6230449160087,792.0,76.57247723132969
479.39002872675525,766.0,77.40028779599271
480.1570125375017,766.0,77.40028779599271
480.94914335843663,792.0,76.17797375910746
481.75384768446577,804.0,75.35016319444443
482.5459785054007,792.0,76.61257430555554
483.300388811053,754.0,77.83488834244079
484.0673726217995,766.0,77.44038487021857
484.87207694782865,804.0,76.17797375910746
485.66420776876356,792.0,76.61257430555554
486.41861807441586,754.0,78.71882165725046
487.16045487497394,741.0,79.12605104793147
487.9400121908146,779.0,77.46913646459814
488.74471651684377,804.0,75.75739258512544
489.5368473377787,792.0,76.61257430555554
490.291257643431,754.0,77.83488834244079
491.0582414541775,766.0,78.2421177331218
491.8377987700182,779.0,77.80751718667372
492.6047825807647,766.0,78.2421177331218
493.359192886417,754.0,80.49259594477996
494.0758826767867,716.0,81.37652925958963
494.8177194773448,741.0,80.52134753915954
495.59727679318553,779.0,76.00715300871578
496.45227513959145,855.0,72.43892220113851
497.3072734859974,855.0,71.25482443438912
498.12455131712073,817.0,71.96366489784724
498.95440265333826,829.0,72.67250536130535
499.7842539895558,829.0,71.9420171867933
500.62667883086755,842.0,72.31279527537139
501.44395666199085,817.0,73.06593826779563
502.24866098802,804.0,73.06593826779563
503.0910858293317,842.0,71.64730905932294
503.95865768083183,867.0,70.18532560344059
504.8136560272378,855.0,71.29817868179879
505.61836035326695,804.0,73.49367626633986
506.41049117420187,792.0,76.61257430555554
507.16490147985417,754.0,76.61257430555554
507.96960580588325,804.0,74.75608737745097
508.8246041522892,855.0,71.63718933823527
509.67960249869515,855.0,70.17520588235293
510.53460084510107,855.0,71.25482443438912
511.35187867622443,817.0,72.33444298642533
512.1691565073478,817.0,72.33444298642533
513.0241548537537,855.0,70.58648914027148
513.9043002103481,880.0,68.83853529411763
514.7844455669424,880.0,68.83853529411763
515.6394439133484,855.0,69.16785993179879
516.5070157648485,867.0,68.53665437624323
517.4123081316312,905.0,69.24549483970135
518.2421594678488,829.0,71.84822181492342
519.0217167836895,779.0,75.0042495927012
519.8138476046244,792.0,75.75739258512544
520.6185519306536,804.0,74.57329481837607
521.4358297617769,817.0,73.79642644230769
522.2531075929002,817.0,75.01874047919293
523.0200914036467,766.0,75.01874047919293
523.83736923477,817.0,74.28825230468088
524.6797940760817,842.0,72.31279527537139
525.5096454122993,829.0,72.31279527537139
526.3269232434226,817.0,72.31279527537139
527.1693480847343,842.0,71.95308518943742
528.0117729260461,842.0,71.95308518943742
528.8290507571694,817.0,73.46044174001784
529.6211815781044,792.0,73.82015182595183
530.4510329143219,829.0,73.08966365143976
531.2934577556337,842.0,73.08966365143976
532.0855885765685,792.0,74.64453950676723
532.8651458924093,779.0,76.15189605734767
533.6572767133441,792.0,75.75739258512544
534.4619810393733,804.0,76.17797375910746
535.2289648501197,766.0,77.88971763858015
535.9708016506779,741.0,79.54663222191348
536.7252119563302,754.0,78.32431818502823
537.5299162823593,804.0,76.61257430555554
538.3220471032943,792.0,75.75739258512544
539.1016044191349,779.0,76.55912544802867
539.8811617349756,779.0,75.05176889744824
540.7235865762874,842.0,74.64453950676723
541.5157173972223,792.0,75.06512068074926
542.2827012079688,766.0,76.57247723132969
543.0748320289038,792.0,75.7956088552613
543.8921098600271,817.0,74.1909299145299
544.7093876911504,817.0,73.79642644230769
545.5140920171795,804.0,74.17879134615384
546.3187963432086,804.0,74.56115625
547.1235006692377,804.0,74.56115625
547.9282049952668,804.0,74.17879134615384
548.7454828263902,817.0,74.17879134615384
549.5501871524193,804.0,74.98052420905707
550.3297444682601,779.0,74.98052420905707
551.1470222993834,817.0,74.59815930521091
551.9643001305067,817.0,72.68357336394948
552.8067249718184,842.0,72.68357336394948
553.6240028029417,817.0,71.95308518943742
554.4664276442535,842.0,71.95308518943742
555.3088524855652,842.0,71.58230710085934
556.1387038217828,829.0,72.31279527537139
556.9559816529061,817.0,74.22738121663282
