2022-12-01 14:18:16.568689, 1.64223
2022-12-01 14:18:16.576034, 1.64712
2022-12-01 14:18:16.584859, 1.65200
2022-12-01 14:18:16.593071, 1.65200
2022-12-01 14:18:16.605875, 1.65200
2022-12-01 14:18:16.613753, 1.65200
2022-12-01 14:18:16.621729, 1.65689
2022-12-01 14:18:16.634175, 1.66178
2022-12-01 14:18:16.642091, 1.67644
2022-12-01 14:18:16.650066, 1.65200
2022-12-01 14:18:16.658865, 1.65200
2022-12-01 14:18:16.670045, 1.66178
2022-12-01 14:18:16.678955, 1.65200
2022-12-01 14:18:16.687363, 1.65200
2022-12-01 14:18:16.699508, 1.65200
2022-12-01 14:18:16.708109, 1.65200
2022-12-01 14:18:16.716016, 1.66667
2022-12-01 14:18:16.724161, 1.65200
2022-12-01 14:18:16.736567, 1.65200
2022-12-01 14:18:16.744491, 1.65689
2022-12-01 14:18:16.752943, 1.64712
2022-12-01 14:18:16.764867, 1.65200
2022-12-01 14:18:16.773435, 1.65200
2022-12-01 14:18:16.781669, 1.65200
2022-12-01 14:18:16.789088, 1.66178
2022-12-01 14:18:16.801433, 1.67155
2022-12-01 14:18:16.810365, 1.67644
2022-12-01 14:18:16.818340, 1.64712
2022-12-01 14:18:16.830176, 1.65200
2022-12-01 14:18:16.839146, 1.65200
2022-12-01 14:18:16.847119, 1.65200
2022-12-01 14:18:16.855093, 1.65200
2022-12-01 14:18:16.867052, 1.65200
2022-12-01 14:18:16.875025, 1.65200
2022-12-01 14:18:16.883185, 1.64712
2022-12-01 14:18:16.895464, 1.64712
2022-12-01 14:18:16.904332, 1.65200
2022-12-01 14:18:16.912285, 1.64712
2022-12-01 14:18:16.920977, 1.64712
2022-12-01 14:18:16.932405, 1.64712
2022-12-01 14:18:16.941311, 1.65200
2022-12-01 14:18:16.949397, 1.65200
2022-12-01 14:18:16.961270, 1.65200
2022-12-01 14:18:16.969459, 1.65200
2022-12-01 14:18:16.977363, 1.65200
2022-12-01 14:18:16.986389, 1.66178
2022-12-01 14:18:16.998293, 1.67644
2022-12-01 14:18:17.007588, 1.67644
2022-12-01 14:18:17.015367, 1.65200
2022-12-01 14:18:17.027372, 1.64712
2022-12-01 14:18:17.035626, 1.64712
2022-12-01 14:18:17.043906, 1.64712
2022-12-01 14:18:17.052778, 1.64712
2022-12-01 14:18:17.063626, 1.64712
2022-12-01 14:18:17.072044, 1.64712
2022-12-01 14:18:17.080083, 1.64712
2022-12-01 14:18:17.092969, 1.65200
2022-12-01 14:18:17.100945, 1.65200
2022-12-01 14:18:17.109547, 1.65200
2022-12-01 14:18:17.117848, 1.64712
2022-12-01 14:18:17.130014, 1.64712
2022-12-01 14:18:17.138195, 1.65200
2022-12-01 14:18:17.146324, 1.65200
2022-12-01 14:18:17.158413, 1.65689
2022-12-01 14:18:17.167132, 1.67155
2022-12-01 14:18:17.174980, 1.64712
2022-12-01 14:18:17.183237, 1.64712
2022-12-01 14:18:17.195328, 1.64712
2022-12-01 14:18:17.204288, 1.64712
2022-12-01 14:18:17.211711, 1.65200
2022-12-01 14:18:17.224148, 1.65200
2022-12-01 14:18:17.232120, 1.65200
2022-12-01 14:18:17.239877, 1.65200
2022-12-01 14:18:17.248500, 1.64712
2022-12-01 14:18:17.260605, 1.64712
2022-12-01 14:18:17.269256, 1.64712
2022-12-01 14:18:17.277285, 1.64712
2022-12-01 14:18:17.284998, 1.64712
2022-12-01 14:18:17.297966, 1.64712
2022-12-01 14:18:17.306202, 1.64712
2022-12-01 14:18:17.314361, 1.65200
2022-12-01 14:18:17.326322, 1.65200
2022-12-01 14:18:17.334605, 1.65200
2022-12-01 14:18:17.342719, 1.65200
2022-12-01 14:18:17.351103, 1.65200
2022-12-01 14:18:17.363276, 1.65200
2022-12-01 14:18:17.372187, 1.65689
2022-12-01 14:18:17.378971, 1.66178
2022-12-01 14:18:17.392676, 1.67644
2022-12-01 14:18:17.400226, 1.67644
2022-12-01 14:18:17.409061, 1.64712
2022-12-01 14:18:17.416525, 1.64712
2022-12-01 14:18:17.428489, 1.64712
2022-12-01 14:18:17.437632, 1.64712
2022-12-01 14:18:17.445023, 1.64712
2022-12-01 14:18:17.457552, 1.64712
2022-12-01 14:18:17.465568, 1.64712
2022-12-01 14:18:17.474002, 1.65200
2022-12-01 14:18:17.481759, 1.64712
2022-12-01 14:18:17.494044, 1.65200
2022-12-01 14:18:17.502171, 1.65200
2022-12-01 14:18:17.510644, 1.66178
2022-12-01 14:18:17.522577, 1.66667
2022-12-01 14:18:17.530629, 1.65200
2022-12-01 14:18:17.538986, 1.66667
2022-12-01 14:18:17.546960, 1.65200
2022-12-01 14:18:17.559655, 1.65200
2022-12-01 14:18:17.567683, 1.64712
2022-12-01 14:18:17.576314, 1.64712
2022-12-01 14:18:17.589050, 1.64712
2022-12-01 14:18:17.596939, 1.64712
2022-12-01 14:18:17.605637, 1.65200
2022-12-01 14:18:17.612854, 1.65200
2022-12-01 14:18:17.626109, 1.65200
2022-12-01 14:18:17.633603, 1.66667
2022-12-01 14:18:17.641615, 1.67155
2022-12-01 14:18:17.653349, 1.65689
2022-12-01 14:18:17.662263, 1.65200
2022-12-01 14:18:17.670362, 1.65200
2022-12-01 14:18:17.678662, 1.65200
2022-12-01 14:18:17.690936, 1.65200
2022-12-01 14:18:17.698490, 1.65200
2022-12-01 14:18:17.706753, 1.64712
2022-12-01 14:18:17.719102, 1.64712
2022-12-01 14:18:17.727874, 1.64712
2022-12-01 14:18:17.735853, 1.64712
2022-12-01 14:18:17.743824, 1.64712
2022-12-01 14:18:17.756123, 1.64712
2022-12-01 14:18:17.764095, 1.64712
2022-12-01 14:18:17.772783, 1.64712
2022-12-01 14:18:17.784549, 1.64712
2022-12-01 14:18:17.792521, 1.64712
2022-12-01 14:18:17.801157, 1.64712
2022-12-01 14:18:17.809598, 1.64712
2022-12-01 14:18:17.822015, 1.65200
2022-12-01 14:18:17.830312, 1.65200
2022-12-01 14:18:17.838287, 1.65689
2022-12-01 14:18:17.850210, 1.67644
2022-12-01 14:18:17.858183, 1.65200
2022-12-01 14:18:17.867153, 1.65200
2022-12-01 14:18:17.875191, 1.65200
2022-12-01 14:18:17.887152, 1.64712
2022-12-01 14:18:17.895759, 1.64712
2022-12-01 14:18:17.903795, 1.64712
2022-12-01 14:18:17.915693, 1.64712
2022-12-01 14:18:17.924600, 1.64712
2022-12-01 14:18:17.932620, 1.64712
2022-12-01 14:18:17.940086, 1.65200
2022-12-01 14:18:17.953004, 1.64712
2022-12-01 14:18:17.960970, 1.65200
2022-12-01 14:18:17.969639, 1.65200
2022-12-01 14:18:17.981557, 1.65200
2022-12-01 14:18:17.990151, 1.65689
2022-12-01 14:18:17.998506, 1.67155
2022-12-01 14:18:18.006511, 1.67644
2022-12-01 14:18:18.018530, 1.64712
2022-12-01 14:18:18.026446, 1.64712
2022-12-01 14:18:18.034856, 1.64712
2022-12-01 14:18:18.047020, 1.64712
2022-12-01 14:18:18.055051, 1.65200
2022-12-01 14:18:18.063857, 1.64712
2022-12-01 14:18:18.071871, 1.64712
2022-12-01 14:18:18.084220, 1.64712
2022-12-01 14:18:18.092147, 1.64712
2022-12-01 14:18:18.100208, 1.64712
2022-12-01 14:18:18.112099, 1.64712
2022-12-01 14:18:18.121480, 1.64712
2022-12-01 14:18:18.129434, 1.65200
2022-12-01 14:18:18.137409, 1.65200
2022-12-01 14:18:18.149431, 1.65200
2022-12-01 14:18:18.158005, 1.65200
2022-12-01 14:18:18.166048, 1.65200
2022-12-01 14:18:18.173845, 1.67644
2022-12-01 14:18:18.186801, 1.67644
2022-12-01 14:18:18.194774, 1.64712
2022-12-01 14:18:18.202980, 1.64712
2022-12-01 14:18:18.215013, 1.64712
2022-12-01 14:18:18.223093, 1.64712
2022-12-01 14:18:18.231021, 1.64712
2022-12-01 14:18:18.239421, 1.64712
2022-12-01 14:18:18.252290, 1.64712
2022-12-01 14:18:18.260262, 1.64712
2022-12-01 14:18:18.268464, 1.64712
2022-12-01 14:18:18.279972, 1.64712
2022-12-01 14:18:18.288933, 1.64712
2022-12-01 14:18:18.297322, 1.64712
2022-12-01 14:18:18.305324, 1.64712
2022-12-01 14:18:18.317315, 1.64712
2022-12-01 14:18:18.325237, 1.64712
2022-12-01 14:18:18.334196, 1.65200
2022-12-01 14:18:18.346226, 1.65200
2022-12-01 14:18:18.354132, 1.65200
2022-12-01 14:18:18.362803, 1.66667
2022-12-01 14:18:18.370778, 1.67155
2022-12-01 14:18:18.382793, 1.64712
2022-12-01 14:18:18.391537, 1.64712
2022-12-01 14:18:18.399563, 1.64712
2022-12-01 14:18:18.411513, 1.64712
2022-12-01 14:18:18.420048, 1.64712
2022-12-01 14:18:18.428020, 1.64712
2022-12-01 14:18:18.436332, 1.64712
2022-12-01 14:18:18.448653, 1.64712
2022-12-01 14:18:18.456850, 1.64712
2022-12-01 14:18:18.465110, 1.64712
2022-12-01 14:18:18.477084, 1.65200
2022-12-01 14:18:18.485063, 1.64712
2022-12-01 14:18:18.493987, 1.65200
2022-12-01 14:18:18.501935, 1.65200
2022-12-01 14:18:18.513739, 1.65689
2022-12-01 14:18:18.521700, 1.67155
2022-12-01 14:18:18.529963, 1.64712
2022-12-01 14:18:18.542873, 1.64712
2022-12-01 14:18:18.550467, 1.64712
2022-12-01 14:18:18.558926, 1.64712
2022-12-01 14:18:18.566961, 1.64712
2022-12-01 14:18:18.579716, 1.64712
2022-12-01 14:18:18.587705, 1.64712
2022-12-01 14:18:18.596367, 1.64712
2022-12-01 14:18:18.608001, 1.64712
2022-12-01 14:18:18.615973, 1.64712
2022-12-01 14:18:18.624871, 1.64712
2022-12-01 14:18:18.632905, 1.65200
2022-12-01 14:18:18.644512, 1.65200
2022-12-01 14:18:18.653194, 1.65689
2022-12-01 14:18:18.661172, 1.66667
2022-12-01 14:18:18.673578, 1.65200
2022-12-01 14:18:18.681482, 1.65200
2022-12-01 14:18:18.690450, 1.65200
2022-12-01 14:18:18.698451, 1.65200
2022-12-01 14:18:18.710384, 1.65200
2022-12-01 14:18:18.718857, 1.64712
2022-12-01 14:18:18.727226, 1.64712
2022-12-01 14:18:18.738775, 1.64712
2022-12-01 14:18:18.747460, 1.64712
2022-12-01 14:18:18.755433, 1.64712
2022-12-01 14:18:18.763407, 1.64712
2022-12-01 14:18:18.776125, 1.64712
2022-12-01 14:18:18.784568, 1.64712
2022-12-01 14:18:18.792727, 1.65200
2022-12-01 14:18:18.805051, 1.65200
2022-12-01 14:18:18.812996, 1.67155
2022-12-01 14:18:18.821440, 1.67644
2022-12-01 14:18:18.829387, 1.65689
2022-12-01 14:18:18.841863, 1.64712
2022-12-01 14:18:18.849977, 1.64712
2022-12-01 14:18:18.857809, 1.65200
2022-12-01 14:18:18.870230, 1.65200
2022-12-01 14:18:18.878874, 1.64712
2022-12-01 14:18:18.887052, 1.64712
2022-12-01 14:18:18.894781, 1.64712
2022-12-01 14:18:18.906909, 1.65200
2022-12-01 14:18:18.915280, 1.64712
2022-12-01 14:18:18.923960, 1.64712
2022-12-01 14:18:18.935267, 1.65200
2022-12-01 14:18:18.943789, 1.64712
2022-12-01 14:18:18.952589, 1.64712
2022-12-01 14:18:18.960681, 1.65200
2022-12-01 14:18:18.972223, 1.64712
2022-12-01 14:18:18.980782, 1.64712
2022-12-01 14:18:18.989288, 1.65200
2022-12-01 14:18:19.001256, 1.65200
2022-12-01 14:18:19.009984, 1.67644
2022-12-01 14:18:19.017793, 1.64712
2022-12-01 14:18:19.026236, 1.64712
2022-12-01 14:18:19.038141, 1.64712
2022-12-01 14:18:19.046592, 1.64712
2022-12-01 14:18:19.054228, 1.64712
2022-12-01 14:18:19.062614, 1.64712
2022-12-01 14:18:19.075639, 1.64712
2022-12-01 14:18:19.083706, 1.64712
2022-12-01 14:18:19.091864, 1.64712
2022-12-01 14:18:19.104063, 1.64712
2022-12-01 14:18:19.112350, 1.64712
2022-12-01 14:18:19.119845, 1.65200
2022-12-01 14:18:19.128655, 1.67644
2022-12-01 14:18:19.140797, 1.66667
2022-12-01 14:18:19.148667, 1.64712
2022-12-01 14:18:19.157165, 1.64712
2022-12-01 14:18:19.168840, 1.64712
2022-12-01 14:18:19.177981, 1.64712
2022-12-01 14:18:19.186044, 1.65200
2022-12-01 14:18:19.193992, 1.65200
2022-12-01 14:18:19.206174, 1.65200
2022-12-01 14:18:19.214567, 1.64712
2022-12-01 14:18:19.222499, 1.64712
2022-12-01 14:18:19.234953, 1.64712
2022-12-01 14:18:19.242817, 1.64712
2022-12-01 14:18:19.251242, 1.64712
2022-12-01 14:18:19.259580, 1.64712
2022-12-01 14:18:19.272107, 1.64712
2022-12-01 14:18:19.280043, 1.65200
2022-12-01 14:18:19.288673, 1.65689
2022-12-01 14:18:19.300526, 1.67155
2022-12-01 14:18:19.308590, 1.66178
2022-12-01 14:18:19.317074, 1.64712
2022-12-01 14:18:19.325106, 1.64712
2022-12-01 14:18:19.337474, 1.64712
2022-12-01 14:18:19.345352, 1.65200
2022-12-01 14:18:19.353731, 1.65200
2022-12-01 14:18:19.366074, 1.65200
2022-12-01 14:18:19.374248, 1.65200
2022-12-01 14:18:19.382323, 1.65200
2022-12-01 14:18:19.390296, 1.64712
2022-12-01 14:18:19.402262, 1.65200
2022-12-01 14:18:19.411493, 1.65200
2022-12-01 14:18:19.419441, 1.65200
2022-12-01 14:18:19.431544, 1.67155
2022-12-01 14:18:19.439221, 1.67644
2022-12-01 14:18:19.448145, 1.65200
2022-12-01 14:18:19.455700, 1.65200
2022-12-01 14:18:19.468504, 1.64712
2022-12-01 14:18:19.476401, 1.64712
2022-12-01 14:18:19.484373, 1.64712
2022-12-01 14:18:19.497017, 1.64712
2022-12-01 14:18:19.505489, 1.64712
2022-12-01 14:18:19.514588, 1.64712
2022-12-01 14:18:19.521644, 1.64712
2022-12-01 14:18:19.533904, 1.64712
2022-12-01 14:18:19.541803, 1.65200
2022-12-01 14:18:19.550084, 1.65200
2022-12-01 14:18:19.562025, 1.65200
2022-12-01 14:18:19.571016, 1.66667
2022-12-01 14:18:19.578922, 1.64712
2022-12-01 14:18:19.586890, 1.64712
2022-12-01 14:18:19.599052, 1.64712
2022-12-01 14:18:19.608013, 1.64712
2022-12-01 14:18:19.615858, 1.64712
2022-12-01 14:18:19.627563, 1.64712
2022-12-01 14:18:19.636414, 1.65200
2022-12-01 14:18:19.644050, 1.65200
2022-12-01 14:18:19.653287, 1.65689
2022-12-01 14:18:19.665123, 1.65689
2022-12-01 14:18:19.672853, 1.65200
2022-12-01 14:18:19.681246, 1.65689
2022-12-01 14:18:19.693889, 1.65689
2022-12-01 14:18:19.701321, 1.66178
2022-12-01 14:18:19.710393, 1.64712
2022-12-01 14:18:19.717647, 1.64712
2022-12-01 14:18:19.730623, 1.64712
2022-12-01 14:18:19.738638, 1.64712
2022-12-01 14:18:19.746656, 1.65200
2022-12-01 14:18:19.759083, 1.65200
2022-12-01 14:18:19.767434, 1.64712
2022-12-01 14:18:19.774973, 1.64712
2022-12-01 14:18:19.783363, 1.64712
2022-12-01 14:18:19.795693, 1.65200
2022-12-01 14:18:19.803666, 1.65200
2022-12-01 14:18:19.812285, 1.65200
2022-12-01 14:18:19.824578, 1.64712
2022-12-01 14:18:19.832544, 1.65200
2022-12-01 14:18:19.841032, 1.65200
2022-12-01 14:18:19.849013, 1.65689
2022-12-01 14:18:19.861212, 1.66178
2022-12-01 14:18:19.869928, 1.67644
2022-12-01 14:18:19.877912, 1.67644
2022-12-01 14:18:19.885876, 1.67155
2022-12-01 14:18:19.898824, 1.65200
2022-12-01 14:18:19.906428, 1.65200
2022-12-01 14:18:19.915333, 1.65200
2022-12-01 14:18:19.927067, 1.64712
2022-12-01 14:18:19.935141, 1.64712
2022-12-01 14:18:19.944029, 1.64712
2022-12-01 14:18:19.951518, 1.64712
2022-12-01 14:18:19.964414, 1.64712
2022-12-01 14:18:19.972387, 1.64712
2022-12-01 14:18:19.980699, 1.64712
2022-12-01 14:18:19.991763, 1.64712
2022-12-01 14:18:20.000406, 1.65200
2022-12-01 14:18:20.010252, 1.65200
2022-12-01 14:18:20.017284, 1.65200
2022-12-01 14:18:20.029795, 1.65200
2022-12-01 14:18:20.038241, 1.65200
2022-12-01 14:18:20.046578, 1.65200
2022-12-01 14:18:20.058541, 1.65200
2022-12-01 14:18:20.066584, 1.67155
2022-12-01 14:18:20.074424, 1.66178
2022-12-01 14:18:20.083335, 1.66667
2022-12-01 14:18:20.095418, 1.67155
2022-12-01 14:18:20.103450, 1.64712
2022-12-01 14:18:20.111888, 1.64712
2022-12-01 14:18:20.123353, 1.64712
2022-12-01 14:18:20.132264, 1.64712
2022-12-01 14:18:20.140277, 1.64712
2022-12-01 14:18:20.148717, 1.64712
2022-12-01 14:18:20.160514, 1.64712
2022-12-01 14:18:20.169171, 1.64712
2022-12-01 14:18:20.177224, 1.64223
2022-12-01 14:18:20.188903, 1.64712
2022-12-01 14:18:20.197053, 1.64712
2022-12-01 14:18:20.206017, 1.65200
2022-12-01 14:18:20.213697, 1.65689
2022-12-01 14:18:20.225690, 1.65689
2022-12-01 14:18:20.234579, 1.65200
2022-12-01 14:18:20.242620, 1.65200
2022-12-01 14:18:20.254583, 1.65200
2022-12-01 14:18:20.263111, 1.65200
2022-12-01 14:18:20.271092, 1.65200
2022-12-01 14:18:20.279623, 1.65200
2022-12-01 14:18:20.291204, 1.65200
2022-12-01 14:18:20.300123, 1.65200
2022-12-01 14:18:20.307840, 1.65200
2022-12-01 14:18:20.319741, 1.65200
2022-12-01 14:18:20.328767, 1.65200
2022-12-01 14:18:20.336282, 1.65200
2022-12-01 14:18:20.344639, 1.65200
2022-12-01 14:18:20.357535, 1.65689
2022-12-01 14:18:20.365583, 1.65689
2022-12-01 14:18:20.373829, 1.65689
2022-12-01 14:18:20.386252, 1.67155
2022-12-01 14:18:20.394284, 1.64223
2022-12-01 14:18:20.402693, 1.64223
2022-12-01 14:18:20.410692, 1.64223
2022-12-01 14:18:20.422651, 1.64223
2022-12-01 14:18:20.430627, 1.64712
2022-12-01 14:18:20.438659, 1.64712
2022-12-01 14:18:20.451634, 1.64712
2022-12-01 14:18:20.460033, 1.64712
2022-12-01 14:18:20.468086, 1.64712
2022-12-01 14:18:20.476042, 1.65200
2022-12-01 14:18:20.488006, 1.65200
2022-12-01 14:18:20.495981, 1.65200
2022-12-01 14:18:20.504944, 1.65200
2022-12-01 14:18:20.516426, 1.65200
2022-12-01 14:18:20.524907, 1.65689
2022-12-01 14:18:20.532981, 1.66667
2022-12-01 14:18:20.541208, 1.68133
2022-12-01 14:18:20.553579, 1.68133
2022-12-01 14:18:20.561516, 1.65200
2022-12-01 14:18:20.570507, 1.64712
2022-12-01 14:18:20.582818, 1.65200
2022-12-01 14:18:20.590904, 1.65200
2022-12-01 14:18:20.599045, 1.65200
2022-12-01 14:18:20.607056, 1.65200
2022-12-01 14:18:20.619580, 1.65200
2022-12-01 14:18:20.627562, 1.64712
2022-12-01 14:18:20.635534, 1.64712
2022-12-01 14:18:20.648305, 1.64712
2022-12-01 14:18:20.656036, 1.64712
2022-12-01 14:18:20.664522, 1.64712
2022-12-01 14:18:20.672496, 1.65200
2022-12-01 14:18:20.685142, 1.67155
2022-12-01 14:18:20.692632, 1.64712
2022-12-01 14:18:20.701301, 1.65200
2022-12-01 14:18:20.713258, 1.64712
2022-12-01 14:18:20.722018, 1.65200
2022-12-01 14:18:20.729987, 1.65200
2022-12-01 14:18:20.738431, 1.65200
2022-12-01 14:18:20.750255, 1.65200
2022-12-01 14:18:20.758594, 1.65200
2022-12-01 14:18:20.767210, 1.65200
2022-12-01 14:18:20.774466, 1.65200
2022-12-01 14:18:20.786952, 1.64712
2022-12-01 14:18:20.795494, 1.64712
2022-12-01 14:18:20.803781, 1.65200
2022-12-01 14:18:20.815462, 1.65200
2022-12-01 14:18:20.824383, 1.65689
2022-12-01 14:18:20.832623, 1.66667
2022-12-01 14:18:20.840570, 1.65689
2022-12-01 14:18:20.852999, 1.65200
2022-12-01 14:18:20.861486, 1.65200
2022-12-01 14:18:20.869184, 1.65200
2022-12-01 14:18:20.881297, 1.65200
2022-12-01 14:18:20.890005, 1.64712
2022-12-01 14:18:20.897393, 1.64712
2022-12-01 14:18:20.906231, 1.64712
2022-12-01 14:18:20.918429, 1.64712
2022-12-01 14:18:20.926759, 1.64712
2022-12-01 14:18:20.934812, 1.65200
2022-12-01 14:18:20.946904, 1.65200
2022-12-01 14:18:20.955215, 1.65200
2022-12-01 14:18:20.963184, 1.64712
2022-12-01 14:18:20.971752, 1.65200
2022-12-01 14:18:20.983769, 1.65200
2022-12-01 14:18:20.991817, 1.66178
2022-12-01 14:18:20.999787, 1.66667
2022-12-01 14:18:21.012402, 1.66667
2022-12-01 14:18:21.020329, 1.67644
2022-12-01 14:18:21.028537, 1.64712
2022-12-01 14:18:21.037348, 1.64712
2022-12-01 14:18:21.049346, 1.64712
2022-12-01 14:18:21.057789, 1.64712
2022-12-01 14:18:21.065648, 1.64712
2022-12-01 14:18:21.077903, 1.64712
2022-12-01 14:18:21.086714, 1.64712
2022-12-01 14:18:21.094670, 1.64712
2022-12-01 14:18:21.102832, 1.64712
2022-12-01 14:18:21.115007, 1.64712
2022-12-01 14:18:21.123634, 1.64712
2022-12-01 14:18:21.131528, 1.64712
2022-12-01 14:18:21.143808, 1.64712
2022-12-01 14:18:21.151789, 1.64712
2022-12-01 14:18:21.160811, 1.64712
2022-12-01 14:18:21.168261, 1.64712
2022-12-01 14:18:21.180725, 1.64712
2022-12-01 14:18:21.188147, 1.64712
2022-12-01 14:18:21.196900, 1.64712
2022-12-01 14:18:21.209442, 1.64712
2022-12-01 14:18:21.217542, 1.64712
2022-12-01 14:18:21.225654, 1.65200
2022-12-01 14:18:21.234172, 1.65200
2022-12-01 14:18:21.246137, 1.65200
2022-12-01 14:18:21.254241, 1.65200
2022-12-01 14:18:21.262968, 1.65689
2022-12-01 14:18:21.274686, 1.67155
2022-12-01 14:18:21.282855, 1.67644
2022-12-01 14:18:21.290585, 1.67644
2022-12-01 14:18:21.314475, 1.65200
2022-12-01 14:18:21.318337, 1.65200
2022-12-01 14:18:21.319395, 1.65200
2022-12-01 14:18:21.327794, 1.65200
2022-12-01 14:18:21.340069, 1.65200
2022-12-01 14:18:21.348345, 1.64712
2022-12-01 14:18:21.356992, 1.64712
2022-12-01 14:18:21.364961, 1.64712
2022-12-01 14:18:21.376825, 1.64712
2022-12-01 14:18:21.384934, 1.64712
2022-12-01 14:18:21.393902, 1.65200
2022-12-01 14:18:21.413836, 1.65200
2022-12-01 14:18:21.428109, 1.65689
2022-12-01 14:18:21.436287, 1.67644
2022-12-01 14:18:21.467676, 1.64712
2022-12-01 14:18:21.506620, 1.64712
2022-12-01 14:18:21.537430, 1.64712
2022-12-01 14:18:21.547703, 1.64712
2022-12-01 14:18:21.549701, 1.64712
2022-12-01 14:18:21.552226, 1.64712
2022-12-01 14:18:21.578833, 1.64712
2022-12-01 14:18:21.581914, 1.64712
2022-12-01 14:18:21.584504, 1.64712
2022-12-01 14:18:21.586520, 1.64712
2022-12-01 14:18:21.587165, 1.64712
2022-12-01 14:18:21.587763, 1.64712
2022-12-01 14:18:21.588202, 1.64712
2022-12-01 14:18:21.588579, 1.64712
2022-12-01 14:18:21.589105, 1.65689
2022-12-01 14:18:21.589661, 1.65200
2022-12-01 14:18:21.590318, 1.65689
2022-12-01 14:18:21.590814, 1.66667
2022-12-01 14:18:21.602497, 1.64712
2022-12-01 14:18:21.610936, 1.64712
2022-12-01 14:18:21.618375, 1.64712
2022-12-01 14:18:21.627100, 1.64712
2022-12-01 14:18:21.639193, 1.64712
2022-12-01 14:18:21.647643, 1.64712
2022-12-01 14:18:21.655305, 1.64712
2022-12-01 14:18:21.663831, 1.64712
2022-12-01 14:18:21.676331, 1.64712
2022-12-01 14:18:21.684479, 1.64712
2022-12-01 14:18:21.692488, 1.65200
2022-12-01 14:18:21.704735, 1.65200
2022-12-01 14:18:21.713349, 1.64712
2022-12-01 14:18:21.721296, 1.64712
2022-12-01 14:18:21.729314, 1.65200
2022-12-01 14:18:21.741751, 1.65689
2022-12-01 14:18:21.749378, 1.67644
2022-12-01 14:18:21.758082, 1.64712
2022-12-01 14:18:21.770500, 1.64712
2022-12-01 14:18:21.777980, 1.64712
2022-12-01 14:18:21.786734, 1.64712
2022-12-01 14:18:21.794888, 1.64712
2022-12-01 14:18:21.807098, 1.64712
2022-12-01 14:18:21.815737, 1.64223
2022-12-01 14:18:21.823520, 1.64223
2022-12-01 14:18:21.836050, 1.64712
2022-12-01 14:18:21.843996, 1.65689
2022-12-01 14:18:21.852595, 1.65200
2022-12-01 14:18:21.860588, 1.66178
2022-12-01 14:18:21.872232, 1.67155
2022-12-01 14:18:21.880788, 1.64712
2022-12-01 14:18:21.889317, 1.64712
2022-12-01 14:18:21.901292, 1.64712
2022-12-01 14:18:21.909568, 1.64712
2022-12-01 14:18:21.918211, 1.64712
2022-12-01 14:18:21.926439, 1.64712
2022-12-01 14:18:21.938112, 1.64712
2022-12-01 14:18:21.946587, 1.64712
2022-12-01 14:18:21.954861, 1.64712
2022-12-01 14:18:21.966970, 1.64712
2022-12-01 14:18:21.974905, 1.64712
2022-12-01 14:18:21.982878, 1.64712
2022-12-01 14:18:21.991323, 1.65200
