HR_time,RR-interval,heart_rate
141.56311739217352,839,72.09715370018975
142.43390050729172,877,70.70107526881719
143.27659384450288,849,71.83048703352308
144.07247088520234,801,74.59768485707535
144.84962140729706,783,76.29292295231346
145.63613518869414,792,76.8984509466437
146.4132857107889,783,76.00072048993314
147.21852601079067,811,75.7015608260676
148.01440305149012,801,75.09603283173735
148.81028009218954,801,73.4762148337596
149.6716999480054,867,72.89852720698474
150.48630350730954,820,73.81789593008374
151.25409077010193,773,74.87323189846317
152.0780575887084,830,73.28924969601601
152.94884070382662,877,70.97380254154447
153.79153404103778,849,71.53828457114278
154.59677434103955,811,73.12226677358994
155.41137790034367,820,73.66166071298389
156.23534471895016,830,74.55939116969445
157.0124952410449,783,77.04564171530771
157.75219272593026,745,79.14328481295081
158.5106167294203,764,78.53775681862055
159.30649377011974,801,75.23311546840958
160.1491871073309,849,74.29131652661064
160.93570088872798,792,74.59047619047618
161.72221467012508,792,75.12987012987013
162.54618148873155,830,73.7012987012987
163.37951156664036,839,72.27272727272727
164.2128416445492,839,74.37037037037037
164.97126564803924,764,77.40834505391467
165.7109631329246,745,78.53775681862055
166.50684017362403,801,77.29679821295606
167.30271721432345,801,76.30760401721665
168.07050447711586,773,76.91313201154689
168.8476549992106,783,77.51866000587715
169.62480552130535,783,76.02160365600332
170.43940908060947,820,76.98666389696717
171.18846982479718,754,77.30050462573591
171.95625708758956,773,77.87819225251076
172.75213412828901,801,75.72991639044179
173.56673768759313,820,75.41607566167306
174.34388820968786,783,76.33544438477205
175.11167547248027,773,77.83250073464589
175.87946273527265,773,78.14634146341463
176.64724999806506,773,77.83250073464589
177.4244005201598,783,79.1683356314564
178.15473474574281,735,78.54812657222296
178.9412485271399,792,76.28571428571428
179.7933051236534,858,74.32967032967034
180.5798189050505,792,74.32967032967034
181.36633268644758,792,73.34135338345865
182.25584232017047,896,73.0421937195931
183.05171936086992,801,71.61362229102167
183.88504943877874,839,75.17819225251075
184.65283670157115,773,74.88598979013045
185.45807700157292,811,76.62092954916659
186.23522752366765,783,75.12387319929276
187.0498310829718,820,77.32463858051148
187.78952856785713,745,77.01827025004677
188.57604234925424,792,79.16654611211573
189.32510309344192,754,77.55714285714285
190.11161687483903,792,77.55714285714285
190.8981306562361,792,77.22751322751323
191.65655465972617,764,77.53388155797794
192.4337051818209,783,77.84024988844264
193.21085570391563,783,76.30708882039787
194.01609600391743,811,76.30708882039787
194.79324652601215,783,78.31240880162146
195.51421749229283,726,77.47519949929588
196.34754757020164,839,76.86967150496562
197.1434246109011,801,75.17819225251075
197.91121187369347,773,75.45091952523802
198.73517869229994,830,75.75007918910357
199.52169247369704,792,75.43623846033483
200.29884299579177,783,77.86351118760757
201.0479037399795,754,78.16987951807228
201.82505426207422,783,76.98666389696717
202.63965782137836,820,75.41607566167306
203.4355348620778,801,75.72991639044179
204.20332212487017,773,76.30760401721663
204.99919916556962,801,76.01540155483633
205.8044394655714,811,76.66662106703146
206.5535002097591,754,77.58598979013045
207.3212874725515,773,79.44878048780487
208.0703482167392,754,78.1773519163763
208.85686199813628,792,78.1773519163763
209.6246492609287,773,77.52613240418118
210.39243652372107,773,77.83250073464589
211.16958704581583,783,78.82169493038532
211.90928453070117,745,75.74065637806432
212.78006764581937,877,75.13512838373406
213.57594468651882,801,73.52572512876118
214.3624584679159,792,76.60676368108219
215.1302457307083,773,73.7273519163763
216.02911862373355,905,72.03211382113821
216.8718119609447,849,72.3537037037037
217.63023596443475,764,74.94091300602928
218.43547626443655,811,77.90757967269593
219.18453700862423,754,75.2705426356589
220.02723034583542,849,77.81794871794871
220.7575645714184,735,76.85288847698486
221.53471509351317,783,79.1683356314564
222.30250235630555,773,76.33544438477205
223.11710591560967,820,75.72991639044179
223.91298295630912,801,76.05150627300728
224.67140695979916,764,76.33699143740182
225.47664725980096,811,76.63615110126737
226.26316104119803,792,74.265780730897
227.09649111910684,839,73.98029556650246
227.911094678411,820,74.9220945083014
228.66951868190102,764,77.29246487867177
229.4279426853911,764,79.77871542428504
230.16764017027643,745,79.14328481295081
230.94479069237119,783,79.14328481295081
231.70321469586122,764,78.47568049977687
232.46163869935128,764,80.12535612535612
233.19197292493428,735,78.59219505731133
233.99721322493608,811,79.9620844272007
234.71818419121672,726,77.12919318051635
235.53278775052087,820,78.02692363722691
236.3099382726156,783,76.98666389696717
237.0589990168033,754,75.9074672315636
237.91105561331682,858,77.55714285714285
238.64138983889984,735,77.22751322751321
239.39981384238988,764,81.49524549524548
240.12078480867055,726,80.15941059843499
240.88857207146293,773,79.52397998710076
241.6657225935577,783,79.88898340473574
242.377330300536,716,78.67741221925645
243.1825706005378,811,80.3270878448357
243.91290482612078,735,79.60644007155635
244.6432390517038,735,81.13960113960114
245.40166305519384,764,77.48831908831909
246.24435639240502,849,76.15248419150856
247.0121436551974,773,75.51705358017435
247.78929417729216,783,77.51866000587715
248.5664446993869,783,77.20481927710843
249.34359522148162,783,78.16987951807228
250.09265596566934,754,79.13493975903614
250.84171670985705,754,78.82857142857142
251.62823049125413,792,76.12857142857143
252.46156056916294,839,75.7989417989418
253.219984572653,764,78.1106301106301
253.94095553893365,726,78.94783941295569
254.74619583893545,811,79.96208442720071
255.47653006451844,735,78.27060517474584
256.24431732731085,773,81.91339587242027
256.94656177498683,707,80.89915085817523
257.7049857784769,764,80.27894179894179
258.49149955987394,792,79.18355718355718
259.22183378545697,735,78.24175824175825
260.00834756685407,792,78.8619673009917
260.7761348296464,773,76.60676368108219
261.5720118703459,801,77.22697274031563
262.3397991331383,773,77.87819225251076
263.088859877326,754,79.11915085817523
263.847283880816,764,81.55037037037036
264.549528328492,707,81.22074074074072
265.30795233198205,764,81.22074074074072
266.0663763354721,764,78.47568049977687
266.84352685756687,783,79.14328481295081
267.5832243424522,745,80.15752982719583
268.3135585680352,735,81.460564751704
269.0532560529206,745,80.79296043853006
269.81168005641064,764,80.79296043853006
270.5420142819936,735,80.79296043853006
271.28171176687897,745,78.69531734088696
272.10567858548546,830,79.41596511416631
272.8172862924638,716,79.07799043062201
273.5663470366515,754,82.18987854251012
274.2966812622345,735,80.78461538461538
275.0457420064222,754,79.21402714932127
275.84161904712164,801,79.21402714932127
276.57195327270466,735,79.55200183286557
277.31165075759,745,80.15752982719583
278.08880127968473,783,79.14328481295081
278.8472252831748,764,78.80531012940651
279.5962860273625,754,78.49894179894179
280.38279980875956,792,77.55714285714285
281.16931359015666,792,77.89511754068717
281.90901107504203,745,79.16654611211573
282.65807181922975,754,80.4379746835443
283.4071325634174,754,79.77037037037036
284.16555656690747,764,78.49894179894179
284.9520703483046,792,78.8369164824861
285.69176783318994,745,80.57180927001048
286.4033755401682,716,82.52785322605442
287.13370976575123,735,82.18987854251012
287.88277050993895,754,78.92182468694097
288.68801080994075,811,77.90757967269595
289.44643481343076,764,76.94251943173208
290.2235853355255,783,76.94251943173208
291.0288256355273,811,75.7015608260676
291.82470267622676,801,75.39519249560288
292.6112164576238,792,76.29292295231345
293.38836697971857,783,76.592082616179
294.1748807611157,792,76.29292295231345
294.97075780181507,801,77.25798319327731
295.7198185460028,754,79.9346749226006
296.4314262529811,716,80.23383458646616
297.2179400343782,792,80.57180927001048
297.9576375192636,745,79.16654611211573
298.70669826345124,754,79.47291444258045
299.483848785546,783,76.98666389696717
300.29845234485015,820,75.12387319929276
301.1036926448519,811,75.12387319929276
301.88084316694665,783,76.94251943173208
302.6392671704367,764,76.94251943173208
303.4445074704385,811,75.75930381062697
304.2591110297426,820,76.42690812380093
304.99880851462797,745,76.42690812380091
305.80404881462977,811,75.34771145839736
306.65610541114324,858,74.35851726265793
307.42389267393565,773,75.25624771936849
308.2010431960304,783,76.33544438477205
309.0156467553345,820,74.28666389696718
309.84897683324334,839,75.25172413793103
310.59803757743106,754,77.73797468354431
311.3377350623164,745,79.78675517134917
312.1055223251088,773,78.82169493038532
312.88267284720354,783,79.1683356314564
313.61300707278656,735,79.81955514365151
314.3620678169743,754,79.81955514365153
315.139218339069,783,76.98666389696717
315.9538218983731,820,75.12387319929276
316.7590621983749,811,73.94065757818765
317.573665757679,820,73.94065757818765
318.38826931698316,820,73.37617554858934
319.21223613558965,830,73.09717868338558
320.0362029541961,830,77.4103194103194
320.7290841425697,698,79.18637262539701
321.4968714053621,773,79.46536949060078
322.3114749646663,820,77.63847930928021
323.0511724495516,745,77.01827025004677
323.8376862309487,792,77.30375541444131
324.6429265309505,811,76.31456121870188
325.4107137937429,773,75.43771392806148
326.225317353047,820,76.02907605430734
327.0118311344441,792,73.98029556650246
327.84516121235293,839,71.22448979591837
328.76276062398284,924,71.53085812638308
329.5399111460776,783,72.36806742870866
330.34515144607934,811,74.844876334089
331.16911826468584,830,73.38266384778012
331.9930850832923,830,73.67486631016043
332.7889621239917,801,74.83071046600458
333.5754759053888,792,75.68739495798319
334.3713529460883,801,77.25798319327731
335.120413690276,754,77.87819225251076
335.88820095306835,773,79.11915085817523
336.6466249565584,764,78.46793134598012
337.4144122193508,773,77.84772228674667
338.2009260007479,792,76.02907605430734
339.015529560052,820,75.10970733120834
339.81140660075147,801,76.71911058618122
340.55110408563684,745,77.00459575057576
341.3563443856386,811,76.42690812380091
342.1709479449427,820,73.94065757818765
342.98555150424687,820,75.80344827586207
343.73461224843453,754,75.25172413793103
344.56794232634337,839,76.74878048780488
345.3357295891358,773,75.17819225251075
346.13160662983523,801,76.60676368108219
346.9181204112323,792,74.83071046600458
347.7420872298388,830,73.43463203463202
348.58478056704996,849,72.55778474399163
349.39938412635405,820,73.41446923597024
350.1952611670535,801,75.10970733120834
350.9817749484506,792,75.10970733120834
351.7963785077547,820,75.10970733120834
352.59225554845415,801,77.42139564289666
353.3132265147348,726,78.60461126400176
354.0903770368295,783,78.60461126400176
354.886254077529,801,74.08174282808986
355.74767393334486,867,71.31454500453758
356.61845704846303,877,71.02234254215728
357.4236973484648,811,72.07767851053671
358.2476641670713,830,73.10993657505284
359.0809942449801,839,73.40213903743314
359.87687128567956,801,73.12941176470588
360.7102013635884,839,73.96662106703145
361.51544166359014,811,75.20757967269594
362.2738656670802,764,76.63615110126737
363.0603794484773,792,77.53388155797794
363.83752997057206,783,76.8984509466437
364.61468049266676,783,78.5078542016166
365.35437797755213,745,78.50785420161658
366.1315284996469,783,78.20148587115187
366.91804228104394,792,76.29292295231345
367.7139193217434,801,76.92835356364768
368.47234332523345,764,76.92835356364768
369.25885710663056,792,77.53388155797794
370.03600762872526,783,74.3809024919554
370.89742748454114,867,76.6925908036437
371.6183984508218,726,77.00643153241245
372.3861857136142,773,79.52397998710076
373.1633362357089,783,75.78372024684101
373.99666631361777,839,75.78372024684101
374.7644535764102,773,76.74878048780488
375.51351432059784,754,78.48372024684102
376.2906648426926,783,79.47291444258045
377.03036232757796,745,79.14328481295081
377.788786331068,764,80.79296043853006
378.519120556651,735,81.13960113960114
379.249454782234,735,80.1978021978022
380.0359685636311,792,79.18355718355718
380.7943925671212,764,78.49894179894179
381.54345331130884,754,78.19978213507625
382.3393303520083,801,77.87819225251076
383.1071176148007,773,77.87819225251076
383.8561783589884,754,79.11915085817523
384.6146023624784,764,79.77037037037036
385.36366310666614,754,79.44074074074072
386.1220871101562,764,80.10834505391466
386.86178459504157,745,79.77871542428504
387.62020859853163,764,79.14328481295081
388.39735912062633,783,78.47568049977687
389.1557831241164,764,77.23472189411238
389.95166016481585,801,76.33699143740182
390.7569004648176,811,76.66662106703146
391.5059612090053,754,75.80993657505284
392.3299280276118,830,73.45693779904306
393.21943766133467,896,73.12730816941342
393.97786166482473,764,75.22495126705653
394.7362856683148,764,79.1111111111111
395.49470967180486,764,75.7084826762246
396.365492786923,877,77.44337546374896
397.07710049390136,716,75.91021439570419
397.88234079390315,811,79.64247246022032
398.6314015380908,754,77.58598979013045
399.3991888008832,773,79.78675517134917
400.1388862857686,745,79.45712554171955
400.89731028925866,764,80.10834505391466
401.64637103344637,754,77.6220945083014
402.46097459275046,820,76.08893344025661
403.26621489275226,811,74.81750486882805
404.05272867414936,792,75.39519249560288
404.84860571484876,801,75.10970733120834
405.6632092741529,820,76.05150627300728
406.42163327764297,764,76.65703426733754
407.19878379973767,783,78.80531012940651
407.9478445439254,754,79.13493975903614
408.6969052881131,754,78.82857142857142
409.4834190695102,792,81.38884540117417
410.1669369985815,688,80.73762588897904
410.93472426137384,773,81.35783494821248
411.70251152416625,773,76.09756097560975
412.5358416020751,839,76.09756097560975
413.30362886486745,773,76.09756097560975
414.07141612765986,773,77.52613240418118
414.85792990905696,792,76.31456121870188
415.66317020905876,811,76.31456121870188
416.4309574718511,773,76.31456121870188
417.2174712532482,792,76.90592334494774
418.0039850346453,792,76.28571428571429
418.7904988160424,792,77.22751322751323
419.54892281953244,764,77.22751322751323
420.33543660092954,792,78.16931216931216
421.0938606044196,764,77.53388155797794
421.8710111265143,783,79.14328481295081
422.6107086113997,745,78.82169493038532
423.3784958741921,773,77.92396447367476
424.1837361741939,811,76.31456121870188
424.97024995559093,792,77.30375541444131
425.7099474404763,745,78.51532659992061
426.4777347032687,773,79.78675517134917
427.2267954474564,754,80.13339587242027
427.9571296730394,735,81.46923076923076
428.6874638986224,735,80.1978021978022
429.4739776800195,792,77.08591408591408
430.297944498626,830,73.17382617382617
431.1500010951395,858,72.58246404758032
431.9552413951413,811,71.52712807920088
432.8166612509571,867,70.5388111329892
433.70617088468003,896,68.91899313501145
434.5675907404959,867,70.5388111329892
435.37283104049766,811,72.0546006066734
436.2061611184065,839,73.38893344025661
437.02076467771064,820,73.98029556650246
437.8072784591077,792,77.72055530676221
438.52824942538837,726,78.29824293353705
439.3241264660878,801,76.86967150496562
440.1574565439966,839,74.25882352941176
440.95333358469605,801,74.55798319327731
441.73984736609316,792,75.68739495798319
442.53572440679255,801,74.83071046600458
443.35969122539905,830,74.23934833975873
444.16493152540085,811,74.53850800362429
444.95144530679795,792,74.53850800362427
445.7754121254044,830,74.53850800362427
446.5806524254062,811,75.15871706285773
447.3484396881986,773,76.31456121870188
448.13495346959564,792,76.31456121870188
448.94019376959744,811,76.31456121870188
449.70798103238985,773,77.58598979013044
450.45704177657757,754,78.1773519163763
451.2435555579746,792,78.49894179894179
452.0019795614647,764,78.49894179894179
452.7510403056524,754,79.11915085817523
453.51882756844475,773,79.11915085817523
454.2772515719348,764,77.84772228674667
455.0637653533319,792,78.8369164824861
455.8034628382173,745,78.8369164824861
456.56188684170735,764,79.45712554171955
457.3296741044997,773,77.84772228674667
458.1161878858968,792,78.1773519163763
458.8652486300845,754,79.51318681318682
459.59558285566754,735,80.45498575498576
460.35400685915755,764,80.45498575498576
461.10306760334527,754,80.45498575498576
461.8334018289283,735,81.1225900681597
462.57309931381366,745,81.1225900681597
463.3221600580013,754,81.1225900681597
464.05249428358434,735,80.78461538461538
464.80155502777205,754,80.45498575498576
465.5599790312621,764,78.19978213507625
466.3558560719615,801,76.92835356364768
467.1423698533586,792,75.98655462184874
467.9288836347557,792,74.59047619047618
468.77157697196685,849,75.21068524970963
469.53936423475926,773,75.83089430894307
470.3071514975517,773,78.46793134598012
471.06557550104174,764,79.11915085817523
471.8146362452294,754,79.44074074074072
472.57306024871946,764,76.80370370370369
473.41575358593064,849,74.65542784163473
474.2303571452348,820,72.55778474399163
475.0543239638412,830,70.84506996735934
475.96256011616885,915,68.31396438612933
476.8707962684964,915,67.00897904888593
477.74157938361463,877,67.95610242766878
478.6123624987328,877,69.15287517531557
479.4737823545487,867,68.66934376614748
480.36329198827156,896,69.97432910339089
481.18725880687805,830,71.88634956374894
481.9831358475775,801,73.95386317536419
482.7977394068816,820,73.68113590263692
483.63106948479043,839,74.60050462573591
484.39885674758284,773,75.4773519163763
485.18537052897994,792,76.02907605430734
485.99997408828403,820,74.5320197044335
486.8145776475882,820,75.47381864623244
487.57300165107824,764,76.97087499610628
488.3407889138706,773,77.84772228674667
489.1273026952677,792,76.31456121870188
489.9325429952695,811,76.63615110126737
490.69096699875956,764,76.04478897502152
491.4962072987613,811,75.48030694542321
492.3201741173678,830,73.10993657505284
493.15350419527664,839,73.40213903743314
493.94938123597603,801,73.68113590263691
494.7639847952802,820,73.68113590263692
495.597314873189,839,74.9220945083014
496.355738876679,764,76.1053101294065
497.1328893987738,783,76.94251943173208
497.9381296987756,811,75.7015608260676
498.734006739475,801,76.66662106703146
499.4830674836627,754,77.25798319327731
500.2695812650598,792,77.25798319327731
501.06545830575925,801,76.60676368108219
501.8332455685516,773,77.22697274031563
502.601032831344,773,77.83250073464589
503.37818335343877,783,77.21229167541244
504.1646971348358,792,76.8984509466437
504.9418476569306,783,78.20148587115187
505.68154514181595,745,78.20148587115187
506.46805892321305,792,78.51532659992061
507.2358461860054,773,78.51532659992061
507.9755436708908,745,80.82701491160893
508.69651463717145,726,81.81620910734836
509.4362121220568,745,80.20680585237548
510.2227259034539,792,77.89511754068717
511.00923968485097,792,75.12987012987013
511.83320650345746,830,72.66904063678257
512.7039896185756,877,69.03638757555808
513.6215890302055,924,67.98105160717864
514.4830088860215,867,67.98105160717864
515.3537920011397,877,69.40252454417953
516.2152118569555,867,68.90853749515085
517.095358231376,886,70.49251969759801
517.9099617906802,820,72.40454015795606
518.7058388313797,801,73.41446923597024
519.5485321685908,849,72.86274509803921
520.3818622464996,839,73.46827309236947
521.1590127685944,783,75.16351118760757
521.9455265499914,792,76.29292295231345
522.7414035906909,801,74.83071046600458
523.5653704092973,830,75.1370787964693
524.3425209313921,783,75.74260679079956
525.1196714534868,783,75.46987951807228
525.9530015313957,839,74.28666389696717
526.7676050906998,820,73.68113590263691
527.5634821313993,801,77.06575128725231
528.2938163569822,735,78.2489669083574
529.070966879077,783,77.9567644459771
529.8762071790787,811,74.844876334089
530.7001739976852,830,73.66166071298389
531.5147775569893,820,72.29697888318577
532.3668341535029,858,72.29697888318577
533.1908009721093,830,71.2177822177822
534.0428575686228,858,72.017982017982
534.8668243872294,830,72.87466650996062
535.6627014279287,801,73.40213903743316
536.4960315058375,839,72.8627450980392
537.3387248430488,849,72.28505747126437
538.1533284023528,820,73.12226677358994
538.9585687023547,811,73.38893344025661
539.7918987802635,839,72.83720930232558
540.6252288581722,839,71.47252747252747
541.4772854546858,858,73.20746723156361
542.2544359767805,783,72.94080056489693
543.0971293139917,849,74.30548239469505
543.9023696139935,811,75.9551580202743
544.6327038395765,735,78.27060517474584
545.4004911023688,773,78.8619673009917
546.187004883766,792,76.02907605430734
547.0016084430702,820,73.45282303902994
547.8536650395836,858,72.57597574838954
548.6682685988877,820,73.45282303902994
549.4547823802849,792,74.81750486882804
550.2600226802866,811,74.265780730897
551.0933527581955,839,74.265780730897
551.8798665395925,792,74.85714285714286
552.6663803209896,792,75.4088669950739
553.4809838802937,820,73.98029556650246
554.3143139582025,839,73.68113590263691
555.110190998902,801,75.17819225251075
555.8779782616944,773,76.01540155483633
556.6832185616962,811,74.35851726265793
557.5352751582096,858,73.43914853955893
558.3311521989091,801,74.97230960760372
559.0895762023991,764,78.19978213507625
559.8386369465869,754,79.11915085817523
560.6064242093793,773,77.02150776053215
561.4303910279857,830,75.15871706285772
562.2356313279876,811,73.94714587737843
563.0408716279893,811,73.67441860465115
563.8742017058981,839,73.38893344025661
564.6888052652023,820,74.28666389696717
565.4659557872969,783,73.75919136949464
566.3180123838105,858,72.67999470409109
567.170068980324,858,72.37362637362637
567.956582761721,792,72.90109890109889
568.7899128396299,839,73.98029556650246
569.604516398934,820,74.28666389696717
570.3816669210288,783,76.33544438477205
571.1494541838211,773,76.91313201154689
571.9453312245206,801,75.45091952523802
572.769298043127,830,75.45091952523802
573.5370853059195,773,75.45091952523802
574.332962346619,801,74.65071972503821
575.1850189431325,858,73.73135100193923
575.9808959838318,801,74.03051066580478
576.767409765229,792,75.68739495798319
577.5632868059284,801,75.39519249560288
578.3685271059302,811,75.39519249560288
579.1550408873272,792,76.31456121870188
579.9228281501197,773,77.21229167541244
580.6999786722143,783,76.91313201154689
581.4958557129138,801,77.2347218941124
582.2542797164039,764,76.92835356364768
583.040793497801,792,78.16931216931216
583.799217501291,764,77.84772228674667
584.5670047640834,773,79.11915085817523
585.3160655082711,754,79.11915085817523
586.0744895117612,764,78.49894179894179
586.8610032931582,792,77.84772228674667
587.6287905559507,773,76.60676368108219
588.4246675966501,801,77.22697274031563
589.1924548594425,773,77.22697274031563
589.9602421222348,773,78.46793134598012
590.7186661257249,764,79.45712554171955
591.4583636106103,745,81.51360821180941
592.1699713175886,716,81.84323784143903
592.9190320617763,754,79.35698729582576
593.7336356210805,820,76.98666389696717
594.5107861431752,783,76.33544438477205
595.2785734059676,773,76.05644751956828
596.102540224574,830,75.15871706285772
596.9077805245759,811,74.844876334089
597.6849310466706,783,74.844876334089
598.508897865277,830,73.22505833611123
599.3703177210929,867,71.76284584980236
600.1942845396994,830,73.22505833611123
600.9714350617941,783,74.55939116969445
601.7860386210982,820,74.83838803489822
602.6006421804024,820,74.83838803489822
603.3777927024971,783,76.65703426733754
604.1362167059872,764,76.1053101294065
604.969546783896,839,73.84289784289783
605.8216033804094,858,72.60193923723335
606.6174804211089,801,72.33527257056667
607.4601737583201,849,73.13547237076648
608.2841405769266,830,72.55778474399163
609.0987441362307,820,74.87323189846319
609.8665313990231,773,75.43771392806148
