2022-12-14 14:42:00.941732, 1.62267
2022-12-14 14:42:00.941970, 1.62267
2022-12-14 14:42:00.941970, 1.62267
2022-12-14 14:42:00.975283, 1.61290
2022-12-14 14:42:00.975283, 1.62267
2022-12-14 14:42:00.976315, 1.62267
2022-12-14 14:42:01.008731, 1.63734
2022-12-14 14:42:01.009733, 1.62267
2022-12-14 14:42:01.042276, 1.61290
2022-12-14 14:42:01.042276, 1.62756
2022-12-14 14:42:01.043310, 1.61290
2022-12-14 14:42:01.075853, 1.60312
2022-12-14 14:42:01.075853, 1.62756
2022-12-14 14:42:01.076857, 1.61290
2022-12-14 14:42:01.109264, 1.60801
2022-12-14 14:42:01.110267, 1.59824
2022-12-14 14:42:01.142619, 1.59824
2022-12-14 14:42:01.142619, 1.60801
2022-12-14 14:42:01.143623, 1.60312
2022-12-14 14:42:01.175961, 1.59824
2022-12-14 14:42:01.176965, 1.59335
2022-12-14 14:42:01.176965, 1.60312
2022-12-14 14:42:01.209406, 1.61290
2022-12-14 14:42:01.209406, 1.59335
2022-12-14 14:42:01.242868, 1.59824
2022-12-14 14:42:01.242868, 1.60801
2022-12-14 14:42:01.243865, 1.61290
2022-12-14 14:42:01.275872, 1.61290
2022-12-14 14:42:01.276879, 1.62267
2022-12-14 14:42:01.276879, 1.63734
2022-12-14 14:42:01.309315, 1.64222
2022-12-14 14:42:01.310319, 1.63245
2022-12-14 14:42:01.343689, 1.64222
2022-12-14 14:42:01.343689, 1.64711
2022-12-14 14:42:01.344686, 1.68132
2022-12-14 14:42:01.377428, 1.65689
2022-12-14 14:42:01.377771, 1.64222
2022-12-14 14:42:01.377771, 1.64711
2022-12-14 14:42:01.410856, 1.64711
2022-12-14 14:42:01.411459, 1.63734
2022-12-14 14:42:01.444245, 1.66177
2022-12-14 14:42:01.444535, 1.64222
2022-12-14 14:42:01.444535, 1.64222
2022-12-14 14:42:01.477582, 1.62756
2022-12-14 14:42:01.477937, 1.63734
2022-12-14 14:42:01.477937, 1.63245
2022-12-14 14:42:01.511558, 1.63245
2022-12-14 14:42:01.512559, 1.62267
2022-12-14 14:42:01.544780, 1.62267
2022-12-14 14:42:01.544780, 1.62756
2022-12-14 14:42:01.544780, 1.63734
