2022-12-14 17:20:07.767846, 1.51026
2022-12-14 17:20:07.768097, 1.51026
2022-12-14 17:20:07.768588, 1.50048
2022-12-14 17:20:07.801388, 1.49071
2022-12-14 17:20:07.801742, 1.50048
2022-12-14 17:20:07.802422, 1.48582
2022-12-14 17:20:07.834932, 1.48093
2022-12-14 17:20:07.834932, 1.46627
2022-12-14 17:20:07.868374, 1.46627
2022-12-14 17:20:07.868910, 1.46138
2022-12-14 17:20:07.868910, 1.46627
2022-12-14 17:20:07.900787, 1.47605
2022-12-14 17:20:07.901794, 1.48582
2022-12-14 17:20:07.901794, 1.52003
2022-12-14 17:20:07.935445, 1.55425
2022-12-14 17:20:07.935803, 1.58846
2022-12-14 17:20:07.969095, 1.61290
2022-12-14 17:20:07.969344, 1.64222
2022-12-14 17:20:07.969344, 1.69110
2022-12-14 17:20:08.002569, 1.66666
2022-12-14 17:20:08.002874, 1.66177
2022-12-14 17:20:08.002874, 1.66666
2022-12-14 17:20:08.036270, 1.66666
2022-12-14 17:20:08.036628, 1.65200
2022-12-14 17:20:08.069674, 1.66177
2022-12-14 17:20:08.069922, 1.64711
2022-12-14 17:20:08.069922, 1.65200
2022-12-14 17:20:08.103356, 1.64711
2022-12-14 17:20:08.103658, 1.64222
2022-12-14 17:20:08.103658, 1.64711
2022-12-14 17:20:08.136894, 1.65200
2022-12-14 17:20:08.136894, 1.64711
2022-12-14 17:20:08.170342, 1.63245
2022-12-14 17:20:08.171344, 1.63245
2022-12-14 17:20:08.171344, 1.63245
2022-12-14 17:20:08.203841, 1.61290
2022-12-14 17:20:08.203841, 1.61290
2022-12-14 17:20:08.204843, 1.60801
2022-12-14 17:20:08.237398, 1.61290
2022-12-14 17:20:08.238423, 1.60801
2022-12-14 17:20:08.270098, 1.60312
2022-12-14 17:20:08.270098, 1.60801
2022-12-14 17:20:08.271094, 1.61290
2022-12-14 17:20:08.304115, 1.61290
2022-12-14 17:20:08.305118, 1.60312
2022-12-14 17:20:08.305118, 1.60801
2022-12-14 17:20:08.337527, 1.64222
2022-12-14 17:20:08.338529, 1.59824
2022-12-14 17:20:08.370955, 1.59335
2022-12-14 17:20:08.371990, 1.59824
2022-12-14 17:20:08.371990, 1.59335
2022-12-14 17:20:08.404317, 1.57869
2022-12-14 17:20:08.405319, 1.56891
2022-12-14 17:20:08.405319, 1.59335
2022-12-14 17:20:08.437698, 1.56402
2022-12-14 17:20:08.438701, 1.56402
2022-12-14 17:20:08.470638, 1.54447
2022-12-14 17:20:08.471637, 1.53958
2022-12-14 17:20:08.471637, 1.54447
2022-12-14 17:20:08.504465, 1.53958
2022-12-14 17:20:08.505466, 1.52492
2022-12-14 17:20:08.505466, 1.54936
2022-12-14 17:20:08.538594, 1.52492
2022-12-14 17:20:08.538594, 1.52981
2022-12-14 17:20:08.572372, 1.51026
2022-12-14 17:20:08.572372, 1.51515
2022-12-14 17:20:08.573373, 1.51515
2022-12-14 17:20:08.605657, 1.51026
2022-12-14 17:20:08.606038, 1.50537
2022-12-14 17:20:08.606448, 1.50048
2022-12-14 17:20:08.639300, 1.51026
2022-12-14 17:20:08.639706, 1.50537
2022-12-14 17:20:08.672819, 1.49560
2022-12-14 17:20:08.672819, 1.51026
2022-12-14 17:20:08.673819, 1.49560
2022-12-14 17:20:08.706214, 1.49560
2022-12-14 17:20:08.706600, 1.51026
2022-12-14 17:20:08.706600, 1.48093
2022-12-14 17:20:08.739652, 1.48582
2022-12-14 17:20:08.740085, 1.50537
2022-12-14 17:20:08.773666, 1.48093
2022-12-14 17:20:08.773915, 1.47116
2022-12-14 17:20:08.773915, 1.50048
2022-12-14 17:20:08.806563, 1.48093
2022-12-14 17:20:08.807365, 1.46627
2022-12-14 17:20:08.807365, 1.47605
2022-12-14 17:20:08.839949, 1.47116
2022-12-14 17:20:08.840875, 1.47605
2022-12-14 17:20:08.873204, 1.49071
2022-12-14 17:20:08.874199, 1.49071
2022-12-14 17:20:08.874199, 1.52003
2022-12-14 17:20:08.907900, 1.56402
2022-12-14 17:20:08.907900, 1.59335
2022-12-14 17:20:08.908930, 1.62756
2022-12-14 17:20:08.941431, 1.65689
2022-12-14 17:20:08.941752, 1.68621
2022-12-14 17:20:08.974897, 1.71554
2022-12-14 17:20:08.974897, 1.69110
2022-12-14 17:20:08.975904, 1.70087
2022-12-14 17:20:09.008396, 1.70087
2022-12-14 17:20:09.008396, 1.70576
2022-12-14 17:20:09.009401, 1.70087
2022-12-14 17:20:09.041546, 1.68621
2022-12-14 17:20:09.041908, 1.70087
2022-12-14 17:20:09.075224, 1.67155
2022-12-14 17:20:09.075490, 1.66666
2022-12-14 17:20:09.075490, 1.67155
2022-12-14 17:20:09.108998, 1.68132
2022-12-14 17:20:09.108998, 1.68621
2022-12-14 17:20:09.110002, 1.67644
2022-12-14 17:20:09.142421, 1.67644
2022-12-14 17:20:09.142421, 1.67644
2022-12-14 17:20:09.176119, 1.66666
2022-12-14 17:20:09.176365, 1.65200
2022-12-14 17:20:09.176365, 1.65200
2022-12-14 17:20:09.209621, 1.65689
2022-12-14 17:20:09.209920, 1.65689
2022-12-14 17:20:09.210524, 1.64711
2022-12-14 17:20:09.243233, 1.65200
2022-12-14 17:20:09.243586, 1.66177
2022-12-14 17:20:09.276449, 1.66177
2022-12-14 17:20:09.277114, 1.65200
2022-12-14 17:20:09.277114, 1.65689
