HR_time,RR-interval,heart_rate
51.563468978807904,764,77.53388155797794
52.34061950091451,792,77.21229167541244
53.10840676371862,783,78.15409061721138
53.86683076722024,773,78.15409061721138
54.643981289326845,764,76.94251943173208
55.449221589340915,783,75.7015608260676
56.245098630052496,811,76.01540155483633
57.01288589285661,801,78.21616693605506
57.752583377753254,773,81.56675517134917
58.45482782543994,745,84.38283954840917
59.14770901382414,707,86.60513883746759
59.83122694290585,698,85.50975422208299
60.561561168500006,688,82.07346078578955
61.3480749499091,735,76.81318681318682
62.181405027830635,792,74.265780730897
62.986645327844705,839,74.57214906136171
63.76379584995131,811,77.95676444597711
64.49413007554546,783,81.59955514365151
65.19637452323215,735,84.72948024948025
65.88925571161634,707,85.82486486486485
66.59150015930304,698,84.72948024948025
67.32183438489719,707,82.23498575498576
68.08025838839882,735,79.80376624279063
68.84804565120292,764,77.84772228674667
69.63455943261202,773,77.21229167541244
70.41170995471862,792,77.53388155797794
71.17013395822025,783,79.48992551402189
71.9004681838144,764,83.01525972758849
72.58398611289611,735,86.31155602388478
73.25814078267533,688,87.40694063926941
73.96038523036202,679,85.18464135021097
74.70008271525866,707,80.35518398586989
75.50532301527274,745,75.87518398586988
76.33865309319427,811,73.67441860465115
77.14389339320834,839,75.87518398586988
77.88359087810498,811,79.25979937048527
78.61392510369915,745,82.16284980841942
79.3348960699908,735,82.16284980841942
80.07459355488746,726,81.47823442380404
80.82365429908658,745,81.47823442380404
81.54462526537826,754,82.92025974025972
82.24686971306494,726,85.48053371286247
82.93038764214666,707,87.82478101485626
83.59517905262338,688,89.01144768152292
84.2693337224026,669,88.61603857378505
84.9622149107868,679,84.9019019019019
85.72063891428843,698,80.97017499427137
86.49778943639502,764,76.94251943173208
87.3030297364091,783,75.4093583636873
88.10827003642316,811,75.1029900332226
88.89478381783226,811,76.63615110126737
89.65320782133388,792,78.16931216931216
90.41163182483551,764,79.1111111111111
91.17005582833713,764,79.1111111111111
91.92847983183876,764,79.1111111111111
92.68690383534037,764,78.16931216931216
93.47341761674947,764,77.53388155797794
94.25056813885607,792,77.53388155797794
95.0089921423577,783,78.80531012940651
95.75805288655683,764,81.55037037037036
96.46029733424352,754,84.84666666666666
97.13445200402273,707,87.81333333333333
97.80860667380196,679,88.59360730593606
98.49212460288366,679,86.66720037952913
99.21309556917534,688,83.70053371286247
99.96215631337446,726,80.8106301106301
100.7205803168761,754,80.45498575498576
101.45091454247024,764,81.86024891288048
102.16252224945943,735,83.96987854251012
102.86476669714611,716,83.96987854251012
103.59510092274027,707,82.9025900681597
104.33479840763691,735,81.460564751704
105.07449589253356,745,82.18121252498335
105.78610359952273,745,84.40351181404178
106.46962152860445,716,87.03220379716413
107.14377619838366,688,88.59360730593608
107.81793086816289,679,88.19819819819818
108.51081205654708,679,87.01153153153152
109.21305650423378,698,85.4501280227596
109.92466421122295,707,84.69052631578947
110.63627191821213,716,85.4708002883922
111.31978984729385,716,87.03220379716413
111.99394451707306,688,88.18721461187214
112.67746244615478,679,87.79180550413426
113.37034363453897,688,86.23040199536234
114.08195134152815,698,85.07539118065432
114.79355904851732,716,84.31578947368419
115.50516675550651,716,85.4708002883922
116.18868468458821,716,87.03220379716413
116.86283935436744,688,88.59360730593608
117.53699402414665,679,87.81333333333333
118.23923847183335,679,86.62666666666667
118.94148291952003,707,84.34461538461538
119.67181714511419,707,84.34461538461538
120.37406159280087,735,83.96987854251012
121.08566929979006,707,85.4501280227596
121.77855048817425,716,84.71038776301933
122.49952145446592,698,86.68963164737812
123.16431286494266,726,89.23653148839561
123.80101449751191,669,94.35781020967433
124.40962635217372,641,95.22982490655124
125.05569124404546,613,92.68292506553375
125.74857243242967,650,88.3013866039953
126.45081688011635,698,85.0851246051246
127.17178784640802,707,84.32552289815447
127.8833955533972,726,84.71038776301933
128.57627674178138,716,85.07539118065432
129.28788444877057,698,86.63679468942627
129.9620391185498,716,89.18369453044374
130.59874075111907,679,91.16293841480254
131.2635321615958,641,90.7565457207386
131.9470500906775,669,87.82478101485626
132.6492945383642,688,85.48053371286247
133.37026550465586,707,83.25823442380404
134.1099629895525,726,83.25823442380404
134.81220743723918,745,83.9979746835443
135.51445188492588,707,87.04450704225351
136.1792432954026,707,88.23117370892018
136.85339796518184,669,89.01144768152292
137.53691589426353,679,87.40694063926941
138.23916034195022,688,86.60513883746759
138.93204153033443,707,85.82486486486485
139.63428597802113,698,85.82486486486485
140.3365304257078,707,85.44
141.0387748733945,707,86.22027397260273
141.7222928024762,707,87.40694063926941
142.39644747225543,688,88.18721461187214
143.07996540133715,679,87.40694063926941
143.78220984902381,688,86.22027397260274
144.4844542967105,707,85.44
145.1866987443972,707,85.82486486486485
145.8795799327814,707,86.20972972972973
146.5724611211656,698,86.99000370233246
147.2559790502473,698,87.79180550413426
147.93013372002653,688,88.59360730593608
148.60428838980576,679,89.84761904761903
149.25971654097998,679,89.44122635355511
149.9432344700617,660,88.25455968688844
150.6454789177484,688,84.44027397260274
151.39453966194753,707,80.60857142857142
152.1810534433566,754,77.86351118760757
152.9582039654632,792,77.86351118760757
153.70726470966235,783,80.17519949929587
154.42823567595403,754,82.92025974025972
155.1304801236407,726,84.70025974025972
155.8327245713274,707,85.44
156.53496901901408,707,84.34461538461538
157.26530324460825,707,83.96987854251012
157.9769109515974,735,83.23013828276986
158.69788191788908,716,84.71038776301933
159.39076310627328,726,85.86539857772733
160.074281035355,698,86.60513883746759
160.7765254830417,688,85.84553713049746
161.48813319003085,707,83.96987854251012
162.218467415625,716,82.87449392712551
162.94880164121918,735,82.15384615384616
163.67913586681334,735,83.24923076923076
164.3813803145,735,84.72948024948025
165.0742615028842,707,86.20972972972973
165.76714269126842,698,85.83499288762445
166.4787503982576,698,84.71038776301933
167.19972136454925,716,83.5857826384142
167.92069233084092,726,83.5857826384142
168.6323000378301,726,84.32552289815447
169.3345444855168,716,85.4501280227596
170.02742567390098,707,85.82486486486485
170.72967012158767,698,85.4501280227596
171.44127782857686,707,84.32552289815447
172.16224879486853,716,83.9507860560492
172.8738565018577,726,84.32552289815447
173.57610094954438,716,85.4501280227596
174.2689821379286,707,86.20972972972973
174.9618633263128,698,85.46998946998946
175.68283429260444,698,82.03369603369603
176.46934807401354,726,78.90377092786731
177.24649859612015,792,78.20148587115187
177.9861960810168,783,80.87817760047517
178.69780378800596,745,84.40351181404178
179.38132171708767,716,86.23040199536234
180.07420290547188,688,86.23040199536234
180.78581061246106,698,84.35474340737498
181.5161448380552,716,82.87449392712551
182.24647906364936,735,82.50949050949052
182.96745002994103,735,82.50949050949052
183.6977842555352,726,81.82487512487512
184.4468449997343,735,80.78461538461538
185.19590574393345,754,78.23720930232557
186.00114604394753,754,77.90757967269595
186.75957004744916,811,78.94783941295569
187.4805410137408,764,81.49524549524548
188.21087523933497,726,83.23013828276986
188.92248294632415,735,83.23013828276986
189.64345391261583,716,83.23013828276986
190.37378813820996,726,82.86513486513486
191.09475910450163,735,82.86513486513486
191.8157300707933,726,83.96051948051948
192.51797451848,726,83.60487512487512
193.24830874407414,707,81.29318681318682
194.03482252548324,735,77.36491095111785
194.8494260847998,792,74.5320197044335
195.66402964411637,820,74.83838803489822
196.44118016622295,820,77.67127928158257
197.1715143918171,783,81.22481830154626
197.8831220988063,735,83.23013828276986
198.60409306509797,716,82.88349758169878
199.3437905499946,726,81.14860479417442
200.10221455349622,745,78.8369164824861
200.88872833490532,764,77.22751322751323
201.67524211631442,792,76.592082616179
202.452392638421,792,78.9037709278673
203.17336360471268,783,82.34006436416075
203.86624479309688,726,84.34538434538433
204.58721575938856,698,83.3051246051246
205.33627650358767,726,80.17519949929587
206.11342702569428,754,78.16987951807228
206.8905775478009,783,77.51866000587717
207.658364810605,783,78.48372024684102
208.40742555480412,773,80.8540436456996
209.1190332617933,754,83.28526315789472
209.82127770948,716,84.69052631578947
210.53288541646918,707,84.69052631578947
211.24449312345834,716,83.59514170040485
211.9748273490525,716,82.52785322605442
212.71452483394916,735,81.80720545277508
213.44485905954332,745,81.460564751704
214.18455654443994,735,81.460564751704
214.9242540293366,745,81.11392405063292
215.66395151423325,745,81.460564751704
216.3942857398274,745,82.52785322605442
217.10589344681657,735,83.96987854251012
217.80813789450326,716,85.84553713049746
218.49165582358498,707,86.60513883746759
219.18453701196918,688,86.60513883746759
219.88678145965585,698,85.0851246051246
220.60775242594752,707,83.96051948051948
221.3287233922392,726,83.5857826384142
222.04033109922838,726,84.71038776301933
222.7332122876126,716,87.05463506501312
223.3980036980893,698,90.36113661300074
224.03470533065857,669,93.85990811177223
224.65268044462286,641,95.18716577540106
225.28938207719213,622,93.03567504212144
225.97290000627382,641,88.77730183637982
226.684507713263,688,83.73590750086784
227.44293171676463,716,80.21057328730124
228.22008223887124,764,78.15409061721138
228.98786950167533,783,77.83250073464589
229.75565676447945,773,78.46793134598012
230.51408076798108,773,80.52441401606998
231.22568847497027,764,84.14230019493176
231.89984314474947,716,87.43859649122805
232.5739978145287,679,89.0
233.24815248430792,679,87.07359307359306
233.9691234505996,679,84.79154179154179
234.69945767619373,726,82.16284980841942
235.43915516109038,735,81.1225900681597
236.18821590528952,745,81.1225900681597
236.9185501308837,754,81.82487512487512
237.63952109717533,735,82.86513486513486
238.360492063467,726,84.34538434538433
239.0533732518512,726,86.27179127179127
239.72752792163044,698,88.61603857378505
240.39231933210718,679,88.61603857378505
241.08520052049136,669,85.9873465906627
241.824898005388,698,81.3314109769806
242.6114117867971,745,77.01827025004677
243.42601534611364,792,74.25302283922973
244.2499821647327,820,74.87323189846319
245.01776942753682,830,78.80150776053213
245.72001387522351,773,83.39364535266974
246.4128950636077,707,85.82486486486485
247.1151395112944,698,85.4501280227596
247.82674721828357,707,84.69052631578947
248.53835492527276,716,83.9507860560492
249.25932589156443,716,83.23013828276986
249.98966011715856,726,83.23013828276986
250.70126782414775,735,83.59514170040485
251.41287553113693,716,83.24850099933377
252.15257301603359,716,81.84323784143903
252.9016337602327,745,80.7759493670886
253.64133124512935,754,80.4379746835443
254.3903919893285,745,81.84323784143903
255.10199969631768,754,83.28526315789472
255.80424414400434,716,86.25192982456139
256.4783988137836,707,88.23117370892018
257.1431902242603,679,89.41784037558685
257.81734489403954,669,89.41784037558685
258.49149956381876,679,88.19819819819818
259.18438075220297,679,86.63679468942627
259.8959884591921,698,85.83499288762445
260.5888696475763,716,85.4501280227596
261.291114095263,698,86.60513883746759
261.9746320243447,707,87.82478101485626
262.6394234348214,688,89.42928805710977
263.3042148452982,669,89.8356807511737
263.9783695150774,669,89.01144768152292
264.6618874441591,679,88.18721461187214
265.34540537324085,688,88.18721461187214
266.01956004302,688,88.59360730593608
266.69371471279925,679,88.59360730593606
267.377232641881,679,87.40694063926941
268.07947708956766,688,86.22027397260274
268.7817215372543,707,84.70025974025972
269.50269250354603,707,85.88692640692639
270.17684717332526,726,86.66720037952913
270.86036510240694,679,88.59360730593608
271.5345197721862,688,87.40694063926941
272.23676421987284,679,85.53128205128205
272.967098445467,707,82.9025900681597
273.7067959303637,735,80.79296043853006
274.4652199338653,745,81.14860479417442
275.18619090015693,764,82.97549497549497
275.87907208854114,726,85.46998946998946
276.57195327692534,698,86.20972972972973
277.27419772461207,698,85.4501280227596
277.9858054316012,707,84.69052631578947
278.6974131385904,716,82.58089668615983
279.45583714209204,716,82.21589326852484
280.1768081083837,764,83.37090408323284
280.86032603746537,726,87.085040755116
281.52511744794214,688,86.72939639947164
282.2554516735363,669,83.83949279723927
283.0138756770379,735,80.45498575498576
283.76293642123704,764,79.77037037037036
284.5119971654362,754,81.50526315789472
285.22360487242537,754,84.88977020014825
285.8883962829021,716,87.45004417275099
286.57191421198377,669,86.72939639947164
287.30224843757793,688,84.0295047418335
288.0325826631721,735,80.81801125703565
288.8003699259762,735,80.47137055596457
289.54006741087284,773,80.47137055596457
290.270401636467,745,82.9025900681597
290.9726460841537,735,83.96987854251012
291.6842537911429,707,84.32552289815447
292.40522475743455,716,82.54552289815447
293.1542855016337,726,81.47823442380404
293.8939829865303,754,81.1225900681597
294.6243172121245,745,80.47137055596457
295.3921044749286,735,79.1683356314564
296.1692549970352,773,77.51866000587715
296.9464055191418,783,78.16987951807228
297.69546626334096,783,79.81955514365153
298.42580048893507,754,81.46923076923076
299.15613471452923,735,82.15384615384616
299.8864689401234,735,81.80720545277508
300.6261664250201,735,81.460564751704
301.3658639099167,745,81.460564751704
302.09619813551086,745,82.16284980841942
302.8171691018025,735,82.16284980841942
303.5568665866992,726,81.47823442380404
304.30592733089827,745,80.7759493670886
305.04562481579495,754,81.47823442380404
305.7665957820866,745,83.6430992886689
306.4594769704708,726,85.86539857772733
307.1429948995525,698,86.60513883746759
307.8452393472392,688,85.12488935721812
308.5755735728334,707,82.23498575498576
309.333997576335,735,79.80376624279063
310.1017848391391,764,78.78952122854561
310.8602088426407,773,79.80376624279063
311.59054306823487,764,83.01525972758849
312.2740609973166,735,87.15917507150382
312.9294891484908,688,91.65515670181382
313.5568275217576,660,92.06154939587775
314.23098219153684,632,88.58523836513635
314.97067967643346,679,81.83405311491686
315.766556717145,745,77.00459575057576
316.5717970171591,801,76.01540155483633
317.3395842799632,811,77.25636016050082
318.0980082834649,773,78.78952122854561
318.8564322869665,764,79.1111111111111
319.6148562904681,764,78.78952122854561
320.3826435532722,764,78.46793134598012
321.1504308160763,773,78.14634146341463
321.91821807888044,773,78.14634146341463
322.68600534168456,773,77.83250073464589
323.46315586379114,773,77.51866000587715
324.2403063858978,783,77.51866000587717
325.00809364870184,783,77.83250073464589
325.77588091150596,773,78.79756097560974
326.5249416557051,773,80.13339587242027
327.25527588129927,754,81.1225900681597
327.9949733661959,735,80.79296043853006
328.75339736969755,745,78.53775681862055
329.5492744104091,764,76.62919389978212
330.3451514511207,801,76.30760401721665
331.1129387139248,801,77.54856262288112
331.87136271742645,773,79.11915085817523
332.6204234616256,764,80.45498575498576
333.35075768721975,754,82.18987854251012
334.0623653942089,735,84.35474340737498
334.7552465825931,716,85.83499288762445
335.4481277709773,698,86.20972972972973
336.150372218664,698,84.38283954840917
336.89006970356064,707,81.25291444258045
337.6672202256672,745,77.61012374490602
338.4724605256813,783,76.62092954916659
339.2402477884854,811,78.6262495303902
339.96121875477706,773,83.45570689473128
340.6353734245563,726,87.07359307359306
341.3095280943355,679,88.59360730593606
341.99304602341726,679,87.79180550413426
342.6859272118014,688,86.60513883746759
343.38817165948814,698,85.82486486486485
344.0904161071748,707,84.70025974025972
344.8113870734665,707,82.92025974025972
345.5604478176656,726,81.14025974025972
346.30950856186473,754,80.4379746835443
347.0492060467614,754,82.2179746835443
347.7514504944481,745,86.47449642267473
348.3975153863198,707,91.80015810276679
349.0154905002841,650,95.68379446640316
349.6334656142484,622,96.60786974219809
350.2608039875152,622,96.60786974219809
350.8787791014795,632,96.60786974219809
351.49675421544373,622,95.24155844155842
352.152182366618,622,92.1381960505248
352.8357002956997,660,90.73108142601887
353.48176518757145,688,93.59179571173317
354.08101378293077,650,97.70652173913044
354.6802623782901,603,99.61153846153846
355.28887423295185,603,98.11713547646383
355.91621260621866,613,96.15390018234618
356.55291423878793,632,93.80664743509344
357.2083423899621,641,92.01055746242159
357.8731338004389,660,90.68329979879275
358.5379252109156,669,90.68329979879275
359.19335336208985,669,90.2654594232059
359.8675080318691,660,89.44122635355511
360.55102596095077,679,88.59360730593608
361.22518063073,688,88.18721461187214
361.90869855981174,679,88.59360730593608
362.58285322959097,688,89.01144768152292
363.2476446400677,679,90.2654594232059
363.9030727912419,669,90.68329979879275
364.56786420171863,660,89.46365762140408
365.26074539010284,669,87.05463506501312
365.972353097092,698,85.4501280227596
366.6745975447787,716,85.06526315789472
367.3768419924654,707,85.82486486486485
368.0697231808496,707,86.20972972972973
368.7626043692338,698,86.99000370233246
369.4461222983155,698,86.99000370233247
370.1390034866997,688,85.86539857772735
370.85997445299137,698,83.3051246051246
371.6090351971905,726,81.14025974025972
372.35809594138965,754,80.1
373.1071566855888,754,80.1
373.85621742978793,754,81.14025974025972
374.5771883960796,754,83.3051246051246
375.2700695844638,726,85.46998946998946
375.962950772848,698,86.20972972972973
376.66519522053466,698,85.0851246051246
377.38616618682636,707,85.0851246051246
378.0790473752105,726,86.68963164737812
378.7438387856873,698,91.31300827075475
379.36181389965157,669,96.35290531065178
379.95169923570836,622,99.12993672993672
380.5603110903702,594,99.12993672993672
381.1782862043344,613,97.10577184010019
381.80562457760124,622,95.65599808444408
382.4423262101705,632,92.95902838747439
383.11648087994973,641,89.18369453044374
383.82808858693886,679,85.15654520917678
384.558422812533,716,82.87449392712551
385.2887570381272,735,83.24923076923076
385.9910014858139,735,85.12488935721812
386.6745194148956,707,88.69679571173316
387.32058430676733,688,92.09739272665854
387.94792268003414,650,94.24888345993816
388.5846243126034,632,93.80664743509344
389.24005246377766,641,91.1863243927708
389.92357039285935,660,88.63942455175331
390.61645158124355,688,85.86539857772735
391.3374225475352,698,83.98973998973999
392.06775677312936,726,82.86513486513486
392.788727739421,735,83.23013828276986
393.5003354464102,726,84.71038776301933
394.1932166347944,716,86.63679468942627
394.8673713045736,698,87.79180550413426
395.5508892336553,679,86.66720037952913
396.271860199947,688,84.03850839640678
397.01155768484364,726,82.51849416406378
397.73252865113534,745,82.51849416406378
398.453499617427,726,83.2207792207792
399.17447058371863,726,84.34538434538433
399.86735177210284,726,85.86539857772733
400.5508697011846,698,87.38541281007033
401.23438763026627,688,87.38541281007033
401.9272688186505,688,86.23040199536234
402.63887652563966,698,85.07539118065432
403.35048423262884,716,84.31578947368419
404.062091939618,716,84.69052631578947
404.7643363873047,716,85.84553713049746
405.4478543163864,707,87.40694063926941
406.1220089861656,688,89.01144768152292
406.7868003966424,679,89.41784037558685
407.46095506642155,669,88.61603857378505
408.15383625480575,679,86.63679468942627
408.86544396179494,698,84.35474340737498
409.5957781873891,716,82.87449392712551
410.32611241298326,735,82.50949050949052
411.0470833792749,735,83.98973998973999
411.7399645676591,726,86.27179127179127
412.41411923743834,698,89.04581724581723
413.0695473886126,679,89.84761904761905
413.7437020583918,660,89.04581724581723
414.436583246776,679,86.27179127179127
415.15755421306767,698,85.0851246051246
415.8597986607544,726,84.32552289815447
416.5714063677435,707,85.4501280227596
417.2642875561277,716,85.83499288762445
417.95716874451193,698,86.99000370233246
418.6406866735937,698,87.79180550413426
419.31484134337285,688,89.44122635355511
419.9702694945471,679,90.69523809523808
420.62569764572135,660,89.50857142857141
421.32794209340807,660,86.3789010989011
422.0582763190022,707,82.56461538461538
422.8073370632013,735,81.82487512487512
423.528308029493,754,82.54552289815447
424.2399157364822,726,84.71038776301933
424.93279692486635,716,86.23040199536233
425.6163148539481,698,89.08166057659804
426.2623797458198,688,91.62856041761552
426.8990813783891,650,93.32480818414322
427.5451462702609,641,91.62856041761552
428.2286641993426,650,87.95705545199291
428.9496351656342,688,83.37090408323284
429.7080591691359,726,80.8106301106301
430.457119913335,764,81.1756335282651
431.16872762032415,754,83.28526315789472
431.8709720680109,716,86.25192982456139
432.5451267377901,707,88.23117370892018
433.2099181482668,679,89.8356807511737
433.8747095587435,669,91.12553582363748
434.5207744506153,669,91.55531449566966
435.17620260178956,650,91.55531449566966
435.84099401226626,660,90.2654594232059
436.5151486820455,669,89.01144768152292
437.1986666111272,679,88.59360730593608
437.8728212809064,688,88.18721461187214
438.55633920998815,679,89.44122635355511
439.2117673611624,688,92.13819605052481
439.82974247512664,660,96.25292207792207
440.42899107048595,622,99.64339826839826
441.0188764065428,603,99.16035891968727
441.64621477980955,594,96.7418806588177
442.29227967168134,632,92.92162579630933
442.95707108215805,650,89.90589364624881
443.64995227054226,669,88.20964587972112
444.33347019962395,698,88.20964587972112
444.9982616101007,688,89.85906672914196
445.6536897612749,669,90.68329979879275
446.31848117175167,660,90.68329979879275
446.9832725822284,669,91.12553582363748
447.62933747410017,669,93.9025672429224
448.23794932876194,650,97.7228221054308
448.82783466481874,613,100.67106227106225
449.4177200008756,594,100.17316017316016
450.0356951148399,594,98.14899528332363
450.66303348810663,622,94.32874042081525
451.3278248985834,632,92.04961109943241
451.9926163090601,669,88.64901408450703
452.6948607567468,669,90.4451040571789
453.3221991300136,707,91.77236172080772
453.95890076258286,632,96.66736172080772
454.5581493579421,641,97.6483031674208
455.16676121260394,603,100.68815136476427
455.7472832893583,613,115.85860591021881
456.1592666986678,584,109.36743781905072
456.9176907021694,1179,108.29082491582491
457.5169392975287,603,93.65013227513226
458.1068246335855,594,102.29615534738485
458.6779834510374,575,103.93754879000781
459.2491422684892,575,103.4077868852459
459.8483908638485,603,100.75502980625932
460.4663659778128,622,97.61923337856173
461.09370435107957,632,95.20075511769215
461.73976924295135,650,92.50378542072247
462.4139239127306,679,92.03495311167944
463.05062554529985,641,92.03495311167944
463.6966904371716,650,92.03495311167944
464.3708451069508,679,89.88346237839983
465.0543630360325,688,86.66720037952913
465.7753340023242,726,84.38514909747786
466.5056682279183,735,82.86513486513486
467.22663919421,726,83.23013828276986
467.9382469011992,716,83.23013828276986
468.66858112679336,735,81.53865903031499
469.4363683895974,773,78.8619673009917
470.2228821710065,792,76.60676368108219
471.01875921171813,801,75.68739495798319
471.8146362524297,801,75.09603283173735
472.61987655244377,811,75.7015608260676
473.39702707455035,783,77.95676444597711
474.1273613001445,735,80.15752982719583
474.8670587850412,745,81.1225900681597
475.6161195292403,754,80.10834505391466
476.37454353274194,764,78.80531012940651
477.1516940548485,783,78.47568049977687
477.9101180583502,764,80.21057328730123
478.6217257653393,716,84.14230019493176
479.29588043511853,679,88.2862155388471
479.9513085862928,660,90.69523809523808
480.60673673746703,660,91.98509316770185
481.25280162933876,650,93.35140446834151
481.8801400026056,632,95.69865721559427
482.48875185726735,613,96.6227324913892
483.11609023053416,632,94.40880214313049
483.7902449003134,679,89.65252683948677
484.5018526073025,716,85.15654520917678
485.2321868328967,735,82.52785322605442
485.97188431779335,745,82.16284980841942
486.692855284085,726,83.25823442380404
487.39509973177167,707,86.30476678251325
488.05989114224843,669,89.07879275653923
488.7153192934227,660,90.68329979879275
489.3801107038994,669,90.68329979879275
490.0449021143761,669,89.42928805710977
490.72842004345785,688,87.08504075511598
491.4493910097495,726,84.38514909747786
492.17972523534365,735,82.50949050949052
492.9100594609378,735,82.50949050949052
493.63103042722946,726,83.60487512487512
494.3332748749162,707,85.48053371286247
495.0167928039979,688,87.40694063926941
495.6909474737771,679,88.59360730593608
496.3651021435563,679,87.81333333333333
497.067346591243,707,84.51703703703703
497.82577059474465,764,80.58531012940651
498.60292111685123,783,77.84024988844264
499.3800716389578,783,77.84024988844266
500.1384956424595,764,80.21057328730123
500.85010334944866,716,82.9556335282651
501.5523477971353,707,85.06526315789472
502.254592244822,707,85.06526315789472
502.9661999518112,716,84.32552289815447
503.6871709181029,726,83.23013828276986
504.41750514369704,735,82.50949050949052
505.14783936929115,735,82.87449392712551
505.85944707628033,716,84.75015251511286
506.5429650053621,688,85.84553713049746
507.24520945304874,707,86.22027397260274
507.9474539007354,707,84.34461538461538
508.6777881263296,735,82.56461538461538
509.4268488705287,754,81.1225900681597
510.1665463554254,745,81.47823442380404
510.88751732171704,726,83.6430992886689
511.58039851010125,698,85.86539857772733
512.2639164391829,688,86.99000370233247
512.9567976275672,698,86.60513883746759
513.6590420752539,707,84.38283954840917
514.3987395601505,745,82.2179746835443
515.1478003043496,754,80.7759493670886
515.8874977892463,745,80.7759493670886
516.6271952741429,745,82.18121252498335
517.3388029811321,716,82.52785322605442
518.0691372067263,735,83.23013828276986
518.7901081730179,726,82.50949050949052
519.5204423986121,735,83.23013828276986
520.2320501056013,716,83.96987854251012
520.9342945532879,707,85.06526315789472
521.6365390009746,707,85.82486486486485
522.3294201893588,698,87.01153153153152
523.003574859138,679,88.19819819819818
523.6777295289172,679,88.19819819819818
524.3706107173015,698,87.3963963963964
525.0634919056856,698,85.46998946998946
525.7844628719773,726,84.71038776301933
526.4960705789665,716,84.71038776301933
527.1889517673507,698,86.63679468942627
527.8631064371299,679,89.48805327066196
528.5091713290017,650,92.03495311167944
529.145872961571,641,92.88257215929849
529.8013011127451,660,91.59271708683472
530.4754557825244,679,88.66095238095238
531.177700230211,707,85.53128205128205
531.9080344558053,735,83.96987854251012
532.6196421627944,716,82.52785322605442
533.3593396476911,745,80.57180927001048
534.1458534291002,792,77.30375541444131
534.9510937291142,811,75.39519249560288
535.7469707698258,801,76.01540155483633
536.51475803263,773,79.28345541040548
537.226365739619,716,82.25930680359434
537.9379734466082,716,83.9507860560492
538.6589444128999,726,83.23013828276986
539.3892786384941,735,81.49524549524548
540.1477026419957,764,80.79296043853006
540.8874001268923,745,80.79296043853006
541.6177343524865,735,83.28745493302455
542.3106155408707,698,85.50975422208299
542.9941334699524,688,86.99000370233247
543.6870146583366,698,86.23040199536234
544.3986223653258,716,84.35474340737498
545.12895659092,735,83.23013828276986
545.8499275572116,726,83.98973998973999
546.5428087455958,698,85.46998946998946
547.23568993398,698,86.20972972972973
547.9379343816668,707,85.4501280227596
548.649542088656,716,84.32552289815447
549.3705130549475,726,83.5857826384142
550.0914840212392,726,83.5857826384142
550.8030917282284,716,85.1057968707572
551.4866096573102,688,87.45004417275099
552.1514010677869,669,89.42928805710977
