2022-12-01 17:16:21.837316, 0.48387
2022-12-01 17:16:21.878419, 0.47898
2022-12-01 17:16:21.922448, 0.48387
2022-12-01 17:16:21.958263, 0.48387
2022-12-01 17:16:21.974585, 0.48876
2022-12-01 17:16:22.002576, 0.48387
2022-12-01 17:16:22.014660, 0.47898
2022-12-01 17:16:22.029616, 0.48387
2022-12-01 17:16:22.046922, 0.48387
2022-12-01 17:16:22.068176, 0.48387
2022-12-01 17:16:22.091871, 0.48387
2022-12-01 17:16:22.113234, 0.48387
2022-12-01 17:16:22.127504, 0.48387
2022-12-01 17:16:22.146474, 0.48387
2022-12-01 17:16:22.155883, 0.47898
2022-12-01 17:16:22.162245, 0.48876
2022-12-01 17:16:22.177703, 0.48387
2022-12-01 17:16:22.188786, 0.48876
2022-12-01 17:16:22.204757, 0.48387
2022-12-01 17:16:22.215071, 0.47898
2022-12-01 17:16:22.221369, 0.48876
2022-12-01 17:16:22.230059, 0.48387
2022-12-01 17:16:22.233197, 0.48876
2022-12-01 17:16:22.236318, 0.48387
2022-12-01 17:16:22.239134, 0.48876
2022-12-01 17:16:22.244239, 0.48387
2022-12-01 17:16:22.248929, 0.48387
2022-12-01 17:16:22.251595, 0.48387
2022-12-01 17:16:22.255808, 0.47410
2022-12-01 17:16:22.261249, 0.48387
2022-12-01 17:16:22.265295, 0.48387
2022-12-01 17:16:22.268275, 0.48387
2022-12-01 17:16:22.270833, 0.47898
2022-12-01 17:16:22.273345, 0.48387
2022-12-01 17:16:22.275491, 0.48387
2022-12-01 17:16:22.279336, 0.48387
2022-12-01 17:16:22.282166, 0.48387
2022-12-01 17:16:22.283924, 0.48387
2022-12-01 17:16:22.294447, 0.48387
2022-12-01 17:16:22.302850, 0.48387
2022-12-01 17:16:22.305844, 0.48387
2022-12-01 17:16:22.309484, 0.48387
2022-12-01 17:16:22.312559, 0.48387
2022-12-01 17:16:22.314457, 0.48387
2022-12-01 17:16:22.317342, 0.48387
2022-12-01 17:16:22.319807, 0.47898
2022-12-01 17:16:22.324445, 0.48387
2022-12-01 17:16:22.327721, 0.48387
2022-12-01 17:16:22.330416, 0.48387
2022-12-01 17:16:22.331545, 0.47898
2022-12-01 17:16:22.333121, 0.48387
2022-12-01 17:16:22.335167, 0.48387
2022-12-01 17:16:22.336657, 0.48387
2022-12-01 17:16:22.338790, 0.48387
2022-12-01 17:16:22.341273, 0.48387
2022-12-01 17:16:22.342518, 0.47898
2022-12-01 17:16:22.345103, 0.48387
2022-12-01 17:16:22.346401, 0.47898
2022-12-01 17:16:22.347395, 0.48387
2022-12-01 17:16:22.348934, 0.48387
2022-12-01 17:16:22.349936, 0.48387
2022-12-01 17:16:22.351568, 0.48876
2022-12-01 17:16:22.353555, 0.48387
2022-12-01 17:16:22.355564, 0.48876
2022-12-01 17:16:22.357519, 0.48387
2022-12-01 17:16:22.365395, 0.48387
2022-12-01 17:16:22.377550, 0.48387
2022-12-01 17:16:22.386447, 0.48387
2022-12-01 17:16:22.394075, 0.48387
2022-12-01 17:16:22.406967, 0.48387
2022-12-01 17:16:22.414397, 0.48387
2022-12-01 17:16:22.423001, 0.48387
2022-12-01 17:16:22.431139, 0.48387
2022-12-01 17:16:22.443836, 0.48387
2022-12-01 17:16:22.451613, 0.47898
2022-12-01 17:16:22.459993, 0.47898
2022-12-01 17:16:22.472269, 0.48387
2022-12-01 17:16:22.480881, 0.48876
2022-12-01 17:16:22.488643, 0.48387
2022-12-01 17:16:22.497282, 0.48387
2022-12-01 17:16:22.509227, 0.47898
2022-12-01 17:16:22.517177, 0.48387
2022-12-01 17:16:22.527072, 0.48387
2022-12-01 17:16:22.537875, 0.48387
2022-12-01 17:16:22.546257, 0.47898
2022-12-01 17:16:22.554533, 0.48387
2022-12-01 17:16:22.561933, 0.47898
2022-12-01 17:16:22.574183, 0.48387
2022-12-01 17:16:22.583198, 0.48387
2022-12-01 17:16:22.591177, 0.48387
2022-12-01 17:16:22.603155, 0.48876
2022-12-01 17:16:22.611290, 0.48876
2022-12-01 17:16:22.619589, 0.48387
2022-12-01 17:16:22.628219, 0.48876
2022-12-01 17:16:22.639766, 0.48876
2022-12-01 17:16:22.648667, 0.48876
2022-12-01 17:16:22.656647, 0.48387
2022-12-01 17:16:22.668738, 0.48876
2022-12-01 17:16:22.677578, 0.48387
2022-12-01 17:16:22.685588, 0.48876
2022-12-01 17:16:22.693925, 0.48387
2022-12-01 17:16:22.705403, 0.48876
2022-12-01 17:16:22.713338, 0.48876
2022-12-01 17:16:22.721997, 0.48387
2022-12-01 17:16:22.734082, 0.48876
2022-12-01 17:16:22.742168, 0.48876
2022-12-01 17:16:22.751145, 0.49365
2022-12-01 17:16:22.758655, 0.48876
2022-12-01 17:16:22.771133, 0.48876
2022-12-01 17:16:22.779772, 0.48876
2022-12-01 17:16:22.787161, 0.48876
2022-12-01 17:16:22.800097, 0.48876
2022-12-01 17:16:22.807496, 0.48876
2022-12-01 17:16:22.815927, 0.48876
2022-12-01 17:16:22.824351, 0.48387
2022-12-01 17:16:22.836762, 0.48876
2022-12-01 17:16:22.845174, 0.48876
2022-12-01 17:16:22.852738, 0.48387
2022-12-01 17:16:22.865535, 0.48876
2022-12-01 17:16:22.873518, 0.48876
2022-12-01 17:16:22.881922, 0.48876
2022-12-01 17:16:22.890011, 0.48387
2022-12-01 17:16:22.902218, 0.48876
2022-12-01 17:16:22.911095, 0.48876
2022-12-01 17:16:22.918907, 0.48387
2022-12-01 17:16:22.930405, 0.48876
2022-12-01 17:16:22.939078, 0.48387
2022-12-01 17:16:22.947768, 0.48876
2022-12-01 17:16:22.955409, 0.48876
2022-12-01 17:16:22.967842, 0.48876
2022-12-01 17:16:22.976200, 0.49365
2022-12-01 17:16:22.984666, 0.49365
2022-12-01 17:16:22.992455, 0.49365
2022-12-01 17:16:23.005087, 0.48876
2022-12-01 17:16:23.012610, 0.49365
2022-12-01 17:16:23.020602, 0.48876
2022-12-01 17:16:23.033567, 0.49365
2022-12-01 17:16:23.041634, 0.48876
2022-12-01 17:16:23.050082, 0.48876
2022-12-01 17:16:23.057946, 0.48876
2022-12-01 17:16:23.070627, 0.48876
2022-12-01 17:16:23.079040, 0.48876
2022-12-01 17:16:23.086743, 0.48876
2022-12-01 17:16:23.099144, 0.48876
2022-12-01 17:16:23.107024, 0.48876
2022-12-01 17:16:23.115959, 0.49365
2022-12-01 17:16:23.123513, 0.48876
2022-12-01 17:16:23.136003, 0.48876
2022-12-01 17:16:23.143707, 0.49365
2022-12-01 17:16:23.152161, 0.48876
2022-12-01 17:16:23.164213, 0.49365
2022-12-01 17:16:23.172985, 0.48876
2022-12-01 17:16:23.181014, 0.49365
2022-12-01 17:16:23.189391, 0.49365
