HR_time,RR-interval,heart_rate
132.902102547644,2452,95.20075511769217
133.520077661646,632,96.60786974219809
134.13805277564802,660,97.09090909090908
134.75602788965003,688,96.13903743315507
135.39272952225815,716,94.73192280864913
136.03879441416933,726,94.24888345993816
136.66613278747442,707,95.69865721559427
137.27474464217335,679,97.60367393800229
137.8833564968723,641,97.60367393800229
138.5106948701774,622,95.69865721559427
139.15675976208857,632,93.79364049318625
139.80282465399975,632,92.86956521739128
140.44888954591096,660,94.27667984189722
141.06686465991297,698,94.73192280864914
141.7035662925211,745,95.18716577540106
142.3402679251292,726,93.78005115089513
142.9863328170404,688,94.24888345993816
143.61367119034549,669,95.69865721559427
144.22228304504443,1254,97.10577184010019
144.84025815904644,622,97.58881118881118
145.45823327304845,641,96.13903743315507
146.09493490565657,650,94.73192280864913
146.74099979756775,669,93.78005115089513
147.37770143017588,688,94.24888345993816
148.00503980348097,698,94.24888345993816
148.65110469539215,660,92.09739272665854
149.3346226245156,632,89.08166057659804
150.0275038129421,622,86.60513883746759
150.72974826067164,632,87.01153153153152
151.403902930492,641,88.66095238095237
152.05933108170626,632,91.59271708683472
152.69603271431438,632,93.33781512605042
153.3327343469225,632,93.33781512605042
153.98816249813677,1207,91.1863243927708
154.67168042726018,3122,88.63942455175331
155.36456161568668,650,86.99000370233247
156.05744280411318,650,86.59459459459458
156.75032399253968,1245,87.3963963963964
157.42447866236006,632,88.61603857378505
158.08927007287735,632,90.70769544805061
158.73533496478856,650,91.12553582363748
159.40012637530586,641,90.70769544805061
160.07428104512624,1877,88.61603857378505
160.76716223355274,632,87.01153153153152
161.4694066812823,632,86.60513883746759
162.1529246104057,641,87.82478101485626
162.81771602092303,641,90.30130275398668
163.4637809128342,3047,93.40466514502032
164.08175602683622,1226,96.18169656430524
164.69036788153517,2424,96.63693953105717
165.32706951414332,632,93.53357714002354
166.01058744326673,1849,86.72081916628997
166.77837470611772,632,81.04399421944375
167.55552522827176,632,76.33544438477205
168.37012878763804,641,75.7152353255386
169.15664256909514,2452,76.68029556650245
169.90570331334,3669,80.60857142857142
170.60794776106957,632,85.26450704225351
171.27273917158686,1858,90.4451040571789
171.90007754489193,641,94.32874042081525
172.51805265889394,660,95.20075511769215
173.16411755080514,688,92.18502296763165
173.85699873923164,726,87.20600198861068
174.58733296487037,707,82.94948024948025
175.3363937091152,688,81.1225900681597
176.07609119405703,660,82.2179746835443
176.77833564178658,660,86.03226039783002
177.43376379300082,660,90.40605042016806
178.07046542560897,679,94.28968678380443
178.68844053961098,679,95.65599808444408
179.31577891291604,679,95.20075511769215
179.96184380482723,688,93.79364049318625
180.6079086967384,669,91.57971014492753
181.2820633665588,650,90.70769544805061
181.9468547770761,660,90.70769544805061
182.5929196689873,679,93.40466514502032
183.2108947829893,716,96.18169656430524
183.81950663768825,820,98.08671328671328
184.4281184923872,764,98.08671328671328
185.0460936063892,716,97.10577184010019
185.67343197969427,698,94.75851909284744
186.3288601309085,688,92.9091684434968
186.98428828212278,679,90.69523809523808
187.65844295194316,688,90.2654594232059
188.32323436246045,688,90.70769544805061
188.96929925437166,698,93.40466514502032
189.58727436837367,679,96.18169656430524
190.1958862230726,660,98.08671328671328
190.80449807777154,650,99.09807692307692
191.40374667316743,650,98.11713547646383
192.0310850464725,669,95.76988272921108
192.68651319768676,688,91.65515670181382
193.3700311268102,698,87.87982284478318
194.08163883384282,679,85.10579687075722
194.8026098001785,660,84.32552289815447
195.50485424790804,660,85.88692640692639
196.17900891772842,707,89.55843137254901
196.81571055033655,726,93.44206773618538
197.43368566433855,716,95.65599808444408
198.06102403764362,716,96.1248303934871
198.68836241094868,688,94.27547974413646
199.34379056216295,660,91.25974759407595
200.03667175058942,650,86.41712526269488
200.77636923553123,660,83.6430992886689
201.4973402018669,679,84.03850839640678
202.18085813099034,698,87.085040755116
202.84564954150764,669,91.22537802978162
203.4729879148127,650,94.32874042081525
204.09096302881474,650,96.60786974219809
204.70893814281675,669,96.13903743315507
205.34563977542487,707,94.73192280864913
205.99170466733605,707,92.4527934872663
206.65649607785338,688,90.30130275398669
207.3400140069768,660,88.20964587972111
208.03289519540328,669,88.63942455175331
208.68832334661755,660,91.25974759407595
209.31566171992262,698,94.75851909284745
209.93363683392462,688,96.1248303934871
210.5609752072297,660,95.65599808444408
211.1976768398378,632,95.1729587357331
211.82501521314288,641,95.1729587357331
212.45235358644797,660,95.64179104477613
213.07969195975303,698,96.6227324913892
213.68830381445198,726,98.64689738122573
214.2781891505448,707,100.14130036630036
214.87743774594068,707,100.6547619047619
215.47668634133657,669,99.11363636363636
216.09466145533858,641,97.15040106951871
216.7313630879467,641,94.73192280864913
217.3774279798579,650,93.32480818414322
218.0234928717691,679,92.86956521739128
218.66955776368027,716,93.79364049318623
219.29689613698534,707,95.69865721559427
219.9055079916843,679,96.6227324913892
220.53284636498938,669,96.6227324913892
221.16018473829445,688,94.71771576898118
221.80624963020563,735,94.24888345993816
222.44295126281375,764,94.24888345993816
223.07028963611882,792,95.6559980844441
223.68826475012082,754,96.60786974219809
224.30623986412283,707,96.60786974219809
224.93357823742792,650,96.1248303934871
225.560916610733,641,95.1729587357331
226.1976182433411,660,94.70412642669008
226.83431987594923,698,95.68506787330315
227.44293173064818,726,97.6483031674208
228.04218032604408,754,99.61153846153846
228.64142892143997,745,100.125
229.24067751683586,698,99.11363636363636
229.85865263083787,688,98.60017482517482
230.46726448553682,707,98.08671328671328
231.07587634023574,764,99.62783882783881
231.66576167632857,745,100.14130036630036
232.26501027172446,716,100.14130036630036
232.8736221264234,679,99.09807692307692
233.48223398112236,660,97.60367393800229
234.10957235442743,660,97.10577184010019
234.72754746842944,669,97.10577184010019
235.33615932312838,660,98.08671328671328
235.94477117782733,641,97.60367393800229
236.5721095511324,650,96.6227324913892
237.19944792443746,679,95.1729587357331
237.8361495570456,688,95.6559980844441
238.4541246710476,660,96.63693953105717
239.06273652574654,632,98.60017482517482
239.66198512114244,632,99.09807692307692
240.27059697584139,650,99.09807692307692
240.87920883054034,650,98.08671328671328
241.49718394454234,660,98.08671328671328
242.1057957992413,650,98.60017482517482
242.70504439463718,1867,99.61153846153846
243.30429299003308,650,99.61153846153846
243.912904844732,660,98.11713547646383
244.5402432180371,698,97.10577184010019
245.1582183320391,688,96.60786974219809
245.7761934460411,650,97.58881118881118
246.38480530074006,632,96.63693953105717
247.02150693334818,641,94.78758888170651
247.67693508456242,660,91.1863243927708
248.36045301368586,669,87.51481942714818
249.08142398002153,679,85.48053371286247
249.78366842775108,679,85.48053371286247
250.46718635687452,669,88.25455968688844
251.1226145080888,650,90.28884540117416
251.77804265930303,1235,91.54285714285713
252.43347081051726,1264,90.69523809523808
253.10762548033765,669,89.84761904761905
253.78178015015803,688,89.0
254.45593481997838,688,88.59360730593606
255.13945274910182,650,89.01144768152292
255.80424415961915,650,90.30130275398668
256.4503090515303,660,91.55531449566966
257.1057372027446,669,91.1374741200828
257.779891872565,679,88.2862155388471
258.4914995795976,679,82.32365396249243
259.30610313896386,2490,79.02735766619614
260.0645271425118,632,79.02735766619614
260.7761348495444,650,83.34049839312996
261.4690160379709,669,86.23040199536233
262.1525339670943,679,87.79180550413426
262.8266886369147,641,88.18721461187214
263.5102065660381,641,88.18721461187214
264.1937244951616,641,87.38541281007033
264.8866056835881,660,87.79180550413426
265.5607603534084,660,89.04581724581723
266.21618850462266,660,91.1374741200828
266.86225339653384,1254,92.42732919254658
267.508318288445,641,91.99755052051438
268.1731096989624,650,90.30130275398669
268.8566276280858,650,88.20964587972111
269.5495088165123,641,87.79180550413426
270.22366348633267,632,89.04581724581723
270.87909163754694,641,90.69523809523808
271.53451978876114,660,89.50857142857141
272.2367642364907,679,86.73454545454544
272.95773520282637,679,84.32552289815447
273.669342909859,679,83.9507860560492
274.38095061689165,650,85.4708002883922
275.06446854601506,632,87.87982284478318
275.71989669722933,632,90.73108142601887
276.3659615891405,632,91.98509316770185
277.0213897403548,660,91.1374741200828
277.6955444101751,660,89.04581724581723
278.3884255986016,650,88.61603857378505
279.05321700911895,641,89.90589364624881
279.69928190103013,641,91.99755052051438
280.3453467929413,650,91.99755052051438
281.0101382034586,679,89.52102878138395
281.7123826511882,698,87.04450704225351
282.4146270989177,698,86.22027397260273
283.0981450280412,679,88.25455968688844
283.7535731792554,660,89.85906672914197
284.41836458977275,650,91.11307847082493
285.07379274098696,641,89.46365762140408
285.76667392941346,650,88.63942455175331
286.4501918585369,707,88.63942455175331
287.10562000975114,726,91.65515670181382
287.7329583830562,688,93.80664743509344
288.36966001566435,650,93.80664743509344
289.0250881668786,650,90.79091528503292
289.7179693553051,650,87.11941031941032
290.43894032164076,660,85.0851246051246
291.14118476937034,698,84.70025974025972
291.84342921709987,688,87.04450704225351
292.5082206276172,660,89.97627174813587
293.1449222602253,650,92.90803645401822
293.78162389283347,660,93.78005115089513
294.42768878474465,660,92.03495311167944
295.101843454565,669,88.72845156369183
295.81345116159764,679,86.25192982456139
296.51569560932717,650,86.25192982456139
297.18985027914755,641,88.23117370892018
297.8546416896649,641,89.01144768152292
298.5381596187883,650,86.72939639947164
299.26849384442704,650,83.01525972758849
300.02691784797497,650,79.18355718355718
300.81343162943205,1254,78.49894179894179
301.56249237367695,622,80.60857142857142
302.2647368214065,632,86.13652173913042
302.91080171331765,632,90.84828644501277
303.5475033459258,2471,92.88257215929849
304.20293149714007,632,90.79091528503292
304.89581268556657,650,87.11941031941032
305.6167836519022,1849,83.3051246051246
306.36584439614705,622,81.47823442380404
307.10554188108887,632,82.60283954840916
307.79842306951537,1867,85.16311352101191
308.4819409986388,632,86.60513883746759
309.18418544636836,650,84.1106443429731
309.9426094499163,650,81.88834505391466
310.68230693485805,1877,81.51360821180941
311.3939146418907,622,84.8099045081057
312.06806931171104,641,88.2862155388471
312.7234974629253,641,90.69523809523808
313.3789256141396,1858,91.11307847082495
314.04371702465687,641,91.11307847082493
314.69914517587114,650,92.01055746242157
315.33584680847923,650,92.88257215929849
315.98191170039047,1245,92.03495311167944
316.6560663702108,622,89.88346237839983
317.33958429933426,641,89.44122635355511
317.99501245054853,641,91.65515670181382
318.6223508238536,650,94.27547974413646
319.24968919715866,641,94.71771576898118
319.89575408906984,632,93.79364049318625
320.541818980981,641,92.42732919254657
321.1972471321953,650,92.42732919254658
321.84331202410647,669,93.35140446834151
322.47065039741153,650,95.20075511769217
323.08862551141357,632,97.10577184010019
323.6972373661125,632,96.18169656430524
324.3433022580237,641,94.3323459149546
324.9987304092379,650,90.33567231828101
325.6916115976644,650,88.63942455175331
326.3751295267879,641,89.08166057659804
327.02119441869905,641,92.09739272665854
327.6485327920041,650,94.24888345993816
328.28523442461227,660,93.80664743509344
328.9406625758265,641,92.01055746242159
329.60545398634383,641,90.2654594232059
330.27960865616416,641,89.41784037558685
330.95376332598454,650,89.41784037558685
331.6185547365019,660,90.70769544805061
332.2646196284131,660,93.40466514502032
332.88259474241505,650,96.18169656430524
333.491206597114,632,97.58881118881118
334.10918171111604,632,96.63693953105717
334.74588334372413,650,93.85990811177223
335.4106747542415,679,90.7565457207386
336.0941926833649,679,88.60505498745898
336.7777106124883,688,89.4770696843359
337.42377550439954,669,91.1733174508636
338.0698403963107,650,92.42732919254657
338.72526854752493,632,91.55531449566966
339.3900599580423,1254,90.2654594232059
340.06421462786267,650,89.41784037558685
340.738369297683,688,90.74509803921568
341.37507093029114,735,93.44206773618538
341.9930460442932,726,96.63693953105717
342.60165789899213,688,98.08671328671328
343.210269753691,660,97.60367393800229
343.83760812699614,669,95.69865721559427
344.4836730189073,669,92.92162579630933
345.1484644294246,669,90.70769544805061
345.822619099245,669,91.16293841480254
346.4593207318531,1886,92.49019607843137
347.09602236446125,622,94.23529411764706
347.7327239970694,632,93.33781512605042
348.3881521482836,650,92.44033613445377
349.0435802994979,641,91.54285714285713
349.69900845071214,632,92.9091684434968
350.3263468240172,650,94.75851909284745
350.9443219380192,660,95.65599808444408
351.58102357062734,679,94.73192280864913
352.2270884625385,669,93.32480818414322
352.8731533544497,650,93.32480818414321
353.50985498705785,641,94.24888345993816
354.1371933603629,660,94.70412642669008
354.77389499297107,660,93.80664743509344
355.4293231441853,650,91.59271708683472
356.10347781400566,641,89.84761904761905
356.77763248382604,632,89.0
357.4517871536464,641,90.28985507246375
358.0978520455576,650,92.50378542072247
358.72519041886267,669,94.71771576898118
359.35252879216773,679,95.64179104477613
359.9798671654728,650,94.27547974413646
360.63529531668706,632,92.9091684434968
361.29072346790133,650,91.98509316770185
361.9367883598125,650,92.88257215929849
362.57348999242066,660,93.78005115089513
363.21019162502876,660,93.78005115089513
363.85625651693994,1273,92.03495311167944
364.5304111867603,632,89.48805327066196
365.2232923751868,632,87.3963963963964
365.9161735636133,641,87.3963963963964
366.5903282334337,660,89.04581724581723
367.24575638464796,650,91.1374741200828
367.89182127655914,641,92.88257215929849
368.52852290916724,632,93.32480818414322
369.1745878010785,632,90.84828644501277
369.876832248808,650,87.17678147939017
370.5978032151437,669,85.48053371286247
371.2813211442671,669,87.95705545199291
371.9273860361783,669,91.1733174508636
372.57345092808947,1254,92.86956521739128
373.2195158200007,641,92.42732919254657
373.8749439712149,650,90.33567231828101
374.5678251596414,688,88.63942455175331
375.2513430887649,726,88.63942455175331
375.9067712399791,726,90.73108142601887
376.55283613189033,707,91.98509316770185
377.20826428310454,669,91.98509316770185
377.8636924343188,660,91.11307847082495
378.5284838448361,669,90.2654594232059
379.2026385146565,688,90.70769544805061
379.84870340656767,698,92.03495311167944
380.4854050391758,698,93.78005115089513
381.12210667178397,679,93.78005115089513
381.76817156369515,1292,93.32480818414322
382.41423645560633,632,92.86956521739128
383.0603013475175,641,93.79364049318623
383.6876397208226,650,95.20075511769217
384.3056148348246,650,96.60786974219809
384.9235899488266,650,96.60786974219809
385.55092832213165,632,96.1248303934871
386.1782666954367,632,96.12483039348712
386.79624180943875,622,97.10577184010019
387.4048536641377,632,98.08671328671328
388.01346551883665,641,98.08671328671328
388.63144063283863,650,97.10577184010019
389.2587790061437,641,95.20075511769215
389.90484389805493,632,95.20075511769217
390.5228190120569,632,96.18169656430524
391.13143086675586,632,98.08671328671328
391.7400427214548,650,98.08671328671328
392.35801783545685,660,97.10577184010019
392.9853562087619,650,96.1248303934871
393.612694582067,622,96.12483039348712
394.23066969606896,632,97.10577184010019
394.8392815507679,622,97.10577184010019
395.466619924073,632,95.69865721559427
396.11268481598415,2471,93.79364049318625
396.7587497078954,632,93.79364049318623
397.38608808120046,660,95.20075511769217
398.00406319520243,1273,96.60786974219809
398.62203830920447,632,97.09090909090908
399.24001342320645,632,96.13903743315507
399.8767150558146,650,95.18716577540106
400.5134166884227,2509,95.18716577540107
401.13139180242473,650,96.13903743315507
401.7493669164267,650,97.58881118881118
402.35797877112566,660,96.63693953105717
402.9946804037338,1254,95.22982490655124
403.640745295645,641,93.32480818414322
404.28681018755617,641,93.79364049318623
404.91414856086124,641,95.69865721559427
405.5227604155602,1886,97.10577184010019
406.1407355295622,3132,96.63693953105717
406.7774371621704,632,95.18716577540106
407.41413879477847,632,93.78005115089513
408.06020368668965,660,93.78005115089513
408.6969053192978,698,94.24888345993816
409.32424369260286,698,94.70412642669008
409.960945325211,669,94.24888345993816
410.6070102171222,650,92.4527934872663
411.2718016276395,650,91.99755052051438
411.91786651955067,650,92.92162579630933
412.54520489285574,669,94.71771576898118
413.1725432661608,660,95.1729587357331
413.80924489876895,650,94.24888345993816
414.45530979068013,622,93.32480818414322
415.1013746825913,641,93.32480818414321
415.73807631519946,660,93.78005115089513
416.3747779478076,669,93.78005115089513
417.0208428397188,688,92.88257215929849
417.67627099093306,716,92.88257215929849
418.31297262354116,688,93.33781512605042
418.9496742561493,660,94.23529411764706
419.5863758887574,650,93.78005115089513
420.23244078066864,641,92.88257215929849
420.88786893188285,669,91.98509316770185
421.5432970830971,660,91.98509316770185
422.1893619750083,679,93.35140446834151
422.81670034831336,679,94.71771576898118
423.4440387216184,660,94.71771576898118
424.0901036135296,650,92.50378542072247
424.76425828335,669,90.28985507246375
425.43841295317037,698,88.59360730593606
426.12193088229384,735,89.01144768152292
426.78672229281113,735,90.30130275398668
427.4327871847223,716,92.92162579630933
428.0601255580274,679,95.20075511769217
428.6781006720294,660,96.1248303934871
429.3054390453345,660,95.20075511769215
429.95150393724566,669,92.09739272665854
430.6350218663691,669,87.60141109634856
431.3653560920078,660,84.38514909747786
432.0863270583435,650,84.38514909747786
432.7698449874669,641,87.51481942714818
433.4252731386812,641,89.85906672914197
434.0900645491985,660,90.68329979879275
434.7548559597158,698,90.25352112676056
435.4196473702331,764,90.25352112676056
436.0844387807504,735,91.58077879038939
436.72114041335857,716,93.85990811177223
437.33911552736055,716,96.13903743315507
437.9570906413626,707,97.09090909090908
438.57506575536456,726,96.60786974219809
439.2024041286696,707,95.20075511769215
439.84846902058086,688,94.24888345993816
440.48517065318896,660,94.24888345993816
441.112509026494,669,94.24888345993816
441.7585739184052,660,93.35140446834151
442.41400206961947,716,91.1374741200828
443.08815673943985,783,90.2654594232059
443.75294814995715,801,90.70769544805061
444.3990130418684,773,92.4527934872663
445.0357146744765,716,92.88257215929849
445.69114282569075,679,92.44033613445377
446.346570976905,707,91.98509316770185
446.9926358688162,735,92.88257215929849
447.6293375014243,735,94.24888345993816
448.25667587472935,726,94.70412642669008
448.8933775073375,688,94.24888345993816
449.5394423992487,650,92.4527934872663
450.20423380976604,650,90.70769544805061
450.87838847958636,650,90.70769544805061
451.5244533714976,698,92.50378542072247
452.15179174480267,716,93.79364049318625
452.79785663671385,679,93.79364049318625
453.443921528625,650,92.42732919254657
454.0993496798393,641,91.98509316770185
454.7547778310535,650,91.98509316770185
455.40084272296474,660,93.8344438170525
456.0188178369667,669,95.20075511769217
456.6461562102718,660,96.1248303934871
457.27349458357685,632,95.1729587357331
457.910196216185,632,93.80664743509344
458.56562436739927,641,92.88257215929849
459.21168925931045,660,92.88257215929849
459.84839089191854,669,94.24888345993816
460.4757292652236,650,95.1729587357331
461.1030676385287,622,94.71771576898118
461.7491325304399,632,92.92162579630933
462.4139239409572,622,91.12553582363748
463.0787153514745,632,90.25352112676056
463.74350676199185,650,92.04961109943241
464.3708451352969,641,94.32874042081525
464.9888202492989,632,95.65599808444408
465.62552188190705,641,94.73192280864913
466.2715867738182,660,91.62856041761552
466.95510470294164,688,87.95705545199291
467.67607566927734,726,84.74079345312222
468.397046635613,716,83.96051948051948
469.09929108334256,933,86.30476678251325
469.76408249385986,1066,89.07879275653923
470.4195106450741,660,90.68329979879275
471.0843020555914,660,89.85906672914196
471.7678199847149,688,88.20964587972111
472.4607011731414,669,86.99000370233247
473.1535823615679,650,87.3963963963964
473.8277370313882,688,89.04581724581723
474.4831651826025,764,92.06154939587775
475.11050355590754,820,94.27547974413646
475.7378419292126,801,95.1729587357331
476.37454356182076,754,94.24888345993816
477.02060845373194,698,93.32480818414322
477.6666733456431,679,92.86956521739128
478.3127382375543,698,93.79364049318623
478.94007661085936,688,94.71771576898118
479.5674149841645,716,96.12483039348712
480.18539009816647,698,96.1248303934871
480.81272847147153,669,95.65599808444408
481.4494301040797,698,94.24888345993816
482.09549499599086,698,93.78005115089513
482.732196628599,726,94.24888345993816
483.3595350019041,745,95.1729587357331
483.98687337520914,716,95.64179104477613
484.6142117485142,688,94.71771576898118
485.2602766404254,669,93.35140446834151
485.91570479163966,679,92.42732919254658
486.56176968355084,698,93.8344438170525
487.1797447975528,707,95.20075511769217
487.8070831708579,716,96.60786974219809
488.4250582848599,688,96.1248303934871
489.052396658165,698,96.1248303934871
489.67973503147005,716,96.12483039348712
490.2977101454721,745,97.61923337856173
490.89695874086794,726,98.60017482517482
491.5055705955669,707,98.11713547646383
492.13290896887196,698,95.25642119074953
492.7883371200862,669,93.35140446834151
493.4344020119974,660,93.8344438170525
494.0523771259994,679,95.20075511769217
494.67971549930445,707,96.1248303934871
495.3070538726096,716,94.71771576898118
495.95311876452075,707,94.71771576898118
496.5804571378258,679,94.71771576898118
497.2077955111309,650,96.6227324913892
497.81640736582983,660,96.6227324913892
498.4437457391349,679,95.69865721559427
499.0898106310461,707,93.79364049318625
499.73587552295726,726,92.42732919254657
500.3913036741715,698,93.8344438170525
501.0092787881735,660,94.75851909284744
