2022-12-15 16:25:22.417899, 1.86705
2022-12-15 16:25:22.418897, 1.86705
2022-12-15 16:25:22.418897, 1.83773
2022-12-15 16:25:22.451777, 1.81329
2022-12-15 16:25:22.452775, 1.79863
2022-12-15 16:25:22.452775, 1.77908
2022-12-15 16:25:22.485687, 1.75953
2022-12-15 16:25:22.485687, 1.72531
2022-12-15 16:25:22.518599, 1.67155
2022-12-15 16:25:22.519597, 1.64711
2022-12-15 16:25:22.519597, 1.60801
2022-12-15 16:25:22.552510, 1.57380
2022-12-15 16:25:22.553505, 1.54447
2022-12-15 16:25:22.553505, 1.52492
2022-12-15 16:25:22.585419, 1.49560
2022-12-15 16:25:22.586416, 1.49560
2022-12-15 16:25:22.619329, 1.44183
2022-12-15 16:25:22.619329, 1.42228
2022-12-15 16:25:22.620326, 1.40273
2022-12-15 16:25:22.653237, 1.37829
2022-12-15 16:25:22.653237, 1.36852
2022-12-15 16:25:22.654238, 1.36363
2022-12-15 16:25:22.686149, 1.33431
2022-12-15 16:25:22.687148, 1.31964
2022-12-15 16:25:22.720060, 1.30498
2022-12-15 16:25:22.720060, 1.29521
2022-12-15 16:25:22.721065, 1.28054
2022-12-15 16:25:22.753970, 1.27077
2022-12-15 16:25:22.753970, 1.26099
2022-12-15 16:25:22.754967, 1.26588
2022-12-15 16:25:22.786918, 1.26099
2022-12-15 16:25:22.787878, 1.26588
2022-12-15 16:25:22.820792, 1.22678
2022-12-15 16:25:22.820792, 1.22189
2022-12-15 16:25:22.821788, 1.22189
2022-12-15 16:25:22.853708, 1.20723
2022-12-15 16:25:22.854700, 1.19745
2022-12-15 16:25:22.855697, 1.19257
2022-12-15 16:25:22.887611, 1.19257
2022-12-15 16:25:22.888609, 1.18768
2022-12-15 16:25:22.921522, 1.23655
2022-12-15 16:25:22.921522, 1.30009
2022-12-15 16:25:22.922519, 1.38318
2022-12-15 16:25:22.954433, 1.54447
2022-12-15 16:25:22.955431, 1.75464
2022-12-15 16:25:22.955431, 1.98924
2022-12-15 16:25:22.988379, 2.19941
2022-12-15 16:25:22.989341, 2.34604
2022-12-15 16:25:23.022253, 2.45356
2022-12-15 16:25:23.022253, 2.51710
2022-12-15 16:25:23.023249, 2.53176
2022-12-15 16:25:23.055202, 2.48778
2022-12-15 16:25:23.056200, 2.43401
2022-12-15 16:25:23.056200, 2.37536
2022-12-15 16:25:23.089113, 2.32160
2022-12-15 16:25:23.090071, 2.26783
2022-12-15 16:25:23.121988, 2.19452
2022-12-15 16:25:23.122984, 2.16031
2022-12-15 16:25:23.123981, 2.16520
2022-12-15 16:25:23.155902, 2.10166
2022-12-15 16:25:23.156892, 2.07233
2022-12-15 16:25:23.156892, 2.05278
2022-12-15 16:25:23.189803, 2.03323
2022-12-15 16:25:23.189803, 1.98435
