2022-12-14 16:27:12.862692, 1.64222
2022-12-14 16:27:12.863655, 1.64222
2022-12-14 16:27:12.863655, 1.68132
2022-12-14 16:27:12.896566, 1.69599
2022-12-14 16:27:12.897563, 1.72531
2022-12-14 16:27:12.897563, 1.73020
2022-12-14 16:27:12.929477, 1.73509
2022-12-14 16:27:12.930475, 1.69599
2022-12-14 16:27:12.963427, 1.68621
2022-12-14 16:27:12.963427, 1.66666
2022-12-14 16:27:12.964384, 1.64222
2022-12-14 16:27:12.997296, 1.61779
2022-12-14 16:27:12.997296, 1.60312
2022-12-14 16:27:12.998295, 1.57869
2022-12-14 16:27:13.030209, 1.53958
2022-12-14 16:27:13.031206, 1.52003
2022-12-14 16:27:13.064116, 1.50048
2022-12-14 16:27:13.064116, 1.49071
2022-12-14 16:27:13.065115, 1.46627
2022-12-14 16:27:13.098067, 1.45650
2022-12-14 16:27:13.098067, 1.45161
2022-12-14 16:27:13.099024, 1.44672
2022-12-14 16:27:13.130978, 1.43206
2022-12-14 16:27:13.131953, 1.45650
2022-12-14 16:27:13.164848, 1.43206
2022-12-14 16:27:13.164848, 1.42717
2022-12-14 16:27:13.165882, 1.43695
2022-12-14 16:27:13.197760, 1.42228
2022-12-14 16:27:13.198757, 1.42228
2022-12-14 16:27:13.198757, 1.42717
2022-12-14 16:27:13.231706, 1.44183
2022-12-14 16:27:13.232667, 1.42228
2022-12-14 16:27:13.264581, 1.42717
2022-12-14 16:27:13.265578, 1.43206
2022-12-14 16:27:13.266577, 1.43206
2022-12-14 16:27:13.298491, 1.42717
2022-12-14 16:27:13.299488, 1.43206
2022-12-14 16:27:13.299488, 1.46627
2022-12-14 16:27:13.332399, 1.47116
2022-12-14 16:27:13.333410, 1.50537
2022-12-14 16:27:13.365348, 1.57380
2022-12-14 16:27:13.366315, 1.66666
2022-12-14 16:27:13.367308, 1.74975
2022-12-14 16:27:13.399258, 1.81329
2022-12-14 16:27:13.400221, 1.87194
2022-12-14 16:27:13.400221, 1.91593
2022-12-14 16:27:13.433132, 1.92570
2022-12-14 16:27:13.433132, 1.91593
2022-12-14 16:27:13.466085, 1.90127
2022-12-14 16:27:13.467039, 1.88172
2022-12-14 16:27:13.467039, 1.85239
2022-12-14 16:27:13.499990, 1.83773
2022-12-14 16:27:13.500952, 1.77908
2022-12-14 16:27:13.500952, 1.77419
2022-12-14 16:27:13.532863, 1.76441
2022-12-14 16:27:13.533861, 1.70576
2022-12-14 16:27:13.566773, 1.68621
2022-12-14 16:27:13.567770, 1.67644
2022-12-14 16:27:13.567770, 1.65689
2022-12-14 16:27:13.600687, 1.63245
2022-12-14 16:27:13.601683, 1.62756
2022-12-14 16:27:13.601683, 1.63734
2022-12-14 16:27:13.633594, 1.63734
2022-12-14 16:27:13.634592, 1.63245
2022-12-14 16:27:13.667503, 1.63734
2022-12-14 16:27:13.667503, 1.65200
2022-12-14 16:27:13.668502, 1.65689
2022-12-14 16:27:13.701413, 1.64711
2022-12-14 16:27:13.701413, 1.64711
2022-12-14 16:27:13.702411, 1.64711
2022-12-14 16:27:13.734357, 1.63734
2022-12-14 16:27:13.735354, 1.61779
2022-12-14 16:27:13.768271, 1.61290
2022-12-14 16:27:13.768271, 1.59335
2022-12-14 16:27:13.769232, 1.58846
2022-12-14 16:27:13.801147, 1.56402
2022-12-14 16:27:13.802146, 1.57380
2022-12-14 16:27:13.802146, 1.54936
2022-12-14 16:27:13.835100, 1.53958
2022-12-14 16:27:13.836055, 1.52492
2022-12-14 16:27:13.868966, 1.54936
2022-12-14 16:27:13.868966, 1.51515
2022-12-14 16:27:13.869964, 1.51026
2022-12-14 16:27:13.901915, 1.50048
2022-12-14 16:27:13.902910, 1.50048
2022-12-14 16:27:13.902910, 1.52492
2022-12-14 16:27:13.935786, 1.49560
2022-12-14 16:27:13.935786, 1.49071
2022-12-14 16:27:13.969210, 1.49071
2022-12-14 16:27:13.969210, 1.50048
2022-12-14 16:27:13.970217, 1.49071
2022-12-14 16:27:14.003560, 1.49071
2022-12-14 16:27:14.003855, 1.49560
2022-12-14 16:27:14.004323, 1.49071
2022-12-14 16:27:14.037222, 1.49560
2022-12-14 16:27:14.037595, 1.50537
2022-12-14 16:27:14.070606, 1.52492
2022-12-14 16:27:14.070606, 1.59335
2022-12-14 16:27:14.071623, 1.65200
2022-12-14 16:27:14.103089, 1.72531
2022-12-14 16:27:14.104096, 1.79374
2022-12-14 16:27:14.104096, 1.85728
2022-12-14 16:27:14.137569, 1.90615
2022-12-14 16:27:14.137912, 1.92570
2022-12-14 16:27:14.171148, 1.92570
2022-12-14 16:27:14.171393, 1.92082
2022-12-14 16:27:14.171393, 1.91104
2022-12-14 16:27:14.204658, 1.87683
2022-12-14 16:27:14.204658, 1.84750
2022-12-14 16:27:14.205676, 1.80840
